# This file was produced by bcftools (1.23.1+htslib-1.23.1), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t --keep-refs -o updated_gtcheck_fixploidy/PI407303.soy50k.fixploidy.gtcheck.tsv -g panel/soy50k.biallelic.snps.vcf.gz updated_fixploidy/PI407303.soy50k.fixploidy.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf/05c_vcfs_soy50k
#
INFO	Time required to process one record .. 0.000427 seconds
INFO	sites-compared	41374
INFO	sites-skipped-no-match	21034
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	0
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	41374
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	PI407303	PI567754	17176	8.337227e-01	40670	23494
DCv2	PI407303	PI594603A	17349	7.450557e-01	40670	23321
DCv2	PI407303	PI603395	17636	8.733859e-01	40670	23034
DCv2	PI407303	PI80466-1	17578	7.869923e-01	40670	23092
DCv2	PI407303	PI86411	17783	8.404796e-01	40670	22887
DCv2	PI407303	PI88298	18468	7.801506e-01	40670	22202
DCv2	PI407303	PI437395B	17982	7.519646e-01	40670	22688
DCv2	PI407303	PI561240	17758	6.762036e-01	40670	22912
DCv2	PI407303	PI561293	17238	6.638283e-01	40670	23432
DCv2	PI407303	PI398657	17627	6.713016e-01	40670	23043
DCv2	PI407303	PI407861B	17286	6.626459e-01	40670	23384
DCv2	PI407303	PI417345A	17329	7.710099e-01	40670	23341
DCv2	PI407303	PI438333	17723	6.981876e-01	40670	22947
DCv2	PI407303	PI567213C	17975	7.226460e-01	40670	22695
DCv2	PI407303	PI567387	15869	1.173408e+00	40670	24801
DCv2	PI407303	PI594455A	17255	7.585327e-01	40670	23415
DCv2	PI407303	PI594607	17266	7.498808e-01	40670	23404
DCv2	PI407303	PI603600	17480	7.811181e-01	40670	23190
DCv2	PI407303	PI346308	17086	9.085600e-01	40670	23584
DCv2	PI407303	PI398412	17742	6.407122e-01	40670	22928
DCv2	PI407303	PI407729	16285	1.179284e+00	40670	24385
DCv2	PI407303	PI90256	17662	6.763764e-01	40670	23008
DCv2	PI407303	PI194626	17056	7.298668e-01	40670	23614
DCv2	PI407303	PI378663	16576	9.341817e-01	40670	24094
DCv2	PI407303	PI407952A	17152	6.724063e-01	40670	23518
DCv2	PI407303	PI417326	17306	6.985797e-01	40670	23364
DCv2	PI407303	PI424181	17796	6.319326e-01	40670	22874
DCv2	PI407303	PI438380	16666	9.782767e-01	40670	24004
DCv2	PI407303	PI445822	17033	8.516927e-01	40670	23637
DCv2	PI407303	PI506590B	17276	6.653920e-01	40670	23394
DCv2	PI407303	PI506951	17258	6.842854e-01	40670	23412
DCv2	PI407303	PI567261C	17354	8.113558e-01	40670	23316
DCv2	PI407303	PI603425	16371	1.127067e+00	40670	24299
DCv2	PI407303	PI91073	17794	6.297836e-01	40670	22876
DCv2	PI407303	PI153280	16115	1.129689e+00	40670	24555
DCv2	PI407303	PI194641	17110	7.980625e-01	40670	23560
DCv2	PI407303	PI398753	18499	7.217622e-01	40670	22171
DCv2	PI407303	PI438484	16506	9.976508e-01	40670	24164
DCv2	PI407303	PI458123B	17347	6.614945e-01	40670	23323
DCv2	PI407303	PI467332	16583	1.129127e+00	40670	24087
DCv2	PI407303	PI594440	17363	7.513438e-01	40670	23307
DCv2	PI407303	PI594451	17179	7.871644e-01	40670	23491
DCv2	PI407303	PI603333	18151	7.811892e-01	40670	22519
DCv2	PI407303	PI603645	16865	8.044397e-01	40670	23805
DCv2	PI407303	PI603671	17145	8.887226e-01	40670	23525
DCv2	PI407303	PI603694A	17589	8.305978e-01	40670	23081
DCv2	PI407303	PI603724B	17084	7.993156e-01	40670	23586
DCv2	PI407303	PI291278	15205	1.186030e+00	40670	25465
DCv2	PI407303	PI339734	15604	9.250644e-01	40670	25066
DCv2	PI407303	PI417480	16979	7.019018e-01	40670	23691
DCv2	PI407303	PI438064	18038	8.777802e-01	40670	22632
DCv2	PI407303	PI518287	16963	7.043018e-01	40670	23707
DCv2	PI407303	PI603429D	17178	9.775921e-01	40670	23492
DCv2	PI407303	PI603438A	17244	9.134246e-01	40670	23426
DCv2	PI407303	PI153319	18306	7.582248e-01	40670	22364
DCv2	PI407303	PI189876	17707	7.055538e-01	40670	22963
DCv2	PI407303	PI290128	17712	7.117903e-01	40670	22958
DCv2	PI407303	PI437710	16794	1.023312e+00	40670	23876
DCv2	PI407303	PI561232	17744	6.771260e-01	40670	22926
DCv2	PI407303	PI437343	17478	6.905917e-01	40670	23192
DCv2	PI407303	PI438462	16693	8.936472e-01	40670	23977
DCv2	PI407303	PI567331	16538	1.019011e+00	40670	24132
DCv2	PI407303	PI587998H	17158	9.002804e-01	40670	23512
DCv2	PI407303	PI594438	17110	7.795779e-01	40670	23560
DCv2	PI407303	PI603647	17227	7.722890e-01	40670	23443
DCv2	PI407303	PI416830	17230	6.954032e-01	40670	23440
DCv2	PI407303	PI424396	17875	6.262030e-01	40670	22795
DCv2	PI407303	PI437799	16563	1.052916e+00	40670	24107
DCv2	PI407303	PI507440	17278	6.711768e-01	40670	23392
DCv2	PI407303	PI567351B	16333	1.101745e+00	40670	24337
DCv2	PI407303	PI567436	16110	1.167353e+00	40670	24560
DCv2	PI407303	PI603443A	16141	1.159369e+00	40670	24529
DCv2	PI407303	PI88447	17829	7.080814e-01	40670	22841
DCv2	PI407303	PI89065	17895	7.596261e-01	40670	22775
DCv2	PI407303	PI229356	17963	8.409272e-01	40670	22707
DCv2	PI407303	PI417327	17320	6.965400e-01	40670	23350
DCv2	PI407303	PI417414B	17383	6.607232e-01	40670	23287
DCv2	PI407303	PI424078	15401	9.573417e-01	40670	25269
DCv2	PI407303	PI424299A	17695	6.406772e-01	40670	22975
DCv2	PI407303	PI507147	17269	6.914022e-01	40670	23401
DCv2	PI407303	PI567757	17154	8.573110e-01	40670	23516
DCv2	PI407303	PI603424D	16608	9.654442e-01	40670	24062
DCv2	PI407303	PI91120-2	17989	7.976778e-01	40670	22681
DCv2	PI407303	PI273483F	17736	6.465844e-01	40670	22934
DCv2	PI407303	PI347546A	18159	8.741128e-01	40670	22511
DCv2	PI407303	PI437796	17082	8.033302e-01	40670	23588
DCv2	PI407303	PI507448	17639	6.511735e-01	40670	23031
DCv2	PI407303	PI594550	17525	7.266564e-01	40670	23145
DCv2	PI407303	PI594648A	17057	7.855731e-01	40670	23613
DCv2	PI407303	PI594693B	17338	7.633572e-01	40670	23332
DCv2	PI407303	PI594801B	17261	7.559333e-01	40670	23409
DCv2	PI407303	PI603426F	16766	1.032617e+00	40670	23904
DCv2	PI407303	PI603444B	16710	1.069747e+00	40670	23960
DCv2	PI407303	PI603659	17283	7.355935e-01	40670	23387
DCv2	PI407303	PI398503	17365	6.561247e-01	40670	23305
DCv2	PI407303	PI407917	17492	6.553286e-01	40670	23178
DCv2	PI407303	PI416963	17420	6.890776e-01	40670	23250
DCv2	PI407303	PI437443	18481	7.645710e-01	40670	22189
DCv2	PI407303	PI494182	17617	9.228612e-01	40670	23053
DCv2	PI407303	PI567171	18070	7.334622e-01	40670	22600
DCv2	PI407303	PI567348	16171	1.093395e+00	40670	24499
DCv2	PI407303	PI594446	17058	7.771561e-01	40670	23612
DCv2	PI407303	PI603694B	17516	8.200167e-01	40670	23154
DCv2	PI407303	PI181553	17190	6.829541e-01	40670	23480
DCv2	PI407303	PI567253	17285	7.807085e-01	40670	23385
DCv2	PI407303	PI567672	17103	8.655050e-01	40670	23567
DCv2	PI407303	PI229353	17180	6.912629e-01	40670	23490
DCv2	PI407303	PI398276	17653	6.288259e-01	40670	23017
DCv2	PI407303	PI437797	16831	9.703916e-01	40670	23839
DCv2	PI407303	PI438318	17659	7.991642e-01	40670	23011
DCv2	PI407303	PI507406A	17431	6.550202e-01	40670	23239
DCv2	PI407303	PI567751A	17265	8.429052e-01	40670	23405
DCv2	PI407303	PI594444A	17160	7.611751e-01	40670	23510
DCv2	PI407303	PI594452	17302	7.426812e-01	40670	23368
DCv2	PI407303	PI603444C	16523	1.042616e+00	40670	24147
DCv2	PI407303	PI81785	15729	9.650902e-01	40670	24941
DCv2	PI407303	PI253666B	17455	7.534829e-01	40670	23215
DCv2	PI407303	PI360844	17354	6.750501e-01	40670	23316
DCv2	PI407303	PI424266	17797	6.400375e-01	40670	22873
DCv2	PI407303	PI424295	17622	6.294564e-01	40670	23048
DCv2	PI407303	PI437462C	17472	7.694707e-01	40670	23198
DCv2	PI407303	PI567482C	17157	9.758388e-01	40670	23513
DCv2	PI407303	PI437083	17884	8.020281e-01	40670	22786
DCv2	PI407303	PI567694	17106	8.456538e-01	40670	23564
DCv2	PI407303	PI594454A	17376	6.960601e-01	40670	23294
DCv2	PI407303	PI603557	16390	1.089613e+00	40670	24280
DCv2	PI407303	PI86445	17947	7.144682e-01	40670	22723
DCv2	PI407303	PI342435A	17155	6.812929e-01	40670	23515
DCv2	PI407303	PI398415	17562	6.588947e-01	40670	23108
DCv2	PI407303	PI442042	18138	7.448634e-01	40670	22532
DCv2	PI407303	PI567678	17212	8.395054e-01	40670	23458
DCv2	PI407303	PI567706A	16985	9.275192e-01	40670	23685
DCv2	PI407303	PI603491	16823	1.037386e+00	40670	23847
DCv2	PI407303	PI603493	16290	1.140847e+00	40670	24380
DCv2	PI407303	PI360850	17821	6.904800e-01	40670	22849
DCv2	PI407303	PI437685B	17583	8.125155e-01	40670	23087
DCv2	PI407303	PI458179	17650	6.309356e-01	40670	23020
DCv2	PI407303	PI522189	17837	8.429141e-01	40670	22833
DCv2	PI407303	PI567523	17273	7.524255e-01	40670	23397
DCv2	PI407303	PI588026B	17146	7.775675e-01	40670	23524
DCv2	PI407303	PI507701	18530	7.772386e-01	40670	22140
DCv2	PI407303	PI532442	18074	7.565108e-01	40670	22596
DCv2	PI407303	PI567262A	17377	8.165300e-01	40670	23293
DCv2	PI407303	PI567262B	17342	7.789751e-01	40670	23328
DCv2	PI407303	PI86491	17337	6.835613e-01	40670	23333
DCv2	PI407303	PI153289	16115	1.130414e+00	40670	24555
DCv2	PI407303	PI319534C	18191	7.023054e-01	40670	22479
DCv2	PI407303	PI437678A	18151	6.948582e-01	40670	22519
DCv2	PI407303	PI458062B	17831	6.243153e-01	40670	22839
DCv2	PI407303	PI567160	16586	9.349549e-01	40670	24084
DCv2	PI407303	PI567577	17360	9.650586e-01	40670	23310
DCv2	PI407303	PI603545B	16498	1.022587e+00	40670	24172
DCv2	PI407303	PI81035	17086	6.860049e-01	40670	23584
DCv2	PI407303	PI91100-2	17419	7.967359e-01	40670	23251
DCv2	PI407303	PI91144	18631	7.397294e-01	40670	22039
DCv2	PI407303	PI297519	17875	8.749020e-01	40670	22795
DCv2	PI407303	PI416916	16968	7.045015e-01	40670	23702
DCv2	PI407303	PI567336B	15407	1.191928e+00	40670	25263
DCv2	PI407303	PI594612	17276	7.408764e-01	40670	23394
DCv2	PI407303	PI603444D	16807	1.021582e+00	40670	23863
DCv2	PI407303	PI90578	17830	7.561810e-01	40670	22840
DCv2	PI407303	PI229362	16973	7.025735e-01	40670	23697
DCv2	PI407303	PI398441	17378	6.557018e-01	40670	23292
DCv2	PI407303	PI399051	16974	7.019719e-01	40670	23696
DCv2	PI407303	PI438212C	18097	7.948503e-01	40670	22573
DCv2	PI407303	PI506581A	17470	6.945509e-01	40670	23200
DCv2	PI407303	PI594448A	17419	7.378457e-01	40670	23251
DCv2	PI407303	PI603589	17409	7.848917e-01	40670	23261
DCv2	PI407303	PI416829	17245	6.840312e-01	40670	23425
DCv2	PI407303	PI437109C	16714	1.015908e+00	40670	23956
DCv2	PI407303	PI507436	17406	6.609690e-01	40670	23264
DCv2	PI407303	PI561389B	16315	9.312174e-01	40670	24355
DCv2	PI407303	PI567725	16983	9.004927e-01	40670	23687
DCv2	PI407303	PI594637	17159	7.892141e-01	40670	23511
DCv2	PI407303	PI603443C	16350	1.133162e+00	40670	24320
DCv2	PI407303	PI317335	17707	6.850593e-01	40670	22963
DCv2	PI407303	PI342619B	15532	1.000368e+00	40670	25138
DCv2	PI407303	PI437156C	17920	8.311409e-01	40670	22750
DCv2	PI407303	PI437474A	17943	8.644150e-01	40670	22727
DCv2	PI407303	PI507387	17203	6.801157e-01	40670	23467
DCv2	PI407303	PI507494	17549	6.459683e-01	40670	23121
DCv2	PI407303	PI562387	15087	1.030034e+00	40670	25583
DCv2	PI407303	PI567155B	17378	6.584456e-01	40670	23292
DCv2	PI407303	PI81767	15038	1.165193e+00	40670	25632
DCv2	PI407303	PI291274B	15303	1.157777e+00	40670	25367
DCv2	PI407303	PI430622	17791	7.618178e-01	40670	22879
DCv2	PI407303	PI507456	17156	6.738781e-01	40670	23514
DCv2	PI407303	PI567738A	17273	8.530701e-01	40670	23397
DCv2	PI407303	PI567755B	17254	8.373655e-01	40670	23416
DCv2	PI407303	PI603442	16430	1.091003e+00	40670	24240
DCv2	PI407303	PI243537	17302	7.021168e-01	40670	23368
DCv2	PI407303	PI398231	17614	6.512981e-01	40670	23056
DCv2	PI407303	PI549053	18091	7.466616e-01	40670	22579
DCv2	PI407303	PI561282A	17666	7.794614e-01	40670	23004
DCv2	PI407303	PI567722	17180	8.389517e-01	40670	23490
DCv2	PI407303	PI603382A	18742	7.203894e-01	40670	21928
DCv2	PI407303	PI603423B	16332	1.078815e+00	40670	24338
DCv2	PI407303	PI189871	17443	6.779217e-01	40670	23227
DCv2	PI407303	PI229331	17296	6.995145e-01	40670	23374
DCv2	PI407303	PI437995C	18093	6.856863e-01	40670	22577
DCv2	PI407303	PI603474	17278	7.482577e-01	40670	23392
DCv2	PI407303	PI417471	17238	6.947623e-01	40670	23432
DCv2	PI407303	PI438307	17127	7.211887e-01	40670	23543
DCv2	PI407303	PI567437	17326	9.146997e-01	40670	23344
DCv2	PI407303	FC31122	17744	6.804064e-01	40670	22926
DCv2	PI407303	PI229360	17259	6.765826e-01	40670	23411
DCv2	PI407303	PI506734	16950	8.302799e-01	40670	23720
DCv2	PI407303	PI567720B	17193	8.324645e-01	40670	23477
DCv2	PI407303	PI578385	18228	7.391583e-01	40670	22442
DCv2	PI407303	PI189867	17165	7.067898e-01	40670	23505
DCv2	PI407303	PI437086	18262	7.669109e-01	40670	22408
DCv2	PI407303	PI507093	17166	6.843744e-01	40670	23504
DCv2	PI407303	PI567395	17335	8.777642e-01	40670	23335
DCv2	PI407303	PI567716A	17268	8.255324e-01	40670	23402
DCv2	PI407303	PI171433	16682	1.099360e+00	40670	23988
DCv2	PI407303	PI261473	17136	7.047874e-01	40670	23534
DCv2	PI407303	PI283330	17395	8.021230e-01	40670	23275
DCv2	PI407303	PI361081	17884	8.401342e-01	40670	22786
DCv2	PI407303	PI378680C	17131	9.778594e-01	40670	23539
DCv2	PI407303	PI437715	17952	8.838465e-01	40670	22718
DCv2	PI407303	PI507439	17316	6.697739e-01	40670	23354
DCv2	PI407303	PI416943	17240	6.542217e-01	40670	23430
DCv2	PI407303	PI417336	16981	7.015172e-01	40670	23689
DCv2	PI407303	PI603571C	17170	9.617304e-01	40670	23500
DCv2	PI407303	PI603586	15849	1.203188e+00	40670	24821
DCv2	PI407303	PI603587B	16176	1.149555e+00	40670	24494
DCv2	PI407303	PI291275	15035	1.210610e+00	40670	25635
DCv2	PI407303	PI342005	17456	6.668837e-01	40670	23214
DCv2	PI407303	PI437678B	18193	7.250841e-01	40670	22477
DCv2	PI407303	PI167277	16948	7.470423e-01	40670	23722
DCv2	PI407303	PI291288	18095	7.698202e-01	40670	22575
DCv2	PI407303	PI506673	17204	6.776628e-01	40670	23466
DCv2	PI407303	PI88287	16457	1.053869e+00	40670	24213
DCv2	PI407303	PI416914	16973	7.026585e-01	40670	23697
DCv2	PI407303	PI438341	16112	1.130183e+00	40670	24558
DCv2	PI407303	PI445844	17498	7.249464e-01	40670	23172
DCv2	PI407303	PI587804	17129	9.248750e-01	40670	23541
DCv2	PI407303	PI398232	17679	6.221131e-01	40670	22991
DCv2	PI407303	PI398270	17537	6.515730e-01	40670	23133
DCv2	PI407303	PI417040B	17501	7.562592e-01	40670	23169
DCv2	PI407303	PI437249	17252	8.721166e-01	40670	23418
DCv2	PI407303	PI567706B	16748	9.542359e-01	40670	23922
DCv2	PI407303	PI437085	17486	7.226805e-01	40670	23184
DCv2	PI407303	PI603421A	15885	1.187877e+00	40670	24785
DCv2	PI407303	PI603551B	15993	1.166307e+00	40670	24677
DCv2	PI407303	PI407870	17255	6.564926e-01	40670	23415
DCv2	PI407303	PI437780	17494	7.713387e-01	40670	23176
DCv2	PI407303	PI458520	16611	1.146111e+00	40670	24059
DCv2	PI407303	PI594445	17040	7.720708e-01	40670	23630
DCv2	PI407303	PI81763	15440	1.145519e+00	40670	25230
DCv2	PI407303	PI86154	17110	6.947936e-01	40670	23560
DCv2	PI407303	PI424348A	17641	6.615784e-01	40670	23029
DCv2	PI407303	PI437877B	18319	6.802177e-01	40670	22351
DCv2	PI407303	PI445815	18252	7.808121e-01	40670	22418
DCv2	PI407303	PI567305	15796	1.162868e+00	40670	24874
DCv2	PI407303	PI437445	17787	6.990414e-01	40670	22883
DCv2	PI407303	PI437718	16771	9.733245e-01	40670	23899
DCv2	PI407303	PI438308B	17750	7.338867e-01	40670	22920
DCv2	PI407303	PI438493	18191	6.844322e-01	40670	22479
DCv2	PI407303	PI445817	17121	7.570079e-01	40670	23549
DCv2	PI407303	PI89056-2	18275	7.353262e-01	40670	22395
DCv2	PI407303	PI171432	17183	9.106526e-01	40670	23487
DCv2	PI407303	PI181550	17391	6.576112e-01	40670	23279
DCv2	PI407303	PI91119	18192	7.621963e-01	40670	22478
DCv2	PI407303	PI416762	15732	1.195944e+00	40670	24938
DCv2	PI407303	PI437167A	17529	9.205566e-01	40670	23141
DCv2	PI407303	PI592931	17361	7.910406e-01	40670	23309
DCv2	PI407303	PI594584	16838	8.036279e-01	40670	23832
DCv2	PI407303	FC19979-1	17339	6.654161e-01	40670	23331
DCv2	PI407303	PI361085A	18200	7.532454e-01	40670	22470
DCv2	PI407303	PI437453	17954	7.757685e-01	40670	22716
DCv2	PI407303	PI438482	18149	7.761638e-01	40670	22521
DCv2	PI407303	PI567261A	17134	7.651475e-01	40670	23536
DCv2	PI407303	PI603545A	16422	1.064501e+00	40670	24248
DCv2	PI407303	PI438450	18165	8.023542e-01	40670	22505
DCv2	PI407303	PI507441A	17677	6.655744e-01	40670	22993
DCv2	PI407303	PI532467	17139	6.827661e-01	40670	23531
DCv2	PI407303	PI567488B	16878	9.717258e-01	40670	23792
DCv2	PI407303	PI229352	16967	7.031175e-01	40670	23703
DCv2	PI407303	PI438141A	18197	7.477061e-01	40670	22473
DCv2	PI407303	PI81765	15588	1.121260e+00	40670	25082
DCv2	PI407303	PI407806B	17564	7.015440e-01	40670	23106
DCv2	PI407303	PI567217C	18390	7.907291e-01	40670	22280
DCv2	PI407303	PI567263	17438	7.265049e-01	40670	23232
DCv2	PI407303	PI603445B	16285	1.120162e+00	40670	24385
DCv2	PI407303	PI424024	16403	8.349025e-01	40670	24267
DCv2	PI407303	PI424275	17368	6.811411e-01	40670	23302
DCv2	PI407303	PI437788B	16017	1.142525e+00	40670	24653
DCv2	PI407303	PI506800B	17419	6.693519e-01	40670	23251
DCv2	PI407303	PI594481	17286	7.646730e-01	40670	23384
DCv2	PI407303	PI603556	15851	1.161939e+00	40670	24819
DCv2	PI407303	PI194639	17168	7.430199e-01	40670	23502
DCv2	PI407303	PI437552	18034	7.825301e-01	40670	22636
DCv2	PI407303	PI438161	17973	7.812892e-01	40670	22697
DCv2	PI407303	PI518758	17248	6.700357e-01	40670	23422
DCv2	PI407303	PI567507B	17132	9.162172e-01	40670	23538
DCv2	PI407303	PI243527	17218	6.756272e-01	40670	23452
DCv2	PI407303	PI438508	17372	8.971236e-01	40670	23298
DCv2	PI407303	PI507165	17528	7.360856e-01	40670	23142
DCv2	PI407303	PI423983	17519	6.703673e-01	40670	23151
DCv2	PI407303	PI437558	15308	1.128364e+00	40670	25362
DCv2	PI407303	PI438411	17008	9.526541e-01	40670	23662
DCv2	PI407303	PI507434	17248	6.733842e-01	40670	23422
DCv2	PI407303	PI567254	17703	7.565384e-01	40670	22967
DCv2	PI407303	PI437399	18062	8.175274e-01	40670	22608
DCv2	PI407303	PI438497	16843	1.157034e+00	40670	23827
DCv2	PI407303	PI567336A	15697	1.174478e+00	40670	24973
DCv2	PI407303	PI424267	17666	6.324298e-01	40670	23004
DCv2	PI407303	PI437473	17992	7.399525e-01	40670	22678
DCv2	PI407303	PI438330B	17269	8.241434e-01	40670	23401
DCv2	PI407303	PI438465	17649	7.570914e-01	40670	23021
DCv2	PI407303	PI567426	16563	1.028156e+00	40670	24107
DCv2	PI407303	PI594696B	17091	7.771841e-01	40670	23579
DCv2	PI407303	PI91124	18324	7.432685e-01	40670	22346
DCv2	PI407303	PI154199	17815	6.888530e-01	40670	22855
DCv2	PI407303	PI398504	17253	6.583047e-01	40670	23417
DCv2	PI407303	PI424471	17895	6.406893e-01	40670	22775
DCv2	PI407303	PI538386A	16733	1.035405e+00	40670	23937
DCv2	PI407303	PI82308	17851	7.209815e-01	40670	22819
DCv2	PI407303	PI232992	15815	1.037244e+00	40670	24855
DCv2	PI407303	PI189962	17315	6.606049e-01	40670	23355
DCv2	PI407303	PI398275	17610	6.598280e-01	40670	23060
DCv2	PI407303	PI438472	17225	7.406634e-01	40670	23445
DCv2	PI407303	PI445804	18493	8.411085e-01	40670	22177
DCv2	PI407303	PI506652	17399	6.826709e-01	40670	23271
DCv2	PI407303	PI561349	18095	7.043950e-01	40670	22575
DCv2	PI407303	PI88820N	17888	6.886968e-01	40670	22782
DCv2	PI407303	PI424299B	17850	6.309549e-01	40670	22820
DCv2	PI407303	PI339736	16335	7.974041e-01	40670	24335
DCv2	PI407303	PI437886B	18208	6.979492e-01	40670	22462
DCv2	PI407303	PI358316C	17300	6.914341e-01	40670	23370
DCv2	PI407303	PI398617	17838	6.246098e-01	40670	22832
DCv2	PI407303	PI417138	14875	1.220023e+00	40670	25795
DCv2	PI407303	PI424159B	19389	8.521831e-01	40670	21281
DCv2	PI407303	PI437857B	18035	7.202258e-01	40670	22635
DCv2	PI407303	PI438316	17869	7.886421e-01	40670	22801
DCv2	PI407303	PI594304A	17955	6.990063e-01	40670	22715
DCv2	PI407303	PI358320	18407	6.964288e-01	40670	22263
DCv2	PI407303	PI506524	17801	6.844746e-01	40670	22869
DCv2	PI407303	PI538383	16929	9.956893e-01	40670	23741
DCv2	PI407303	PI567756B	17132	8.524946e-01	40670	23538
DCv2	PI407303	PI578375A	17817	7.369206e-01	40670	22853
DCv2	PI407303	PI603541A	16094	1.168689e+00	40670	24576
DCv2	PI407303	PI603550	16437	1.155099e+00	40670	24233
DCv2	PI407303	PI437475	17448	7.889959e-01	40670	23222
DCv2	PI407303	PI437703	17189	9.526750e-01	40670	23481
DCv2	PI407303	PI507424	18295	7.280412e-01	40670	22375
DCv2	PI407303	PI567621A	17318	9.037301e-01	40670	23352
DCv2	PI407303	PI597651	17920	6.748534e-01	40670	22750
DCv2	PI407303	PI417514	17537	8.268180e-01	40670	23133
DCv2	PI407303	PI594420	17428	9.022187e-01	40670	23242
DCv2	PI407303	PI79648	15026	1.220927e+00	40670	25644
DCv2	PI407303	PI81771	14667	1.252525e+00	40670	26003
DCv2	PI407303	PI384471	17417	9.567932e-01	40670	23253
DCv2	PI407303	PI437222	17084	8.678988e-01	40670	23586
DCv2	PI407303	PI567661B	17391	8.237789e-01	40670	23279
DCv2	PI407303	PI361075	17990	7.992005e-01	40670	22680
DCv2	PI407303	PI417432	17215	6.789719e-01	40670	23455
DCv2	PI407303	PI81770	14853	1.223055e+00	40670	25817
DCv2	PI407303	PI361082	17368	6.631096e-01	40670	23302
DCv2	PI407303	PI593943	17953	7.213938e-01	40670	22717
DCv2	PI407303	PI603441	17379	8.894988e-01	40670	23291
DCv2	PI407303	PI200460	17376	6.798315e-01	40670	23294
DCv2	PI407303	PI262181	17004	7.020744e-01	40670	23666
DCv2	PI407303	PI398185	17731	6.333614e-01	40670	22939
DCv2	PI407303	PI437487	17440	8.310498e-01	40670	23230
DCv2	PI407303	PI567442	16979	9.836898e-01	40670	23691
DCv2	PI407303	PI567713D	17236	8.430641e-01	40670	23434
DCv2	PI407303	PI603422D	15652	1.219561e+00	40670	25018
DCv2	PI407303	PI80844-3	17331	6.845682e-01	40670	23339
DCv2	PI407303	PI408135B	17433	6.538265e-01	40670	23237
DCv2	PI407303	PI507461	17210	6.741063e-01	40670	23460
DCv2	PI407303	PI567516C	15396	1.188610e+00	40670	25274
DCv2	PI407303	PI438416	17715	8.242974e-01	40670	22955
DCv2	PI407303	PI91100-3	17840	8.013138e-01	40670	22830
DCv2	PI407303	PI437655	15793	1.211608e+00	40670	24877
DCv2	PI407303	PI438319B	17851	8.000632e-01	40670	22819
DCv2	PI407303	PI438483	17310	7.345468e-01	40670	23360
DCv2	PI407303	PI507449	17365	6.700864e-01	40670	23305
DCv2	PI407303	PI135590	14766	1.240655e+00	40670	25904
DCv2	PI407303	PI567425A	17316	8.589494e-01	40670	23354
DCv2	PI407303	PI424192A	17005	7.841659e-01	40670	23665
DCv2	PI407303	PI437679	16625	1.149456e+00	40670	24045
DCv2	PI407303	PI438190	17864	8.601598e-01	40670	22806
DCv2	PI407303	PI567593A	17312	7.596835e-01	40670	23358
DCv2	PI407303	PI603458A	17010	8.578717e-01	40670	23660
DCv2	PI407303	PI54608-1	17697	7.792604e-01	40670	22973
DCv2	PI407303	PI507465	17833	6.878417e-01	40670	22837
DCv2	PI407303	PI408064	17584	6.456393e-01	40670	23086
DCv2	PI407303	PI438311	17394	6.999512e-01	40670	23276
DCv2	PI407303	PI507197A	17294	6.826443e-01	40670	23376
DCv2	PI407303	PI567650B	17260	8.722788e-01	40670	23410
DCv2	PI407303	PI90576-2	17759	6.454421e-01	40670	22911
DCv2	PI407303	PI398638	17357	6.560920e-01	40670	23313
DCv2	PI407303	PI437752C	18376	7.757702e-01	40670	22294
DCv2	PI407303	PI442034	17451	8.337477e-01	40670	23219
DCv2	PI407303	PI507442A	17581	6.462280e-01	40670	23089
DCv2	PI407303	PI594319	17247	6.697634e-01	40670	23423
DCv2	PI407303	PI603436A	18180	7.708110e-01	40670	22490
DCv2	PI407303	PI243550	17340	6.943121e-01	40670	23330
DCv2	PI407303	PI408311-1	17153	7.391990e-01	40670	23517
DCv2	PI407303	PI438312	15785	1.149147e+00	40670	24885
DCv2	PI407303	PI438488	17018	9.194664e-01	40670	23652
DCv2	PI407303	PI468905	14064	1.149324e+00	40670	26606
DCv2	PI407303	PI603329	18192	8.529176e-01	40670	22478
DCv2	PI407303	PI361093	17547	8.943690e-01	40670	23123
