# This file was produced by bcftools (1.23.1+htslib-1.23.1), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t --keep-refs -o updated_gtcheck_fixploidy/PI407020.soy50k.fixploidy.gtcheck.tsv -g panel/soy50k.biallelic.snps.vcf.gz updated_fixploidy/PI407020.soy50k.fixploidy.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf/05c_vcfs_soy50k
#
INFO	Time required to process one record .. 0.000410 seconds
INFO	sites-compared	41374
INFO	sites-skipped-no-match	22009
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	0
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	41374
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	PI407020	PI567610A	15462	7.070689e-01	40395	24933
DCv2	PI407020	PI567650C	16318	7.694762e-01	40395	24077
DCv2	PI407020	PI567651	15878	7.436428e-01	40395	24517
DCv2	PI407020	PI567653	15338	7.477632e-01	40395	25057
DCv2	PI407020	PI567654	16617	8.170244e-01	40395	23778
DCv2	PI407020	PI567717B	15966	7.540037e-01	40395	24429
DCv2	PI407020	PI567762C	16145	7.367451e-01	40395	24250
DCv2	PI407020	PI578381	16521	6.575400e-01	40395	23874
DCv2	PI407020	PI578395	16383	6.488715e-01	40395	24012
DCv2	PI407020	PI578492	17258	7.175870e-01	40395	23137
DCv2	PI407020	PI588015A	15955	6.903153e-01	40395	24440
DCv2	PI407020	PI592918	16417	6.599525e-01	40395	23978
DCv2	PI407020	PI593939	16688	7.012760e-01	40395	23707
DCv2	PI407020	PI593942	16253	6.595579e-01	40395	24142
DCv2	PI407020	PI588033D	15165	7.151506e-01	40395	25230
DCv2	PI407020	PI588052B	15843	6.784798e-01	40395	24552
DCv2	PI407020	PI592950	15947	7.321645e-01	40395	24448
DCv2	PI407020	PI593951	16208	6.799898e-01	40395	24187
DCv2	PI407020	PI593953	16450	6.511270e-01	40395	23945
DCv2	PI407020	PI593956E	16432	6.628032e-01	40395	23963
DCv2	PI407020	PI593957	17774	7.392943e-01	40395	22621
DCv2	PI407020	PI593958	16950	6.823320e-01	40395	23445
DCv2	PI407020	PI593959	16626	6.744220e-01	40395	23769
DCv2	PI407020	PI593960	16592	6.576805e-01	40395	23803
DCv2	PI407020	PI593961	16570	7.007493e-01	40395	23825
DCv2	PI407020	PI593963	16533	6.748922e-01	40395	23862
DCv2	PI407020	PI593966	16139	6.773444e-01	40395	24256
DCv2	PI407020	PI594227A	15161	6.442677e-01	40395	25234
DCv2	PI407020	PI594280B	15439	6.628217e-01	40395	24956
DCv2	PI407020	PI594280E	15516	6.579668e-01	40395	24879
DCv2	PI407020	PI594282	17801	8.473628e-01	40395	22594
DCv2	PI407020	PI594020	16890	6.700542e-01	40395	23505
DCv2	PI407020	PI594308	14564	6.710768e-01	40395	25831
DCv2	PI407020	PI594394	16123	6.936816e-01	40395	24272
DCv2	PI407020	PI594398A	16473	7.220720e-01	40395	23922
DCv2	PI407020	PI594398B	16359	7.284165e-01	40395	24036
DCv2	PI407020	PI594399A	17427	8.150082e-01	40395	22968
DCv2	PI407020	PI594402	16623	7.549084e-01	40395	23772
DCv2	PI407020	PI594404	15802	7.125990e-01	40395	24593
DCv2	PI407020	PI594405	15665	7.029576e-01	40395	24730
DCv2	PI407020	PI594439A	15584	6.858741e-01	40395	24811
DCv2	PI407020	PI594443	15903	6.942876e-01	40395	24492
DCv2	PI407020	PI594457A	15798	6.802560e-01	40395	24597
DCv2	PI407020	PI594459	15757	6.903590e-01	40395	24638
DCv2	PI407020	PI594486B	15823	6.738791e-01	40395	24572
DCv2	PI407020	PI594395	16280	7.262346e-01	40395	24115
DCv2	PI407020	PI594453	15563	6.946955e-01	40395	24832
DCv2	PI407020	PI594578	15881	7.092908e-01	40395	24514
DCv2	PI407020	PI594625	15795	7.185340e-01	40395	24600
DCv2	PI407020	PI594635B	15671	7.065742e-01	40395	24724
DCv2	PI407020	PI594802B	15863	6.666582e-01	40395	24532
DCv2	PI407020	PI594804	15362	7.028543e-01	40395	25033
DCv2	PI407020	PI594593	15260	7.306434e-01	40395	25135
DCv2	PI407020	PI594599	15643	7.056268e-01	40395	24752
DCv2	PI407020	PI594601	15654	6.773475e-01	40395	24741
DCv2	PI407020	PI594603B	15421	6.888362e-01	40395	24974
DCv2	PI407020	PI594604	15437	6.988728e-01	40395	24958
DCv2	PI407020	PI594606	15503	6.690019e-01	40395	24892
DCv2	PI407020	PI594778	15770	6.882091e-01	40395	24625
DCv2	PI407020	PI594900B	15423	7.211072e-01	40395	24972
DCv2	PI407020	PI597432	16458	6.660935e-01	40395	23937
DCv2	PI407020	PI597435	16692	6.859106e-01	40395	23703
DCv2	PI407020	PI597440A	16840	6.786701e-01	40395	23555
DCv2	PI407020	PI597443	16378	6.616082e-01	40395	24017
DCv2	PI407020	PI597475A	14854	6.518562e-01	40395	25541
DCv2	PI407020	PI597487	14915	6.349468e-01	40395	25480
DCv2	PI407020	PI603152	15094	6.334144e-01	40395	25301
DCv2	PI407020	PI603293A	17010	6.958122e-01	40395	23385
DCv2	PI407020	PI603311	16927	7.377719e-01	40395	23468
DCv2	PI407020	PI603323	17248	7.457454e-01	40395	23147
DCv2	PI407020	PI602501	16088	7.894872e-01	40395	24307
DCv2	PI407020	PI603334	16013	6.325222e-01	40395	24382
DCv2	PI407020	PI603335B	16758	6.824042e-01	40395	23637
DCv2	PI407020	PI603336	16077	6.660510e-01	40395	24318
DCv2	PI407020	PI603350	16683	6.662469e-01	40395	23712
DCv2	PI407020	PI603362	17223	7.470919e-01	40395	23172
DCv2	PI407020	PI603367	16285	6.732788e-01	40395	24110
DCv2	PI407020	PI603373	16222	7.142710e-01	40395	24173
DCv2	PI407020	PI603378B	16124	6.596975e-01	40395	24271
DCv2	PI407020	PI603387	15800	6.295748e-01	40395	24595
DCv2	PI407020	PI603343A	16692	6.563974e-01	40395	23703
DCv2	PI407020	PI603359	16899	6.956622e-01	40395	23496
DCv2	PI407020	PI603417	16372	7.089430e-01	40395	24023
DCv2	PI407020	PI603418D	16085	6.615618e-01	40395	24310
DCv2	PI407020	PI603430B	16441	7.310810e-01	40395	23954
DCv2	PI407020	PI603547	16904	1.021978e+00	40395	23491
DCv2	PI407020	PI603515	15406	7.233349e-01	40395	24989
DCv2	PI407020	PI603563B	16732	8.390409e-01	40395	23663
DCv2	PI407020	PI603573A	16940	7.471716e-01	40395	23455
DCv2	PI407020	PI603575	16482	7.764996e-01	40395	23913
DCv2	PI407020	PI603594	15801	6.980824e-01	40395	24594
DCv2	PI407020	PI603706B	15582	6.828520e-01	40395	24813
DCv2	PI407020	PI603711A	15169	6.836052e-01	40395	25226
DCv2	PI407020	PI603743B	15880	7.098490e-01	40395	24515
DCv2	PI407020	PI603748	15494	6.821032e-01	40395	24901
DCv2	PI407020	PI603753A	15488	6.755181e-01	40395	24907
DCv2	PI407020	PI605815	15292	6.985259e-01	40395	25103
DCv2	PI407020	PI605819B	16152	6.584419e-01	40395	24243
DCv2	PI407020	PI605827A	15847	6.798354e-01	40395	24548
DCv2	PI407020	PI605840E	15784	6.737380e-01	40395	24611
DCv2	PI407020	PI605837B	15534	6.778019e-01	40395	24861
DCv2	PI407020	PI605842B	15737	6.863765e-01	40395	24658
DCv2	PI407020	PI605845A	15538	7.030611e-01	40395	24857
DCv2	PI407020	PI605846F	15887	6.871998e-01	40395	24508
DCv2	PI407020	PI605872	15722	6.651996e-01	40395	24673
DCv2	PI407020	PI605876E	15651	6.954578e-01	40395	24744
DCv2	PI407020	PI605881	15301	6.992334e-01	40395	25094
DCv2	PI407020	PI605897B	15419	7.006338e-01	40395	24976
DCv2	PI407020	PI606363	15306	6.992327e-01	40395	25089
DCv2	PI407020	PI606374	15829	7.955772e-01	40395	24566
DCv2	PI407020	PI606379	15297	6.970982e-01	40395	25098
DCv2	PI407020	PI606380B	15377	7.071365e-01	40395	25018
DCv2	PI407020	PI606382B	15586	6.871711e-01	40395	24809
DCv2	PI407020	PI606392	15730	6.814101e-01	40395	24665
DCv2	PI407020	PI606395	15433	7.009400e-01	40395	24962
DCv2	PI407020	PI606417	15871	8.025492e-01	40395	24524
DCv2	PI407020	PI606429	15424	6.844527e-01	40395	24971
DCv2	PI407020	PI606378	15484	6.960682e-01	40395	24911
DCv2	PI407020	PI606398	15704	6.968238e-01	40395	24691
DCv2	PI407020	PI606434	15099	7.114998e-01	40395	25296
DCv2	PI407020	PI612620	15376	6.869678e-01	40395	25019
DCv2	PI407020	PI612708A	16702	6.778149e-01	40395	23693
DCv2	PI407020	PI612724	16607	6.700160e-01	40395	23788
DCv2	PI407020	PI612752	16205	9.720811e-01	40395	24190
DCv2	PI407020	PI613559B	15750	6.479895e-01	40395	24645
DCv2	PI407020	PI639542A	15830	7.653224e-01	40395	24565
DCv2	PI407020	PI639555B	17197	6.966880e-01	40395	23198
DCv2	PI407020	PI639632C	16024	6.602001e-01	40395	24371
DCv2	PI407020	PI615494	15325	7.042905e-01	40395	25070
DCv2	PI407020	PI632642	15838	6.866601e-01	40395	24557
DCv2	PI407020	PI632661B	15581	6.865805e-01	40395	24814
DCv2	PI407020	PI639554	15897	6.553557e-01	40395	24498
DCv2	PI407020	FC31745	15213	6.394146e-01	40395	25182
DCv2	PI407020	PI60269	16855	7.997702e-01	40395	23540
DCv2	PI407020	PI62204	16136	7.117970e-01	40395	24259
DCv2	PI407020	PI81780S	15169	6.340754e-01	40395	25226
DCv2	PI407020	PI83942	16153	7.711360e-01	40395	24242
DCv2	PI407020	FC3659	16042	7.022992e-01	40395	24353
DCv2	PI407020	PI85666S	15141	6.449133e-01	40395	25254
DCv2	PI407020	PI123439	15877	7.159771e-01	40395	24518
DCv2	PI407020	PI157484	15026	6.870903e-01	40395	25369
DCv2	PI407020	PI87542	15326	6.575518e-01	40395	25069
DCv2	PI407020	PI165675	16079	7.275562e-01	40395	24316
DCv2	PI407020	PI166141	15454	7.295380e-01	40395	24941
DCv2	PI407020	PI170886	15793	7.030406e-01	40395	24602
DCv2	PI407020	PI170899	15770	6.575812e-01	40395	24625
DCv2	PI407020	PI174861	15815	9.904000e-01	40395	24580
DCv2	PI407020	PI174862	15943	9.261558e-01	40395	24452
DCv2	PI407020	PI174854	15783	9.880966e-01	40395	24612
DCv2	PI407020	PI174858	15337	7.073483e-01	40395	25058
DCv2	PI407020	PI174865	16711	8.159603e-01	40395	23684
DCv2	PI407020	PI192867	15488	7.192859e-01	40395	24907
DCv2	PI407020	PI200506	14720	6.704871e-01	40395	25675
DCv2	PI407020	PI200527	14877	6.547473e-01	40395	25518
DCv2	PI407020	PI205915	15388	7.201024e-01	40395	25007
DCv2	PI407020	PI203399	15026	6.849012e-01	40395	25369
DCv2	PI407020	PI253657	16106	7.503742e-01	40395	24289
DCv2	PI407020	PI269518B	15603	9.980784e-01	40395	24792
DCv2	PI407020	PI269518C	15628	1.000580e+00	40395	24767
DCv2	PI407020	PI253662	15595	6.928050e-01	40395	24800
DCv2	PI407020	PI263044	15664	7.171415e-01	40395	24731
DCv2	PI407020	PI315701	16689	1.020290e+00	40395	23706
DCv2	PI407020	PI319526	14691	7.173721e-01	40395	25704
DCv2	PI407020	PI322689	15906	6.948748e-01	40395	24489
DCv2	PI407020	PI323561	15768	9.711395e-01	40395	24627
DCv2	PI407020	PI323564	15836	7.088738e-01	40395	24559
DCv2	PI407020	PI323572	15837	1.003008e+00	40395	24558
DCv2	PI407020	PI274508	15841	7.262008e-01	40395	24554
DCv2	PI407020	PI279081	15727	7.083512e-01	40395	24668
DCv2	PI407020	PI319533	15524	7.138678e-01	40395	24871
DCv2	PI407020	PI339988	15321	6.183738e-01	40395	25074
DCv2	PI407020	PI339999	15336	6.250043e-01	40395	25059
DCv2	PI407020	PI340004	15626	5.926580e-01	40395	24769
DCv2	PI407020	PI340009	15336	6.229603e-01	40395	25059
DCv2	PI407020	PI340013	14886	6.456795e-01	40395	25509
DCv2	PI407020	PI340045	14868	6.668012e-01	40395	25527
DCv2	PI407020	PI340050	14781	6.880897e-01	40395	25614
DCv2	PI407020	PI340051	15179	6.472007e-01	40395	25216
DCv2	PI407020	PI342003	14819	6.461110e-01	40395	25576
DCv2	PI407020	PI342434	12741	9.756519e-01	40395	27654
DCv2	PI407020	PI346298	16549	6.923891e-01	40395	23846
DCv2	PI407020	PI346300	16669	8.059366e-01	40395	23726
DCv2	PI407020	PI346302	16143	7.259142e-01	40395	24252
DCv2	PI407020	PI346306	15759	8.517705e-01	40395	24636
DCv2	PI407020	PI374219	16197	6.972227e-01	40395	24198
DCv2	PI407020	PI376845	14888	6.862143e-01	40395	25507
DCv2	PI407020	PI377576	14951	6.824047e-01	40395	25444
DCv2	PI407020	PI341264	14700	6.665822e-01	40395	25695
DCv2	PI407020	PI374162	15533	7.225232e-01	40395	24862
DCv2	PI407020	PI377577	15510	7.302793e-01	40395	24885
DCv2	PI407020	PI381662	15712	6.572010e-01	40395	24683
DCv2	PI407020	PI381685	15787	6.735772e-01	40395	24608
DCv2	PI407020	PI398213	15132	6.636799e-01	40395	25263
DCv2	PI407020	PI398218	14865	6.994812e-01	40395	25530
DCv2	PI407020	PI398255	15370	6.660599e-01	40395	25025
DCv2	PI407020	PI398259	14788	6.784903e-01	40395	25607
DCv2	PI407020	PI398269	15368	6.673717e-01	40395	25027
DCv2	PI407020	PI398308	14940	6.527538e-01	40395	25455
DCv2	PI407020	PI378693A	12189	1.002256e+00	40395	28206
DCv2	PI407020	PI393549	15714	7.367808e-01	40395	24681
DCv2	PI407020	PI398279	15366	5.962955e-01	40395	25029
DCv2	PI407020	PI398324	14935	6.525219e-01	40395	25460
DCv2	PI407020	PI398381	15264	6.161850e-01	40395	25131
DCv2	PI407020	PI398400	14959	6.287547e-01	40395	25436
DCv2	PI407020	PI398436	15054	6.247200e-01	40395	25341
DCv2	PI407020	PI398483	15365	6.233102e-01	40395	25030
DCv2	PI407020	PI398309	14937	7.162779e-01	40395	25458
DCv2	PI407020	PI398477	15098	6.708282e-01	40395	25297
DCv2	PI407020	PI398496	15369	6.660366e-01	40395	25026
DCv2	PI407020	PI398500	15422	6.633421e-01	40395	24973
DCv2	PI407020	PI398533	15103	6.273325e-01	40395	25292
DCv2	PI407020	PI398541	15300	6.242267e-01	40395	25095
DCv2	PI407020	PI398547	15110	6.495876e-01	40395	25285
DCv2	PI407020	PI398548	15337	6.247982e-01	40395	25058
DCv2	PI407020	PI398563	15331	6.239570e-01	40395	25064
DCv2	PI407020	PI398597	15691	6.854303e-01	40395	24704
DCv2	PI407020	PI398896	15018	6.673273e-01	40395	25377
DCv2	PI407020	PI399044	16815	6.913793e-01	40395	23580
DCv2	PI407020	PI399081	15024	6.598015e-01	40395	25371
DCv2	PI407020	PI399109	14797	6.692138e-01	40395	25598
DCv2	PI407020	PI407792	15071	6.581873e-01	40395	25324
DCv2	PI407020	PI407880	15123	6.473474e-01	40395	25272
DCv2	PI407020	PI407950-1	15270	6.374053e-01	40395	25125
DCv2	PI407020	PI407968	16347	7.352128e-01	40395	24048
DCv2	PI407020	PI407997	15276	6.141642e-01	40395	25119
DCv2	PI407020	PI407999-2	14892	6.811510e-01	40395	25503
DCv2	PI407020	PI408038	15180	6.279910e-01	40395	25215
DCv2	PI407020	PI408059	14715	6.697127e-01	40395	25680
DCv2	PI407020	PI408060	15208	6.133862e-01	40395	25187
DCv2	PI407020	PI408061	15328	6.410160e-01	40395	25067
DCv2	PI407020	PI408076C	15796	6.824424e-01	40395	24599
DCv2	PI407020	PI407941A	15440	6.107123e-01	40395	24955
DCv2	PI407020	PI407942	15028	6.610895e-01	40395	25367
DCv2	PI407020	PI407969	14789	6.352831e-01	40395	25606
DCv2	PI407020	PI407970	14747	6.605444e-01	40395	25648
DCv2	PI407020	PI407975B	15333	6.248908e-01	40395	25062
DCv2	PI407020	PI407984	15132	6.163580e-01	40395	25263
DCv2	PI407020	PI408046	15242	6.740940e-01	40395	25153
DCv2	PI407020	PI408084C	15135	6.163013e-01	40395	25260
DCv2	PI407020	PI408087	15016	6.322771e-01	40395	25379
DCv2	PI407020	PI408094-2	15159	6.305307e-01	40395	25236
DCv2	PI407020	PI408141	15055	6.683092e-01	40395	25340
DCv2	PI407020	PI408153	15125	6.225334e-01	40395	25270
DCv2	PI407020	PI408193	15196	6.098109e-01	40395	25199
DCv2	PI407020	PI408139	15184	6.276415e-01	40395	25211
DCv2	PI407020	PI408246-1	14972	6.564374e-01	40395	25423
DCv2	PI407020	PI408254	14907	6.391780e-01	40395	25488
DCv2	PI407020	PI408313	15030	6.250473e-01	40395	25365
DCv2	PI407020	PI408343	14835	6.244071e-01	40395	25560
DCv2	PI407020	PI416803	15344	6.757005e-01	40395	25051
DCv2	PI407020	PI416827	14706	7.082818e-01	40395	25689
DCv2	PI407020	PI416935	14591	6.827166e-01	40395	25804
DCv2	PI407020	PI417038	14834	6.578611e-01	40395	25561
DCv2	PI407020	PI417039	14468	6.630101e-01	40395	25927
DCv2	PI407020	PI417068	14650	6.546896e-01	40395	25745
DCv2	PI407020	PI417069	15174	6.230077e-01	40395	25221
DCv2	PI407020	PI417081	14897	6.608325e-01	40395	25498
DCv2	PI407020	PI417116	15007	6.593868e-01	40395	25388
DCv2	PI407020	PI417126	14779	6.631283e-01	40395	25616
DCv2	PI407020	PI417097	14670	6.410724e-01	40395	25725
DCv2	PI407020	PI417113	14883	6.478294e-01	40395	25512
DCv2	PI407020	PI417135B	15374	6.677840e-01	40395	25021
DCv2	PI407020	PI417184C	14728	6.750821e-01	40395	25667
DCv2	PI407020	PI417280	14704	6.470267e-01	40395	25691
DCv2	PI407020	PI417313	15234	6.899978e-01	40395	25161
DCv2	PI407020	PI417320	14837	6.401721e-01	40395	25558
DCv2	PI407020	PI417396	14844	6.694304e-01	40395	25551
DCv2	PI407020	PI417275	16619	8.682952e-01	40395	23776
DCv2	PI407020	PI417402	14774	6.457221e-01	40395	25621
DCv2	PI407020	PI417484	14641	6.535739e-01	40395	25754
DCv2	PI407020	PI417423	14961	6.391160e-01	40395	25434
DCv2	PI407020	PI417428	13761	8.169503e-01	40395	26634
DCv2	PI407020	PI417569	15183	6.963001e-01	40395	25212
DCv2	PI407020	PI423807	15050	6.403610e-01	40395	25345
DCv2	PI407020	PI423817	15214	6.253341e-01	40395	25181
DCv2	PI407020	PI423820	14941	6.536930e-01	40395	25454
DCv2	PI407020	PI423822	15316	6.249500e-01	40395	25079
DCv2	PI407020	PI423824	14984	6.624699e-01	40395	25411
DCv2	PI407020	PI423828	14920	6.698975e-01	40395	25475
DCv2	PI407020	PI423831	15041	7.091812e-01	40395	25354
DCv2	PI407020	PI423832	14967	6.424146e-01	40395	25428
DCv2	PI407020	PI423834	14939	6.530742e-01	40395	25456
DCv2	PI407020	PI423837B	15012	7.131965e-01	40395	25383
DCv2	PI407020	PI423874	14835	6.581779e-01	40395	25560
DCv2	PI407020	PI423875	14629	6.794993e-01	40395	25766
DCv2	PI407020	PI423876	14529	6.714384e-01	40395	25866
DCv2	PI407020	PI423878	14850	6.418434e-01	40395	25545
DCv2	PI407020	PI423898	14685	6.481116e-01	40395	25710
DCv2	PI407020	PI423900	15518	6.417345e-01	40395	24877
DCv2	PI407020	PI423901-1	14834	6.582218e-01	40395	25561
DCv2	PI407020	PI423901-2	14834	6.580964e-01	40395	25561
DCv2	PI407020	PI423904	14421	6.712028e-01	40395	25974
DCv2	PI407020	PI423905	14941	6.644134e-01	40395	25454
DCv2	PI407020	PI423909	14945	7.276188e-01	40395	25450
DCv2	PI407020	PI423913	15336	7.035932e-01	40395	25059
DCv2	PI407020	PI423917	14831	6.628981e-01	40395	25564
DCv2	PI407020	PI423918	14899	6.601880e-01	40395	25496
DCv2	PI407020	PI423931	14838	6.620300e-01	40395	25557
DCv2	PI407020	PI423957	14595	6.877335e-01	40395	25800
DCv2	PI407020	PI423966	15070	6.637008e-01	40395	25325
DCv2	PI407020	PI423984	14842	6.626788e-01	40395	25553
DCv2	PI407020	PI423985	14833	6.582876e-01	40395	25562
DCv2	PI407020	PI424038B	12516	1.056617e+00	40395	27879
DCv2	PI407020	PI424038C	12841	1.100329e+00	40395	27554
DCv2	PI407020	PI424131	15774	6.878110e-01	40395	24621
DCv2	PI407020	PI424137A	15161	6.595406e-01	40395	25234
DCv2	PI407020	PI424137B	15099	7.095067e-01	40395	25296
DCv2	PI407020	PI424144	14940	6.528720e-01	40395	25455
DCv2	PI407020	PI423908	15194	6.556857e-01	40395	25201
DCv2	PI407020	PI423969	14729	6.525580e-01	40395	25666
DCv2	PI407020	PI424251B	15337	6.083811e-01	40395	25058
DCv2	PI407020	PI424514	15158	6.915346e-01	40395	25237
DCv2	PI407020	PI424560	14782	6.557815e-01	40395	25613
DCv2	PI407020	PI424586	15358	6.029981e-01	40395	25037
DCv2	PI407020	PI424589	15222	6.239472e-01	40395	25173
DCv2	PI407020	PI424591	15138	6.523479e-01	40395	25257
DCv2	PI407020	PI424594	15264	6.377208e-01	40395	25131
DCv2	PI407020	PI424595	15382	7.560609e-01	40395	25013
DCv2	PI407020	PI424603	15338	6.466986e-01	40395	25057
DCv2	PI407020	PI424605B	15120	6.482102e-01	40395	25275
DCv2	PI407020	PI424606	15341	6.247807e-01	40395	25054
DCv2	PI407020	PI424616	15302	6.247975e-01	40395	25093
DCv2	PI407020	PI427241	15860	1.040614e+00	40395	24535
DCv2	PI407020	PI427276	15685	6.988301e-01	40395	24710
DCv2	PI407020	PI429328	15543	6.971950e-01	40395	24852
DCv2	PI407020	PI429329	15506	7.198356e-01	40395	24889
DCv2	PI407020	PI437126C	15906	7.281620e-01	40395	24489
DCv2	PI407020	PI437708	16975	9.938479e-01	40395	23420
DCv2	PI407020	PI437813	15559	6.101132e-01	40395	24836
DCv2	PI407020	PI438278	14694	6.587969e-01	40395	25701
DCv2	PI407020	PI438282B	15518	9.666160e-01	40395	24877
DCv2	PI407020	PI438294	16397	7.794230e-01	40395	23998
DCv2	PI407020	PI438297	15400	6.309138e-01	40395	24995
DCv2	PI407020	PI438302B	16204	6.733218e-01	40395	24191
DCv2	PI407020	PI438342	16874	1.018034e+00	40395	23521
DCv2	PI407020	PI438343	16734	7.233474e-01	40395	23661
DCv2	PI407020	PI438344	16041	6.724423e-01	40395	24354
DCv2	PI407020	PI424551	15192	6.231134e-01	40395	25203
DCv2	PI407020	PI437562	15471	8.438468e-01	40395	24924
DCv2	PI407020	PI437586B	14768	6.755037e-01	40395	25627
DCv2	PI407020	PI437726	16117	7.159491e-01	40395	24278
DCv2	PI407020	PI441353	15475	6.877326e-01	40395	24920
DCv2	PI407020	PI441355	15578	7.329040e-01	40395	24817
DCv2	PI407020	PI441358	15292	7.206327e-01	40395	25103
DCv2	PI407020	PI441359	15765	7.017206e-01	40395	24630
DCv2	PI407020	PI441373A	15687	7.252415e-01	40395	24708
DCv2	PI407020	PI441373B	15681	7.252552e-01	40395	24714
DCv2	PI407020	PI441378	15267	7.171941e-01	40395	25128
DCv2	PI407020	PI442003A	15685	6.978395e-01	40395	24710
DCv2	PI407020	PI442009A	15033	6.497512e-01	40395	25362
DCv2	PI407020	PI442020	15289	6.060276e-01	40395	25106
DCv2	PI407020	PI445683	15959	9.561423e-01	40395	24436
DCv2	PI407020	PI458027	15186	6.265354e-01	40395	25209
DCv2	PI407020	PI458032	15057	6.291123e-01	40395	25338
DCv2	PI407020	PI458033	14746	6.315923e-01	40395	25649
DCv2	PI407020	PI458044	15319	6.102346e-01	40395	25076
DCv2	PI407020	PI458045B	15562	6.104356e-01	40395	24833
DCv2	PI407020	PI458048	15278	6.040579e-01	40395	25117
DCv2	PI407020	PI458059	15180	6.217280e-01	40395	25215
DCv2	PI407020	PI458068	15499	6.116879e-01	40395	24896
DCv2	PI407020	PI458073	14977	6.283893e-01	40395	25418
DCv2	PI407020	PI458076	15236	6.166865e-01	40395	25159
DCv2	PI407020	PI458081	15329	6.261254e-01	40395	25066
DCv2	PI407020	PI458083	15189	6.080856e-01	40395	25206
DCv2	PI407020	PI458093	15303	6.314934e-01	40395	25092
DCv2	PI407020	PI458094	15277	6.138492e-01	40395	25118
DCv2	PI407020	PI458096	15337	6.248680e-01	40395	25058
DCv2	PI407020	PI458097	15338	6.249661e-01	40395	25057
DCv2	PI407020	PI458099	15355	6.341453e-01	40395	25040
DCv2	PI407020	PI458100	15350	6.283290e-01	40395	25045
DCv2	PI407020	PI458107	16762	8.388198e-01	40395	23633
DCv2	PI407020	PI458122	14931	6.633537e-01	40395	25464
DCv2	PI407020	PI458126	14981	6.258023e-01	40395	25414
DCv2	PI407020	PI458128	15306	6.312856e-01	40395	25089
DCv2	PI407020	PI458133	15238	6.201522e-01	40395	25157
DCv2	PI407020	PI458155	15286	6.524618e-01	40395	25109
DCv2	PI407020	PI458161	15342	6.253200e-01	40395	25053
DCv2	PI407020	PI458167	14987	6.649720e-01	40395	25408
DCv2	PI407020	PI458170	15060	6.377603e-01	40395	25335
DCv2	PI407020	PI458182	14839	6.460487e-01	40395	25556
DCv2	PI407020	PI458186	15188	6.826599e-01	40395	25207
DCv2	PI407020	PI458192	15212	6.825167e-01	40395	25183
DCv2	PI407020	PI458210	14930	6.454802e-01	40395	25465
DCv2	PI407020	PI458124	15186	6.273237e-01	40395	25209
DCv2	PI407020	PI458159	15188	6.276077e-01	40395	25207
DCv2	PI407020	PI458219	15176	6.284070e-01	40395	25219
DCv2	PI407020	PI458220	14996	6.787977e-01	40395	25399
DCv2	PI407020	PI458238	15149	6.185527e-01	40395	25246
DCv2	PI407020	PI458245	15134	6.305605e-01	40395	25261
DCv2	PI407020	PI458250	15259	6.165217e-01	40395	25136
DCv2	PI407020	PI458270	14981	6.387564e-01	40395	25414
DCv2	PI407020	PI458278A	14834	6.562892e-01	40395	25561
DCv2	PI407020	PI458281A	15363	6.438989e-01	40395	25032
DCv2	PI407020	PI458283	15375	6.668374e-01	40395	25020
DCv2	PI407020	PI486328	16051	7.219593e-01	40395	24344
DCv2	PI407020	PI506487	14627	6.480268e-01	40395	25768
DCv2	PI407020	PI476898	15651	6.772598e-01	40395	24744
DCv2	PI407020	PI476905A	15743	7.341830e-01	40395	24652
DCv2	PI407020	PI476927	15713	7.186505e-01	40395	24682
DCv2	PI407020	PI476933	15886	7.327120e-01	40395	24509
DCv2	PI407020	PI486335	16159	7.259225e-01	40395	24236
DCv2	PI407020	PI506532	14770	6.607321e-01	40395	25625
DCv2	PI407020	PI506568	14998	6.527959e-01	40395	25397
DCv2	PI407020	PI506632	13992	7.791528e-01	40395	26403
DCv2	PI407020	PI506543	14765	6.546452e-01	40395	25630
DCv2	PI407020	PI506730	14787	6.432997e-01	40395	25608
DCv2	PI407020	PI506735A	14745	6.452921e-01	40395	25650
