# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/Wm82a6.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/Wm82a6.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	sites-compared	0
INFO	sites-skipped-no-match	82748
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	0
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	0
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	Wm82a6	PI459025C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI468374B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI497970	0	0.000000e+00	0	0
DCv2	Wm82a6	PI497964B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI566957	0	0.000000e+00	0	0
DCv2	Wm82a6	PI566972	0	0.000000e+00	0	0
DCv2	Wm82a6	PI566999B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567001B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567005C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567008	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567019	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567038	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567041D	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567108C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567071B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567100B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI578361	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587921	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587922B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587912	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594529	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594539	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594546	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594575	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594723	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594760B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594762	0	0.000000e+00	0	0
DCv2	Wm82a6	PI597380	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603774	0	0.000000e+00	0	0
DCv2	Wm82a6	PI615450	0	0.000000e+00	0	0
DCv2	Wm82a6	PI628863	0	0.000000e+00	0	0
DCv2	Wm82a6	PI628904	0	0.000000e+00	0	0
DCv2	Wm82a6	PI628946	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548402S	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548422S	0	0.000000e+00	0	0
DCv2	Wm82a6	PI633049	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548304	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548511	0	0.000000e+00	0	0
DCv2	Wm82a6	PI518677	0	0.000000e+00	0	0
DCv2	Wm82a6	PI560207	0	0.000000e+00	0	0
DCv2	Wm82a6	PI552538	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548655	0	0.000000e+00	0	0
DCv2	Wm82a6	PI614153	0	0.000000e+00	0	0
DCv2	Wm82a6	PI601983	0	0.000000e+00	0	0
DCv2	Wm82a6	PI572245	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548325	0	0.000000e+00	0	0
DCv2	Wm82a6	PI534646	0	0.000000e+00	0	0
DCv2	Wm82a6	PI592389	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548564	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548327	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548978	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548454	0	0.000000e+00	0	0
DCv2	Wm82a6	PI543857	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548347	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548589	0	0.000000e+00	0	0
DCv2	Wm82a6	PI614088	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548591	0	0.000000e+00	0	0
DCv2	Wm82a6	PI633609	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548465	0	0.000000e+00	0	0
DCv2	Wm82a6	PI539866	0	0.000000e+00	0	0
DCv2	Wm82a6	PI539867	0	0.000000e+00	0	0
DCv2	Wm82a6	PI604100	0	0.000000e+00	0	0
DCv2	Wm82a6	PI607380	0	0.000000e+00	0	0
DCv2	Wm82a6	PI620883	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634335	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548466	0	0.000000e+00	0	0
DCv2	Wm82a6	PI576857	0	0.000000e+00	0	0
DCv2	Wm82a6	PI559370	0	0.000000e+00	0	0
DCv2	Wm82a6	PI593258	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548580	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548553	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548467	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548468	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548469	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548470	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548471	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548365	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548366	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548367	0	0.000000e+00	0	0
DCv2	Wm82a6	PI648270	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548472	0	0.000000e+00	0	0
DCv2	Wm82a6	PI602594	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548474	0	0.000000e+00	0	0
DCv2	Wm82a6	PI614832	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548601	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548535	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548604	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548482	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548520	0	0.000000e+00	0	0
DCv2	Wm82a6	PI643146	0	0.000000e+00	0	0
DCv2	Wm82a6	PI512039	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548412	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548413	0	0.000000e+00	0	0
DCv2	Wm82a6	PI553049	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548415	0	0.000000e+00	0	0
DCv2	Wm82a6	PI614702	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548417	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548619	0	0.000000e+00	0	0
DCv2	Wm82a6	PI525454	0	0.000000e+00	0	0
DCv2	Wm82a6	PI546374	0	0.000000e+00	0	0
DCv2	Wm82a6	PI553051	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548480	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548401	0	0.000000e+00	0	0
DCv2	Wm82a6	PI515961	0	0.000000e+00	0	0
DCv2	Wm82a6	PI536637	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548645	0	0.000000e+00	0	0
DCv2	Wm82a6	PI574534	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548488	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548614	0	0.000000e+00	0	0
DCv2	Wm82a6	PI614807	0	0.000000e+00	0	0
DCv2	Wm82a6	PI593654	0	0.000000e+00	0	0
DCv2	Wm82a6	PI608438	0	0.000000e+00	0	0
DCv2	Wm82a6	PI614806	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603180	0	0.000000e+00	0	0
DCv2	Wm82a6	PI597662	0	0.000000e+00	0	0
DCv2	Wm82a6	PI597657	0	0.000000e+00	0	0
DCv2	Wm82a6	PI597658	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547810	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547811	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547821	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547823	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547828	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547831	0	0.000000e+00	0	0
DCv2	Wm82a6	PI546052	0	0.000000e+00	0	0
DCv2	Wm82a6	PI546053	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547683	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547692	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547770	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547694	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547696	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547731	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547700	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547702	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547737	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547738	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547703	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547740	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547772	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547705	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547706	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547707	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547773	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547743	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547744	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547749	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547755	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547778	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547779	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547788	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547789	0	0.000000e+00	0	0
DCv2	Wm82a6	PI591547	0	0.000000e+00	0	0
DCv2	Wm82a6	PI591544	0	0.000000e+00	0	0
DCv2	Wm82a6	PI546044	0	0.000000e+00	0	0
DCv2	Wm82a6	PI591430	0	0.000000e+00	0	0
DCv2	Wm82a6	PI591435	0	0.000000e+00	0	0
DCv2	Wm82a6	PI591431	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547836	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547839	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547841	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547843	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547847	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547892	0	0.000000e+00	0	0
DCv2	Wm82a6	PI591518	0	0.000000e+00	0	0
DCv2	Wm82a6	PI591540	0	0.000000e+00	0	0
DCv2	Wm82a6	PI591533	0	0.000000e+00	0	0
DCv2	Wm82a6	PI591535	0	0.000000e+00	0	0
DCv2	Wm82a6	PI591532	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547402	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547403	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547467	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547437	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547490	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547494	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547497	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547577	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547578	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547579	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547580	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547581	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547582	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547583	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547604	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547605	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547606	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547567	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547568	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547569	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547572	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547573	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547607	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547584	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547617	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547585	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547608	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547609	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547610	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547619	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547628	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547640	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547642	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547586	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547671	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547674	0	0.000000e+00	0	0
DCv2	Wm82a6	PI591490	0	0.000000e+00	0	0
DCv2	Wm82a6	PI591485	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548169	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548174	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548188	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548225	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548227	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548230	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548231	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548232	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548233	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548234	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548235	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548236	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548237	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548238	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548239	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548240	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548241	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548242	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548243	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548244	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548245	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548246	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548247	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548248	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548249	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548250	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548251	0	0.000000e+00	0	0
DCv2	Wm82a6	PI591484	0	0.000000e+00	0	0
DCv2	Wm82a6	PI591495	0	0.000000e+00	0	0
DCv2	Wm82a6	PI591494	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548158	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548198	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548204	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548205	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548206	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548211	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548214	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548222	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548252	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548253	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548254	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548255	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548256	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548257	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548258	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548259	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548260	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548261	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548262	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548263	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548264	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548265	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548266	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548267	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548268	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548270	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548271	0	0.000000e+00	0	0
DCv2	Wm82a6	PI533601	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548272	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548275	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548276	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548277	0	0.000000e+00	0	0
DCv2	Wm82a6	PI597663	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603200	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603201	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603202	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603203	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603204	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603205	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632961	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632962	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632963	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632964	0	0.000000e+00	0	0
DCv2	Wm82a6	PI614674	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632405	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632946	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632947	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632948	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632949	0	0.000000e+00	0	0
DCv2	Wm82a6	PI633541	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634365	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634762	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634763	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634764	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634765	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548285	0	0.000000e+00	0	0
DCv2	Wm82a6	PI560911	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603197	0	0.000000e+00	0	0
DCv2	Wm82a6	PI555396	0	0.000000e+00	0	0
DCv2	Wm82a6	PI555397	0	0.000000e+00	0	0
DCv2	Wm82a6	PI561570	0	0.000000e+00	0	0
DCv2	Wm82a6	PI572237	0	0.000000e+00	0	0
DCv2	Wm82a6	PI573286	0	0.000000e+00	0	0
DCv2	Wm82a6	PI574541	0	0.000000e+00	0	0
DCv2	Wm82a6	PI602447	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548160	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548162	0	0.000000e+00	0	0
DCv2	Wm82a6	PI511356	0	0.000000e+00	0	0
DCv2	Wm82a6	PI511357	0	0.000000e+00	0	0
DCv2	Wm82a6	PI531520	0	0.000000e+00	0	0
DCv2	Wm82a6	PI533657	0	0.000000e+00	0	0
DCv2	Wm82a6	PI555399	0	0.000000e+00	0	0
DCv2	Wm82a6	PI556989	0	0.000000e+00	0	0
DCv2	Wm82a6	PI599811	0	0.000000e+00	0	0
DCv2	Wm82a6	PI602450	0	0.000000e+00	0	0
DCv2	Wm82a6	PI602451	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632425	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632428	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632429	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632430	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632749	0	0.000000e+00	0	0
DCv2	Wm82a6	PI633620	0	0.000000e+00	0	0
DCv2	Wm82a6	PI633729	0	0.000000e+00	0	0
DCv2	Wm82a6	PI633731	0	0.000000e+00	0	0
DCv2	Wm82a6	PI633732	0	0.000000e+00	0	0
DCv2	Wm82a6	PI633735	0	0.000000e+00	0	0
DCv2	Wm82a6	PI633736	0	0.000000e+00	0	0
DCv2	Wm82a6	PI635053	0	0.000000e+00	0	0
DCv2	Wm82a6	PI636444	0	0.000000e+00	0	0
DCv2	Wm82a6	PI636474	0	0.000000e+00	0	0
DCv2	Wm82a6	PI636696	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639282	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639284	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639285	0	0.000000e+00	0	0
DCv2	Wm82a6	PI640911	0	0.000000e+00	0	0
DCv2	Wm82a6	PI642055	0	0.000000e+00	0	0
DCv2	Wm82a6	PI644025	0	0.000000e+00	0	0
DCv2	Wm82a6	PI644043	0	0.000000e+00	0	0
DCv2	Wm82a6	PI644046	0	0.000000e+00	0	0
DCv2	Wm82a6	PI644049	0	0.000000e+00	0	0
DCv2	Wm82a6	PI644050	0	0.000000e+00	0	0
DCv2	Wm82a6	PI652935	0	0.000000e+00	0	0
DCv2	Wm82a6	PI654356	0	0.000000e+00	0	0
DCv2	Wm82a6	PI542972	0	0.000000e+00	0	0
DCv2	Wm82a6	PI547094	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548668	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548669	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548670	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548671	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548672	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548673	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548674	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548676	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632747	0	0.000000e+00	0	0
DCv2	Wm82a6	PI633730	0	0.000000e+00	0	0
DCv2	Wm82a6	PI636694	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548697	0	0.000000e+00	0	0
DCv2	Wm82a6	PI550740	0	0.000000e+00	0	0
DCv2	Wm82a6	PI556511	0	0.000000e+00	0	0
DCv2	Wm82a6	PI556637	0	0.000000e+00	0	0
DCv2	Wm82a6	PI556689	0	0.000000e+00	0	0
DCv2	Wm82a6	PI556729	0	0.000000e+00	0	0
DCv2	Wm82a6	PI556776	0	0.000000e+00	0	0
DCv2	Wm82a6	PI556780	0	0.000000e+00	0	0
DCv2	Wm82a6	PI556805	0	0.000000e+00	0	0
DCv2	Wm82a6	PI556816	0	0.000000e+00	0	0
DCv2	Wm82a6	PI556850	0	0.000000e+00	0	0
DCv2	Wm82a6	PI556859	0	0.000000e+00	0	0
DCv2	Wm82a6	PI556928	0	0.000000e+00	0	0
DCv2	Wm82a6	PI556929	0	0.000000e+00	0	0
DCv2	Wm82a6	PI556931	0	0.000000e+00	0	0
DCv2	Wm82a6	PI556932	0	0.000000e+00	0	0
DCv2	Wm82a6	PI561201	0	0.000000e+00	0	0
DCv2	Wm82a6	PI568245	0	0.000000e+00	0	0
DCv2	Wm82a6	PI568254	0	0.000000e+00	0	0
DCv2	Wm82a6	PI576160	0	0.000000e+00	0	0
DCv2	Wm82a6	PI576161	0	0.000000e+00	0	0
DCv2	Wm82a6	PI576166	0	0.000000e+00	0	0
DCv2	Wm82a6	PI591561	0	0.000000e+00	0	0
DCv2	Wm82a6	PI614156	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634758	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634871	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634873	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634874	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634875	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634880	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634882	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634887	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634888	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634890	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634892	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634896	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634897	0	0.000000e+00	0	0
DCv2	Wm82a6	PI561218	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548339	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548399	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567787	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548410	0	0.000000e+00	0	0
DCv2	Wm82a6	PI548988	0	0.000000e+00	0	0
DCv2	Wm82a6	PI561300B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594692	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603147	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639529B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639530	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639532	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639533	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639537	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639539A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639539B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639541A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639541B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639542B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639543	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639544	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639545A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639545B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639546B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639548	0	0.000000e+00	0	0
DCv2	Wm82a6	PI631122	0	0.000000e+00	0	0
DCv2	Wm82a6	PI404177	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639550B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639550A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639549	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639550E	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639551	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639552	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639553	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639555A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639555C	0	0.000000e+00	0	0
