# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/Kingawa.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/Kingawa.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	Time required to process one record .. 0.000194 seconds
INFO	sites-compared	17512
INFO	sites-skipped-no-match	47390
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	167
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	17512
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	Kingawa	PI587891A	7959	1.220781e+00	17512	9553
DCv2	Kingawa	PI594497	7970	1.270001e+00	17512	9542
DCv2	Kingawa	PI594639	8749	1.185186e+00	17512	8763
DCv2	Kingawa	PI594735	8241	1.168305e+00	17512	9271
DCv2	Kingawa	PI634868	10555	1.102877e+00	17512	6957
DCv2	Kingawa	PI192869	8132	1.252852e+00	17512	9380
DCv2	Kingawa	PI281883A	9181	1.131842e+00	17512	8331
DCv2	Kingawa	PI399101	9684	9.531594e-01	17512	7828
DCv2	Kingawa	PI438473	8350	1.264327e+00	17512	9162
DCv2	Kingawa	PI506534	9802	9.646238e-01	17512	7710
DCv2	Kingawa	PI506979	9842	8.949263e-01	17512	7670
DCv2	Kingawa	PI507545	10160	9.233639e-01	17512	7352
DCv2	Kingawa	PI546046	9139	1.097748e+00	17512	8373
DCv2	Kingawa	PI548490	6667	1.469848e+00	17512	10845
DCv2	Kingawa	PI561392	9881	9.191487e-01	17512	7631
DCv2	Kingawa	PI567089A	7990	1.286258e+00	17512	9522
DCv2	Kingawa	PI567406B	8116	1.280428e+00	17512	9396
DCv2	Kingawa	PI587555A	8421	1.241876e+00	17512	9091
DCv2	Kingawa	PI587903B	7777	1.231387e+00	17512	9735
DCv2	Kingawa	PI594000	5070	1.608347e+00	17512	12442
DCv2	Kingawa	PI594418D	9212	1.138418e+00	17512	8300
DCv2	Kingawa	PI594627A	8462	1.171988e+00	17512	9050
DCv2	Kingawa	PI594863B	8695	1.176616e+00	17512	8817
DCv2	Kingawa	PI603625	7913	1.304663e+00	17512	9599
DCv2	Kingawa	PI407798	9732	9.607338e-01	17512	7780
DCv2	Kingawa	PI408101	9506	1.011338e+00	17512	8006
DCv2	Kingawa	PI471936	9000	1.155585e+00	17512	8512
DCv2	Kingawa	PI506488	9706	9.811548e-01	17512	7806
DCv2	Kingawa	PI518284	8569	1.186292e+00	17512	8943
DCv2	Kingawa	PI548557	11529	1.140421e+00	17512	5983
DCv2	Kingawa	PI567412	6540	1.556327e+00	17512	10972
DCv2	Kingawa	PI587830B	8717	1.241984e+00	17512	8795
DCv2	Kingawa	PI587992B	8138	1.251757e+00	17512	9374
DCv2	Kingawa	PI587992D	9062	1.135174e+00	17512	8450
DCv2	Kingawa	PI588003	9009	1.098790e+00	17512	8503
DCv2	Kingawa	PI605869A	8553	1.177594e+00	17512	8959
DCv2	Kingawa	PI605875	8630	1.140620e+00	17512	8882
DCv2	Kingawa	PI374206	6865	1.467918e+00	17512	10647
DCv2	Kingawa	PI407978	9963	9.914863e-01	17512	7549
DCv2	Kingawa	PI417385	9179	1.076140e+00	17512	8333
DCv2	Kingawa	PI417388	10042	9.067073e-01	17512	7470
DCv2	Kingawa	PI417407	9884	8.988479e-01	17512	7628
DCv2	Kingawa	PI417409	9820	9.116219e-01	17512	7692
DCv2	Kingawa	PI458024B	10016	8.764011e-01	17512	7496
DCv2	Kingawa	PI567343	5665	1.636619e+00	17512	11847
DCv2	Kingawa	PI567388	4196	1.747591e+00	17512	13316
DCv2	Kingawa	PI587582	8366	1.250593e+00	17512	9146
DCv2	Kingawa	PI587598B	7977	1.313912e+00	17512	9535
DCv2	Kingawa	PI594753B	8132	1.221422e+00	17512	9380
DCv2	Kingawa	PI603161	10128	9.562092e-01	17512	7384
DCv2	Kingawa	PI157413	5800	1.636769e+00	17512	11712
DCv2	Kingawa	PI248510	9943	8.902882e-01	17512	7569
DCv2	Kingawa	PI398729	9651	9.141551e-01	17512	7861
DCv2	Kingawa	PI417414A	10039	9.343006e-01	17512	7473
DCv2	Kingawa	PI507087	9924	9.170844e-01	17512	7588
DCv2	Kingawa	PI507115	9948	9.281343e-01	17512	7564
DCv2	Kingawa	PI547815	14056	1.180779e+00	17512	3456
DCv2	Kingawa	PI548508	10814	1.196541e+00	17512	6698
DCv2	Kingawa	PI587662B	8341	1.216821e+00	17512	9171
DCv2	Kingawa	PI587700D	8967	1.196900e+00	17512	8545
DCv2	Kingawa	PI587961	8501	1.183827e+00	17512	9011
DCv2	Kingawa	PI605895	8834	1.128491e+00	17512	8678
DCv2	Kingawa	PI606375	8703	1.094020e+00	17512	8809
DCv2	Kingawa	PI628808	9654	1.066887e+00	17512	7858
DCv2	Kingawa	FC31721	3776	1.821740e+00	17512	13736
DCv2	Kingawa	PI205901A	8744	1.221329e+00	17512	8768
DCv2	Kingawa	PI374200C	6806	1.478750e+00	17512	10706
DCv2	Kingawa	PI416800	9740	9.171417e-01	17512	7772
DCv2	Kingawa	PI417031	9944	9.200262e-01	17512	7568
DCv2	Kingawa	PI424294C	9736	9.612097e-01	17512	7776
DCv2	Kingawa	PI476883	8938	1.102022e+00	17512	8574
DCv2	Kingawa	PI506600	9615	9.836934e-01	17512	7897
DCv2	Kingawa	PI509081	10139	8.674148e-01	17512	7373
DCv2	Kingawa	PI539862	10597	1.117126e+00	17512	6915
DCv2	Kingawa	PI576162	14717	1.048037e+00	17512	2795
DCv2	Kingawa	PI587911A	8136	1.261554e+00	17512	9376
DCv2	Kingawa	PI605755	8793	1.109351e+00	17512	8719
DCv2	Kingawa	PI606400	9079	1.114322e+00	17512	8433
DCv2	Kingawa	PI281891A	8399	1.202160e+00	17512	9113
DCv2	Kingawa	PI306702B	8649	1.218690e+00	17512	8863
DCv2	Kingawa	PI323558	5743	1.609608e+00	17512	11769
DCv2	Kingawa	PI323574	7833	1.415961e+00	17512	9679
DCv2	Kingawa	PI374196	6833	1.468732e+00	17512	10679
DCv2	Kingawa	PI408034	10140	8.651158e-01	17512	7372
DCv2	Kingawa	PI417190	9916	9.297432e-01	17512	7596
DCv2	Kingawa	PI417389A	9869	9.294816e-01	17512	7643
DCv2	Kingawa	PI434982	8410	1.214557e+00	17512	9102
DCv2	Kingawa	PI587666	8620	1.145670e+00	17512	8892
DCv2	Kingawa	PI587742B	8918	1.206787e+00	17512	8594
DCv2	Kingawa	PI587867	8553	1.254613e+00	17512	8959
DCv2	Kingawa	PI594486C	8136	1.251064e+00	17512	9376
DCv2	Kingawa	PI594657	8725	1.209340e+00	17512	8787
DCv2	Kingawa	PI603633	8549	1.227456e+00	17512	8963
DCv2	Kingawa	PI166048	7356	1.445062e+00	17512	10156
DCv2	Kingawa	PI208430	7632	1.367736e+00	17512	9880
DCv2	Kingawa	PI322690	8324	1.208495e+00	17512	9188
DCv2	Kingawa	PI398193	9893	9.089116e-01	17512	7619
DCv2	Kingawa	PI417443	9934	9.099203e-01	17512	7578
DCv2	Kingawa	PI436567	8872	1.270656e+00	17512	8640
DCv2	Kingawa	PI506605	10234	8.914217e-01	17512	7278
DCv2	Kingawa	PI567140A	8339	1.263487e+00	17512	9173
DCv2	Kingawa	PI567312	6842	1.528698e+00	17512	10670
DCv2	Kingawa	PI567377B	7728	1.339655e+00	17512	9784
DCv2	Kingawa	PI594838	8088	1.247062e+00	17512	9424
DCv2	Kingawa	PI605850B	8864	1.147772e+00	17512	8648
DCv2	Kingawa	PI229321	9463	1.061566e+00	17512	8049
DCv2	Kingawa	PI416825B	9654	1.030405e+00	17512	7858
DCv2	Kingawa	PI506691	9834	9.261443e-01	17512	7678
DCv2	Kingawa	PI509099	10198	9.206967e-01	17512	7314
DCv2	Kingawa	PI548338	9822	9.061555e-01	17512	7690
DCv2	Kingawa	PI587583D	9630	9.673121e-01	17512	7882
DCv2	Kingawa	PI594700B	8833	1.157193e+00	17512	8679
DCv2	Kingawa	PI605760	8221	1.240648e+00	17512	9291
DCv2	Kingawa	PI605848	8489	1.188648e+00	17512	9023
DCv2	Kingawa	PI230972	9948	8.926156e-01	17512	7564
DCv2	Kingawa	PI323570	7801	1.340430e+00	17512	9711
DCv2	Kingawa	PI407784	9202	1.085767e+00	17512	8310
DCv2	Kingawa	PI497967	6522	1.552555e+00	17512	10990
DCv2	Kingawa	PI578358	9096	1.173964e+00	17512	8416
DCv2	Kingawa	PI587565B	9329	1.041449e+00	17512	8183
DCv2	Kingawa	PI587604B	8678	1.156136e+00	17512	8834
DCv2	Kingawa	PI587900B	8064	1.264524e+00	17512	9448
DCv2	Kingawa	PI594585	8648	1.167632e+00	17512	8864
DCv2	Kingawa	PI594673	9146	1.138852e+00	17512	8366
DCv2	Kingawa	PI602994	9125	1.148305e+00	17512	8387
DCv2	Kingawa	PI605805B	8808	1.127032e+00	17512	8704
DCv2	Kingawa	PI90243	9237	1.183892e+00	17512	8275
DCv2	Kingawa	PI230979	9677	9.334542e-01	17512	7835
DCv2	Kingawa	PI340030	9983	9.155486e-01	17512	7529
DCv2	Kingawa	PI407891	10195	8.754183e-01	17512	7317
DCv2	Kingawa	PI424478	10297	8.578383e-01	17512	7215
DCv2	Kingawa	PI458193	10304	8.893142e-01	17512	7208
DCv2	Kingawa	PI507046	9959	9.116828e-01	17512	7553
DCv2	Kingawa	PI540553	9991	1.169350e+00	17512	7521
DCv2	Kingawa	PI567021	8690	1.154968e+00	17512	8822
DCv2	Kingawa	PI578462	8789	1.201908e+00	17512	8723
DCv2	Kingawa	PI587755	8249	1.251126e+00	17512	9263
DCv2	Kingawa	PI593992	10100	8.865742e-01	17512	7412
DCv2	Kingawa	PI615502	9767	9.557956e-01	17512	7745
DCv2	Kingawa	PI200516	9634	9.426764e-01	17512	7878
DCv2	Kingawa	PI261272C	8285	1.278435e+00	17512	9227
DCv2	Kingawa	PI281912	8496	1.189377e+00	17512	9016
DCv2	Kingawa	PI374155	8466	1.216239e+00	17512	9046
DCv2	Kingawa	PI471932	8503	1.233736e+00	17512	9009
DCv2	Kingawa	PI506495	10028	8.953665e-01	17512	7484
DCv2	Kingawa	PI548332	8965	1.122139e+00	17512	8547
DCv2	Kingawa	PI567031A	8553	1.151719e+00	17512	8959
DCv2	Kingawa	PI587567A	7670	1.334438e+00	17512	9842
DCv2	Kingawa	PI587714A	7867	1.309485e+00	17512	9645
DCv2	Kingawa	PI587814D	8915	1.162298e+00	17512	8597
DCv2	Kingawa	PI587882	8581	1.225182e+00	17512	8931
DCv2	Kingawa	PI594654	8600	1.140624e+00	17512	8912
DCv2	Kingawa	PI281887B	9134	1.139969e+00	17512	8378
DCv2	Kingawa	PI324066	10465	1.136202e+00	17512	7047
DCv2	Kingawa	PI423897	9804	8.783448e-01	17512	7708
DCv2	Kingawa	PI587560A	7977	1.296300e+00	17512	9535
DCv2	Kingawa	PI587573B	8555	1.164783e+00	17512	8957
DCv2	Kingawa	PI587699	9421	1.092959e+00	17512	8091
DCv2	Kingawa	PI593986	9856	9.042075e-01	17512	7656
DCv2	Kingawa	PI632646	9083	1.114000e+00	17512	8429
DCv2	Kingawa	PI59845	9025	1.218476e+00	17512	8487
DCv2	Kingawa	PI224269	9468	1.095010e+00	17512	8044
DCv2	Kingawa	PI307880C	8316	1.208281e+00	17512	9196
DCv2	Kingawa	PI398353	10009	9.653395e-01	17512	7503
DCv2	Kingawa	PI506646	9846	9.471704e-01	17512	7666
DCv2	Kingawa	PI567014A	8084	1.275647e+00	17512	9428
DCv2	Kingawa	PI594152	9474	1.063536e+00	17512	8038
DCv2	Kingawa	PI594512D	7936	1.297319e+00	17512	9576
DCv2	Kingawa	PI261272B	9433	1.178101e+00	17512	8079
DCv2	Kingawa	PI416947	9987	8.873564e-01	17512	7525
DCv2	Kingawa	PI506666	9797	9.347572e-01	17512	7715
DCv2	Kingawa	PI506743	9887	9.091302e-01	17512	7625
DCv2	Kingawa	PI566985C	8747	1.183735e+00	17512	8765
DCv2	Kingawa	PI567018	7792	1.283297e+00	17512	9720
DCv2	Kingawa	PI628861	9928	1.132394e+00	17512	7584
DCv2	Kingawa	PI417260B	9736	9.418437e-01	17512	7776
DCv2	Kingawa	PI506530	10180	9.191675e-01	17512	7332
DCv2	Kingawa	PI587601B	8723	1.163063e+00	17512	8789
DCv2	Kingawa	PI587739B	8442	1.224710e+00	17512	9070
DCv2	Kingawa	PI594480B	9399	1.087645e+00	17512	8113
DCv2	Kingawa	PI594661	8610	1.267274e+00	17512	8902
DCv2	Kingawa	PI594674A	9045	1.144588e+00	17512	8467
DCv2	Kingawa	PI594848	7555	1.371136e+00	17512	9957
DCv2	Kingawa	PI398911	9867	9.286805e-01	17512	7645
DCv2	Kingawa	PI407766	8555	1.238542e+00	17512	8957
DCv2	Kingawa	PI437586C	8480	1.215316e+00	17512	9032
DCv2	Kingawa	PI507112	10070	9.087081e-01	17512	7442
DCv2	Kingawa	PI547539	14124	1.162238e+00	17512	3388
DCv2	Kingawa	PI587612A	8792	1.224500e+00	17512	8720
DCv2	Kingawa	PI594004A	9694	9.721112e-01	17512	7818
DCv2	Kingawa	PI175174	5850	1.569652e+00	17512	11662
DCv2	Kingawa	PI374197	6843	1.471482e+00	17512	10669
DCv2	Kingawa	PI417319	10158	8.848993e-01	17512	7354
DCv2	Kingawa	PI417421	10132	8.871790e-01	17512	7380
DCv2	Kingawa	PI471933	8519	1.233381e+00	17512	8993
DCv2	Kingawa	PI587872	8346	1.226217e+00	17512	9166
DCv2	Kingawa	PI594704	8584	1.162431e+00	17512	8928
DCv2	Kingawa	PI84642	9371	9.969551e-01	17512	8141
DCv2	Kingawa	PI171437	7348	1.434665e+00	17512	10164
DCv2	Kingawa	PI281913B	8490	1.190581e+00	17512	9022
DCv2	Kingawa	PI458284	10334	8.445090e-01	17512	7178
DCv2	Kingawa	PI497952	8027	1.309789e+00	17512	9485
DCv2	Kingawa	PI587992G	8500	1.201520e+00	17512	9012
DCv2	Kingawa	PI566970B	8908	1.174432e+00	17512	8604
DCv2	Kingawa	PI587783	7587	1.321269e+00	17512	9925
DCv2	Kingawa	PI594458A	8751	1.147219e+00	17512	8761
DCv2	Kingawa	PI170892	8373	1.269409e+00	17512	9139
DCv2	Kingawa	PI398331	9994	8.765643e-01	17512	7518
DCv2	Kingawa	PI423906	10078	9.142637e-01	17512	7434
DCv2	Kingawa	PI430626	8596	1.150352e+00	17512	8916
DCv2	Kingawa	PI587690	8716	1.159462e+00	17512	8796
DCv2	Kingawa	PI594665	8463	1.171686e+00	17512	9049
DCv2	Kingawa	PI212604	5801	1.571009e+00	17512	11711
DCv2	Kingawa	PI398287	10065	8.683040e-01	17512	7447
DCv2	Kingawa	PI398557	10339	8.634036e-01	17512	7173
DCv2	Kingawa	PI408327B	10137	8.622157e-01	17512	7375
DCv2	Kingawa	PI458102	9896	9.177987e-01	17512	7616
DCv2	Kingawa	PI507314	10086	8.920118e-01	17512	7426
DCv2	Kingawa	PI547713	10045	1.056365e+00	17512	7467
DCv2	Kingawa	PI547726	10189	1.039543e+00	17512	7323
DCv2	Kingawa	PI578319C	9115	1.139579e+00	17512	8397
DCv2	Kingawa	PI587877B	8239	1.218412e+00	17512	9273
DCv2	Kingawa	PI606364	8262	1.218666e+00	17512	9250
DCv2	Kingawa	PI87037	9914	1.011565e+00	17512	7598
DCv2	Kingawa	PI374200A	6808	1.476804e+00	17512	10704
DCv2	Kingawa	PI407896	9970	9.012479e-01	17512	7542
DCv2	Kingawa	PI424450	10121	8.711224e-01	17512	7391
DCv2	Kingawa	PI547701	10145	1.050923e+00	17512	7367
DCv2	Kingawa	PI567116A	7648	1.307282e+00	17512	9864
DCv2	Kingawa	PI578473D	8700	1.112236e+00	17512	8812
DCv2	Kingawa	PI594397A	8261	1.286789e+00	17512	9251
DCv2	Kingawa	PI200520	9437	1.004067e+00	17512	8075
DCv2	Kingawa	PI398892	9805	9.520947e-01	17512	7707
DCv2	Kingawa	PI567147A	8389	1.268446e+00	17512	9123
DCv2	Kingawa	PI578320	9109	1.141286e+00	17512	8403
DCv2	Kingawa	PI587812B	7380	1.348471e+00	17512	10132
DCv2	Kingawa	PI597649	9386	1.275210e+00	17512	8126
DCv2	Kingawa	PI628832	9320	1.111385e+00	17512	8192
DCv2	Kingawa	PI165989	5858	1.570306e+00	17512	11654
DCv2	Kingawa	PI407930	9951	9.991390e-01	17512	7561
DCv2	Kingawa	PI567407	5678	1.612619e+00	17512	11834
DCv2	Kingawa	PI587661B	8663	1.156534e+00	17512	8849
DCv2	Kingawa	PI587668C	8473	1.250710e+00	17512	9039
DCv2	Kingawa	PI594794B	9526	1.067443e+00	17512	7986
DCv2	Kingawa	PI340028	9990	9.145950e-01	17512	7522
DCv2	Kingawa	PI505650	9033	1.178301e+00	17512	8479
DCv2	Kingawa	PI548443	6638	1.428637e+00	17512	10874
DCv2	Kingawa	PI566988A	8559	1.189044e+00	17512	8953
DCv2	Kingawa	PI587559B	8411	1.216770e+00	17512	9101
DCv2	Kingawa	PI587713	7730	1.366585e+00	17512	9782
DCv2	Kingawa	PI587790B	8346	1.258086e+00	17512	9166
DCv2	Kingawa	PI587863B	8592	1.172331e+00	17512	8920
DCv2	Kingawa	PI606436	7823	1.320440e+00	17512	9689
DCv2	Kingawa	PI208434	7961	1.272149e+00	17512	9551
DCv2	Kingawa	PI506633	9420	1.003553e+00	17512	8092
DCv2	Kingawa	PI567147B	8346	1.257143e+00	17512	9166
DCv2	Kingawa	PI567629A	7980	1.330162e+00	17512	9532
DCv2	Kingawa	PI578324B	8615	1.262600e+00	17512	8897
DCv2	Kingawa	PI605781B	8996	1.180513e+00	17512	8516
DCv2	Kingawa	PI606433	8964	1.172262e+00	17512	8548
DCv2	Kingawa	PI612709C	10109	1.032132e+00	17512	7403
DCv2	Kingawa	PI165563	6190	1.513101e+00	17512	11322
DCv2	Kingawa	PI374203	6892	1.465532e+00	17512	10620
DCv2	Kingawa	PI506773	9853	9.152817e-01	17512	7659
DCv2	Kingawa	PI506974	9995	8.905591e-01	17512	7517
DCv2	Kingawa	PI547534	14395	1.038131e+00	17512	3117
DCv2	Kingawa	PI548552	10625	8.720865e-01	17512	6887
DCv2	Kingawa	PI567271	8455	1.219171e+00	17512	9057
DCv2	Kingawa	PI398594	8060	1.290788e+00	17512	9452
DCv2	Kingawa	PI458150C	9783	8.874892e-01	17512	7729
DCv2	Kingawa	PI497953	8026	1.309803e+00	17512	9486
DCv2	Kingawa	PI506968	10062	8.782817e-01	17512	7450
DCv2	Kingawa	PI615449	8863	1.126930e+00	17512	8649
DCv2	Kingawa	FC31927	9721	1.082455e+00	17512	7791
DCv2	Kingawa	PI175187	6007	1.585884e+00	17512	11505
DCv2	Kingawa	PI340000	10025	9.568780e-01	17512	7487
DCv2	Kingawa	PI416780	10125	9.083657e-01	17512	7387
DCv2	Kingawa	PI416926B	9939	9.468023e-01	17512	7573
DCv2	Kingawa	PI424433	10026	9.373041e-01	17512	7486
DCv2	Kingawa	PI497960	5843	1.571637e+00	17512	11669
DCv2	Kingawa	PI547536	14368	1.043111e+00	17512	3144
DCv2	Kingawa	PI578471A	8436	1.239731e+00	17512	9076
DCv2	Kingawa	PI588009	9361	1.065519e+00	17512	8151
DCv2	Kingawa	PI424553	9966	9.326402e-01	17512	7546
DCv2	Kingawa	PI567128A	8065	1.259742e+00	17512	9447
DCv2	Kingawa	PI567146C	8394	1.266254e+00	17512	9118
DCv2	Kingawa	PI587554	8428	1.176882e+00	17512	9084
DCv2	Kingawa	PI587752	8307	1.329690e+00	17512	9205
DCv2	Kingawa	PI628906	9369	1.155748e+00	17512	8143
DCv2	Kingawa	FC31744	8973	1.099871e+00	17512	8539
DCv2	Kingawa	PI424337-1	9874	8.766141e-01	17512	7638
DCv2	Kingawa	PI495019	8606	1.146651e+00	17512	8906
DCv2	Kingawa	PI559371	8350	1.272710e+00	17512	9162
DCv2	Kingawa	PI578454	8708	1.260748e+00	17512	8804
DCv2	Kingawa	PI628901	8733	1.303193e+00	17512	8779
DCv2	Kingawa	PI497961	5848	1.571708e+00	17512	11664
DCv2	Kingawa	PI547816	10264	1.093284e+00	17512	7248
DCv2	Kingawa	PI587779	9066	1.107714e+00	17512	8446
DCv2	Kingawa	PI587942	7687	1.296562e+00	17512	9825
DCv2	Kingawa	PI588021A	7867	1.317480e+00	17512	9645
DCv2	Kingawa	PI594004B	9629	9.918345e-01	17512	7883
DCv2	Kingawa	PI307844	8674	1.188067e+00	17512	8838
DCv2	Kingawa	PI307855	8677	1.187467e+00	17512	8835
DCv2	Kingawa	PI506827	10153	9.144617e-01	17512	7359
DCv2	Kingawa	PI507045	9999	9.440587e-01	17512	7513
DCv2	Kingawa	PI548181	12563	1.222457e+00	17512	4949
DCv2	Kingawa	PI567238	7091	1.507493e+00	17512	10421
DCv2	Kingawa	PI587815A	9412	1.151673e+00	17512	8100
DCv2	Kingawa	PI594557A	8431	1.177716e+00	17512	9081
DCv2	Kingawa	PI615514	8149	1.171521e+00	17512	9363
DCv2	Kingawa	PI90406	9803	1.015402e+00	17512	7709
DCv2	Kingawa	PI564849	9187	1.307439e+00	17512	8325
DCv2	Kingawa	PI567048A	8514	1.207406e+00	17512	8998
DCv2	Kingawa	PI567178	10002	9.105414e-01	17512	7510
DCv2	Kingawa	PI594518	8951	1.187289e+00	17512	8561
DCv2	Kingawa	PI205903	8880	1.214511e+00	17512	8632
DCv2	Kingawa	PI274507	8534	1.257747e+00	17512	8978
DCv2	Kingawa	PI594660B	8493	1.192566e+00	17512	9019
DCv2	Kingawa	PI166028	5852	1.570100e+00	17512	11660
DCv2	Kingawa	PI408282	10442	8.481964e-01	17512	7070
DCv2	Kingawa	PI471939	8363	1.259490e+00	17512	9149
DCv2	Kingawa	PI326578	6135	1.489673e+00	17512	11377
DCv2	Kingawa	PI398280	10130	9.137790e-01	17512	7382
DCv2	Kingawa	PI417311	10151	8.867404e-01	17512	7361
DCv2	Kingawa	PI567127B	8068	1.259947e+00	17512	9444
DCv2	Kingawa	PI567409B	5943	1.595371e+00	17512	11569
DCv2	Kingawa	PI587884	8462	1.211333e+00	17512	9050
DCv2	Kingawa	PI588038	8932	1.158553e+00	17512	8580
DCv2	Kingawa	PI594751D	8119	1.223874e+00	17512	9393
DCv2	Kingawa	PI331793	8442	1.147568e+00	17512	9070
DCv2	Kingawa	PI471930	9098	1.138550e+00	17512	8414
DCv2	Kingawa	PI567082C	7768	1.286253e+00	17512	9744
DCv2	Kingawa	PI587656	8508	1.170533e+00	17512	9004
DCv2	Kingawa	PI587778	7433	1.334259e+00	17512	10079
DCv2	Kingawa	PI165926	6254	1.544323e+00	17512	11258
DCv2	Kingawa	PI230973	9034	1.080988e+00	17512	8478
DCv2	Kingawa	PI379620	9373	1.084611e+00	17512	8139
DCv2	Kingawa	PI398596	9045	1.090666e+00	17512	8467
DCv2	Kingawa	PI567332	5530	1.642610e+00	17512	11982
DCv2	Kingawa	PI578311C	5842	1.571091e+00	17512	11670
DCv2	Kingawa	PI594702	8661	1.153225e+00	17512	8851
DCv2	Kingawa	PI594820A	9085	1.128086e+00	17512	8427
DCv2	Kingawa	PI281911B	8699	1.183773e+00	17512	8813
DCv2	Kingawa	PI398432	9977	9.178912e-01	17512	7535
DCv2	Kingawa	PI500648	8321	1.209063e+00	17512	9191
DCv2	Kingawa	PI506496	10197	8.964839e-01	17512	7315
DCv2	Kingawa	PI578319F	8529	1.251506e+00	17512	8983
DCv2	Kingawa	PI578441	8619	1.143891e+00	17512	8893
DCv2	Kingawa	PI587808B	8725	1.179432e+00	17512	8787
DCv2	Kingawa	PI159927	9169	1.085318e+00	17512	8343
DCv2	Kingawa	PI307597	8423	1.236181e+00	17512	9089
DCv2	Kingawa	PI424521B	10060	9.613322e-01	17512	7452
DCv2	Kingawa	PI438153	5476	1.611612e+00	17512	12036
DCv2	Kingawa	PI438429	7883	1.317781e+00	17512	9629
DCv2	Kingawa	PI497964A	7789	1.331112e+00	17512	9723
DCv2	Kingawa	PI509100	9685	1.256198e+00	17512	7827
DCv2	Kingawa	PI561362	9990	9.639535e-01	17512	7522
DCv2	Kingawa	PI587660A	8438	1.182965e+00	17512	9074
DCv2	Kingawa	PI587676	8605	1.151796e+00	17512	8907
DCv2	Kingawa	PI594796	7835	1.282067e+00	17512	9677
DCv2	Kingawa	PI174863	4758	1.758924e+00	17512	12754
DCv2	Kingawa	PI374165	8490	1.222474e+00	17512	9022
DCv2	Kingawa	PI548184	11060	1.138263e+00	17512	6452
DCv2	Kingawa	PI561701	9556	1.187477e+00	17512	7956
DCv2	Kingawa	PI594641	8396	1.221962e+00	17512	9116
DCv2	Kingawa	PI594658	8555	1.167779e+00	17512	8957
DCv2	Kingawa	PI603787	9348	1.207039e+00	17512	8164
DCv2	Kingawa	PI407837	9810	9.923500e-01	17512	7702
DCv2	Kingawa	PI407893	10378	8.567097e-01	17512	7134
DCv2	Kingawa	PI507284	9855	8.892183e-01	17512	7657
DCv2	Kingawa	PI587592B	7371	1.361305e+00	17512	10141
DCv2	Kingawa	PI587889	8464	1.213038e+00	17512	9048
DCv2	Kingawa	PI587891B	8193	1.248737e+00	17512	9319
DCv2	Kingawa	PI346305	8512	1.167037e+00	17512	9000
DCv2	Kingawa	PI506553	10173	8.711862e-01	17512	7339
DCv2	Kingawa	PI506639	8189	1.381926e+00	17512	9323
DCv2	Kingawa	PI567029B	8530	1.182546e+00	17512	8982
DCv2	Kingawa	PI587585B	8583	1.192068e+00	17512	8929
DCv2	Kingawa	PI606407	7896	1.301349e+00	17512	9616
DCv2	Kingawa	PI204337	8281	1.217199e+00	17512	9231
DCv2	Kingawa	PI398351	10131	8.612805e-01	17512	7381
DCv2	Kingawa	PI561383	9842	9.212899e-01	17512	7670
DCv2	Kingawa	PI578305B	5683	1.646296e+00	17512	11829
DCv2	Kingawa	PI578335A	13513	1.096064e+00	17512	3999
DCv2	Kingawa	PI587788A	8288	1.243126e+00	17512	9224
DCv2	Kingawa	PI588052C	8609	1.149442e+00	17512	8903
DCv2	Kingawa	PI601984	8924	1.362924e+00	17512	8588
DCv2	Kingawa	PI615484	9026	1.142837e+00	17512	8486
DCv2	Kingawa	PI408308B	10497	8.497494e-01	17512	7015
DCv2	Kingawa	PI476913	8540	1.174029e+00	17512	8972
DCv2	Kingawa	PI506729	9684	9.137996e-01	17512	7828
DCv2	Kingawa	PI567098B	8823	1.107326e+00	17512	8689
DCv2	Kingawa	PI567143	8371	1.268488e+00	17512	9141
DCv2	Kingawa	PI587700C	8395	1.221418e+00	17512	9117
