# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/MiyakoWhite.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/MiyakoWhite.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	Time required to process one record .. 0.000202 seconds
INFO	sites-compared	15903
INFO	sites-skipped-no-match	50560
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	191
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	15903
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	MiyakoWhite	PI507743	5685	1.273916e+00	15903	10218
DCv2	MiyakoWhite	PI507821	6015	1.246263e+00	15903	9888
DCv2	MiyakoWhite	PI522205B	5518	1.286687e+00	15903	10385
DCv2	MiyakoWhite	PI522206	5316	1.317493e+00	15903	10587
DCv2	MiyakoWhite	PI522207A	5404	1.307177e+00	15903	10499
DCv2	MiyakoWhite	PI522207B	5669	1.293899e+00	15903	10234
DCv2	MiyakoWhite	PI522208A	5543	1.302166e+00	15903	10360
DCv2	MiyakoWhite	PI522208B	5543	1.302858e+00	15903	10360
DCv2	MiyakoWhite	PI522209A	5567	1.295406e+00	15903	10336
DCv2	MiyakoWhite	PI522210	5448	1.307077e+00	15903	10455
DCv2	MiyakoWhite	PI522211A	5586	1.296806e+00	15903	10317
DCv2	MiyakoWhite	PI522211B	5733	1.282818e+00	15903	10170
DCv2	MiyakoWhite	PI522211C	5636	1.273084e+00	15903	10267
DCv2	MiyakoWhite	PI522212A	5613	1.291037e+00	15903	10290
DCv2	MiyakoWhite	PI522212B	5632	1.281629e+00	15903	10271
DCv2	MiyakoWhite	PI522213A	5759	1.282895e+00	15903	10144
DCv2	MiyakoWhite	PI522213B	5618	1.293071e+00	15903	10285
DCv2	MiyakoWhite	PI522214A	5611	1.282985e+00	15903	10292
DCv2	MiyakoWhite	PI522214B	5627	1.283905e+00	15903	10276
DCv2	MiyakoWhite	PI522215	5497	1.296228e+00	15903	10406
DCv2	MiyakoWhite	PI522216	5604	1.304289e+00	15903	10299
DCv2	MiyakoWhite	PI522217	5679	1.275186e+00	15903	10224
DCv2	MiyakoWhite	PI522218	5598	1.283282e+00	15903	10305
DCv2	MiyakoWhite	PI522219A	5527	1.281365e+00	15903	10376
DCv2	MiyakoWhite	PI522219B	5545	1.279726e+00	15903	10358
DCv2	MiyakoWhite	PI507834	6031	1.241371e+00	15903	9872
DCv2	MiyakoWhite	PI507843	5684	1.281442e+00	15903	10219
DCv2	MiyakoWhite	PI522235A	5631	1.294720e+00	15903	10272
DCv2	MiyakoWhite	PI561355	5745	1.327744e+00	15903	10158
DCv2	MiyakoWhite	PI562554	5654	1.222151e+00	15903	10249
DCv2	MiyakoWhite	PI562558	5906	1.221657e+00	15903	9997
DCv2	MiyakoWhite	PI562559	5683	1.235516e+00	15903	10220
DCv2	MiyakoWhite	PI562562	5465	1.270431e+00	15903	10438
DCv2	MiyakoWhite	PI562563	5705	1.252933e+00	15903	10198
DCv2	MiyakoWhite	PI562565	5575	1.244415e+00	15903	10328
DCv2	MiyakoWhite	PI562566	5779	1.235440e+00	15903	10124
DCv2	MiyakoWhite	PI562567	5772	1.246675e+00	15903	10131
DCv2	MiyakoWhite	PI562568	5691	1.248229e+00	15903	10212
DCv2	MiyakoWhite	PI567194	6538	1.161260e+00	15903	9365
DCv2	MiyakoWhite	PI567195	6275	1.214887e+00	15903	9628
DCv2	MiyakoWhite	PI567196	5696	1.272004e+00	15903	10207
DCv2	MiyakoWhite	PI578336	5647	1.287242e+00	15903	10256
DCv2	MiyakoWhite	PI578337	6419	1.175214e+00	15903	9484
DCv2	MiyakoWhite	PI578338A	5696	1.271646e+00	15903	10207
DCv2	MiyakoWhite	PI578339A	5609	1.282380e+00	15903	10294
DCv2	MiyakoWhite	PI578339B	5624	1.280607e+00	15903	10279
DCv2	MiyakoWhite	PI578340A	5597	1.293164e+00	15903	10306
DCv2	MiyakoWhite	PI578340B	5576	1.295129e+00	15903	10327
DCv2	MiyakoWhite	PI578341	5545	1.301893e+00	15903	10358
DCv2	MiyakoWhite	PI578342A	5597	1.302707e+00	15903	10306
DCv2	MiyakoWhite	PI578342B	5793	1.278999e+00	15903	10110
DCv2	MiyakoWhite	PI522221	5774	1.272625e+00	15903	10129
DCv2	MiyakoWhite	PI532452B	5575	1.290485e+00	15903	10328
DCv2	MiyakoWhite	PI538411A	5629	1.294551e+00	15903	10274
DCv2	MiyakoWhite	PI549033	5661	1.279426e+00	15903	10242
DCv2	MiyakoWhite	PI549039	5545	1.294466e+00	15903	10358
DCv2	MiyakoWhite	PI549046	6038	1.286551e+00	15903	9865
DCv2	MiyakoWhite	PI562555	5688	1.222040e+00	15903	10215
DCv2	MiyakoWhite	PI562556	5242	1.271140e+00	15903	10661
DCv2	MiyakoWhite	PI639586	8620	8.934045e-01	15903	7283
DCv2	MiyakoWhite	PI639588B	6545	1.162769e+00	15903	9358
DCv2	MiyakoWhite	PI639589	6532	1.162872e+00	15903	9371
DCv2	MiyakoWhite	PI639590	6531	1.162631e+00	15903	9372
DCv2	MiyakoWhite	PI639596	6044	1.242860e+00	15903	9859
DCv2	MiyakoWhite	PI639597B	6551	1.160502e+00	15903	9352
DCv2	MiyakoWhite	PI639600B	6528	1.163203e+00	15903	9375
DCv2	MiyakoWhite	PI639602	6534	1.162731e+00	15903	9369
DCv2	MiyakoWhite	PI639608	6532	1.162571e+00	15903	9371
DCv2	MiyakoWhite	PI639610	6535	1.162395e+00	15903	9368
DCv2	MiyakoWhite	PI639588A	6534	1.162973e+00	15903	9369
DCv2	MiyakoWhite	PI639601A	5544	1.304622e+00	15903	10359
DCv2	MiyakoWhite	PI639599	5682	1.273211e+00	15903	10221
DCv2	MiyakoWhite	PI597461A	5983	1.292743e+00	15903	9920
DCv2	MiyakoWhite	PI648388	5345	1.315244e+00	15903	10558
DCv2	MiyakoWhite	PI639590A	6254	1.173819e+00	15903	9649
DCv2	MiyakoWhite	PI639590B	8962	1.159073e+00	15903	6941
DCv2	MiyakoWhite	PI567767B	15661	6.476020e-01	15903	242
DCv2	MiyakoWhite	PI603571B	15740	4.137690e-01	15903	163
DCv2	MiyakoWhite	PI424611A	15892	4.627801e-03	15903	11
DCv2	MiyakoWhite	PI603454	15709	5.402073e-01	15903	194
DCv2	MiyakoWhite	PI424611B	15806	6.983583e-01	15903	97
DCv2	MiyakoWhite	PI603915D	15568	5.948304e-01	15903	335
DCv2	MiyakoWhite	PI424405B	13460	8.443255e-01	15903	2443
DCv2	MiyakoWhite	PI424405A	13456	8.433728e-01	15903	2447
DCv2	MiyakoWhite	PI371611	13481	8.549995e-01	15903	2422
DCv2	MiyakoWhite	PI398881	12796	8.633352e-01	15903	3107
DCv2	MiyakoWhite	PI92686	12071	9.103077e-01	15903	3832
DCv2	MiyakoWhite	PI92642	12015	9.071364e-01	15903	3888
DCv2	MiyakoWhite	PI404188A	12071	9.091033e-01	15903	3832
DCv2	MiyakoWhite	PI424610	15680	9.020697e-01	15903	223
DCv2	MiyakoWhite	PI427136	12669	9.402097e-01	15903	3234
DCv2	MiyakoWhite	PI567418B	12246	9.257295e-01	15903	3657
DCv2	MiyakoWhite	PI603742C	12569	9.412840e-01	15903	3334
DCv2	MiyakoWhite	PI445837	10533	8.708170e-01	15903	5370
DCv2	MiyakoWhite	PI507692B	10401	9.761938e-01	15903	5502
DCv2	MiyakoWhite	PI597482	11339	8.808328e-01	15903	4564
DCv2	MiyakoWhite	PI427139	12735	8.563665e-01	15903	3168
DCv2	MiyakoWhite	PI507188	10712	9.410257e-01	15903	5191
DCv2	MiyakoWhite	PI438075	10551	9.627940e-01	15903	5352
DCv2	MiyakoWhite	PI603434	12517	9.260628e-01	15903	3386
DCv2	MiyakoWhite	PI70467	11198	8.917483e-01	15903	4705
DCv2	MiyakoWhite	PI438125	8487	9.564930e-01	15903	7416
DCv2	MiyakoWhite	PI437133	8923	8.354385e-01	15903	6980
DCv2	MiyakoWhite	PI506476	12302	8.043894e-01	15903	3601
DCv2	MiyakoWhite	PI68680	8967	8.964421e-01	15903	6936
DCv2	MiyakoWhite	FC29333	10555	9.669541e-01	15903	5348
DCv2	MiyakoWhite	PI347542	9499	8.536458e-01	15903	6404
DCv2	MiyakoWhite	PI592936	11717	7.774938e-01	15903	4186
DCv2	MiyakoWhite	PI561351	10495	8.243501e-01	15903	5408
DCv2	MiyakoWhite	PI567418C	10546	9.652964e-01	15903	5357
DCv2	MiyakoWhite	PI68670-1	9258	9.226685e-01	15903	6645
DCv2	MiyakoWhite	PI92468	12339	8.563393e-01	15903	3564
DCv2	MiyakoWhite	PI68687	8824	9.297699e-01	15903	7079
DCv2	MiyakoWhite	PI68746	9256	9.225195e-01	15903	6647
DCv2	MiyakoWhite	PI417302	9167	8.657541e-01	15903	6736
DCv2	MiyakoWhite	PI437630C	9231	9.562907e-01	15903	6672
DCv2	MiyakoWhite	PI445830	11077	9.167290e-01	15903	4826
DCv2	MiyakoWhite	PI437877A	8458	9.388486e-01	15903	7445
DCv2	MiyakoWhite	PI438128A	9027	9.153935e-01	15903	6876
DCv2	MiyakoWhite	PI438237	9499	9.036438e-01	15903	6404
DCv2	MiyakoWhite	PI438034	9830	9.073532e-01	15903	6073
DCv2	MiyakoWhite	PI437135B	8781	9.735626e-01	15903	7122
DCv2	MiyakoWhite	PI424612	10568	8.678077e-01	15903	5335
DCv2	MiyakoWhite	PI81042-1	8497	9.411204e-01	15903	7406
DCv2	MiyakoWhite	PI391583	8536	9.668575e-01	15903	7367
DCv2	MiyakoWhite	PI438139	8510	8.741598e-01	15903	7393
DCv2	MiyakoWhite	PI79773	9268	9.064171e-01	15903	6635
DCv2	MiyakoWhite	PI361115	8901	7.777312e-01	15903	7002
DCv2	MiyakoWhite	PI467323B	8062	9.313232e-01	15903	7841
DCv2	MiyakoWhite	PI561326	8525	8.759496e-01	15903	7378
DCv2	MiyakoWhite	PI70541	7662	9.196935e-01	15903	8241
DCv2	MiyakoWhite	PI283334	9241	9.201171e-01	15903	6662
DCv2	MiyakoWhite	PI347543	9499	8.490139e-01	15903	6404
DCv2	MiyakoWhite	PI437162	9334	9.070585e-01	15903	6569
DCv2	MiyakoWhite	PI70516	8791	8.674205e-01	15903	7112
DCv2	MiyakoWhite	PI71461	8742	8.948247e-01	15903	7161
DCv2	MiyakoWhite	PI479737	8703	9.566048e-01	15903	7200
DCv2	MiyakoWhite	PI68761	8258	9.858307e-01	15903	7645
DCv2	MiyakoWhite	PI86115	8915	8.523061e-01	15903	6988
DCv2	MiyakoWhite	PI86301	8350	9.084624e-01	15903	7553
DCv2	MiyakoWhite	PI68685	8485	1.022732e+00	15903	7418
DCv2	MiyakoWhite	PI92569	8348	8.385673e-01	15903	7555
DCv2	MiyakoWhite	PI227326	7880	9.801848e-01	15903	8023
DCv2	MiyakoWhite	PI86449	8657	9.980741e-01	15903	7246
DCv2	MiyakoWhite	PI253661A	8887	9.115487e-01	15903	7016
DCv2	MiyakoWhite	PI437153A	9789	9.076923e-01	15903	6114
DCv2	MiyakoWhite	PI464888B	8582	9.386461e-01	15903	7321
DCv2	MiyakoWhite	PI578424	8443	8.436924e-01	15903	7460
DCv2	MiyakoWhite	PI72341	8707	9.563090e-01	15903	7196
DCv2	MiyakoWhite	PI79835	8510	8.742696e-01	15903	7393
DCv2	MiyakoWhite	PI86449-2	8499	8.734206e-01	15903	7404
DCv2	MiyakoWhite	PI92707	8701	8.948239e-01	15903	7202
DCv2	MiyakoWhite	PI479731	8854	9.569564e-01	15903	7049
DCv2	MiyakoWhite	PI79703	8256	9.862733e-01	15903	7647
DCv2	MiyakoWhite	PI92601-1	8886	8.350680e-01	15903	7017
DCv2	MiyakoWhite	PI92633	9180	8.520154e-01	15903	6723
DCv2	MiyakoWhite	PI68446	8855	8.243787e-01	15903	7048
DCv2	MiyakoWhite	PI68465	9125	9.238307e-01	15903	6778
DCv2	MiyakoWhite	PI79602	8743	8.946744e-01	15903	7160
DCv2	MiyakoWhite	PI361067	8697	8.342117e-01	15903	7206
DCv2	MiyakoWhite	PI437330B	8804	8.030919e-01	15903	7099
DCv2	MiyakoWhite	PI437867B	8314	8.210630e-01	15903	7589
DCv2	MiyakoWhite	PI68670-2	8310	9.289735e-01	15903	7593
DCv2	MiyakoWhite	PI79696	8833	8.423260e-01	15903	7070
DCv2	MiyakoWhite	PI153227	9256	9.225199e-01	15903	6647
DCv2	MiyakoWhite	PI437071	8483	9.573454e-01	15903	7420
DCv2	MiyakoWhite	PI70213	8350	9.083548e-01	15903	7553
DCv2	MiyakoWhite	PI84683	8909	8.970090e-01	15903	6994
DCv2	MiyakoWhite	PI88302-2	8425	8.390655e-01	15903	7478
DCv2	MiyakoWhite	PI92605	8533	8.935366e-01	15903	7370
DCv2	MiyakoWhite	PI92627	8724	8.725041e-01	15903	7179
DCv2	MiyakoWhite	PI404171	8896	9.220310e-01	15903	7007
DCv2	MiyakoWhite	PI438363	9267	9.065020e-01	15903	6636
DCv2	MiyakoWhite	PI79613	8257	9.857633e-01	15903	7646
DCv2	MiyakoWhite	PI89059	8755	9.238894e-01	15903	7148
DCv2	MiyakoWhite	PI92604	7773	8.785646e-01	15903	8130
DCv2	MiyakoWhite	PI103414	8349	9.792020e-01	15903	7554
DCv2	MiyakoWhite	PI437847B	8267	9.870207e-01	15903	7636
DCv2	MiyakoWhite	PI507671	11168	9.204371e-01	15903	4735
DCv2	MiyakoWhite	PI603310	8303	7.948936e-01	15903	7600
DCv2	MiyakoWhite	PI68474	9129	9.237034e-01	15903	6774
DCv2	MiyakoWhite	PI69501	8954	8.879835e-01	15903	6949
DCv2	MiyakoWhite	PI70016	9241	9.213599e-01	15903	6662
DCv2	MiyakoWhite	PI427099	8210	9.294901e-01	15903	7693
DCv2	MiyakoWhite	PI437593B	8632	8.727752e-01	15903	7271
DCv2	MiyakoWhite	PI458510	8503	1.009277e+00	15903	7400
DCv2	MiyakoWhite	FC4002B	10549	9.663279e-01	15903	5354
DCv2	MiyakoWhite	PI68454	9255	9.225141e-01	15903	6648
DCv2	MiyakoWhite	PI79863	8919	9.057538e-01	15903	6984
DCv2	MiyakoWhite	PI80469	9176	8.521793e-01	15903	6727
DCv2	MiyakoWhite	PI87631-3	8117	8.747384e-01	15903	7786
DCv2	MiyakoWhite	PI417572A	8486	9.572526e-01	15903	7417
DCv2	MiyakoWhite	PI427088G	8550	9.578931e-01	15903	7353
DCv2	MiyakoWhite	PI437074	8016	8.707806e-01	15903	7887
DCv2	MiyakoWhite	PI437845A	7720	8.818607e-01	15903	8183
DCv2	MiyakoWhite	PI68713	8652	8.729945e-01	15903	7251
DCv2	MiyakoWhite	PI73585	9300	9.117096e-01	15903	6603
DCv2	MiyakoWhite	PI86502	8510	8.742696e-01	15903	7393
DCv2	MiyakoWhite	PI437131	9239	9.035492e-01	15903	6664
DCv2	MiyakoWhite	PI54618	8474	8.956541e-01	15903	7429
DCv2	MiyakoWhite	PI92660	8914	8.326682e-01	15903	6989
DCv2	MiyakoWhite	PI479730	8000	8.329645e-01	15903	7903
DCv2	MiyakoWhite	PI567512A	9166	9.513278e-01	15903	6737
DCv2	MiyakoWhite	PI578377	7400	8.676578e-01	15903	8503
DCv2	MiyakoWhite	PI84656	7878	9.282967e-01	15903	8025
DCv2	MiyakoWhite	PI229738	10547	9.665718e-01	15903	5356
DCv2	MiyakoWhite	PI416853	8511	8.742136e-01	15903	7392
DCv2	MiyakoWhite	PI417217	8855	8.456475e-01	15903	7048
DCv2	MiyakoWhite	PI467311A	8263	8.745112e-01	15903	7640
DCv2	MiyakoWhite	PI467319	8178	8.375909e-01	15903	7725
DCv2	MiyakoWhite	PI507064	8219	8.542308e-01	15903	7684
DCv2	MiyakoWhite	PI597478B	10039	1.048831e+00	15903	5864
DCv2	MiyakoWhite	PI70019	9123	9.281782e-01	15903	6780
DCv2	MiyakoWhite	PI79874-1	9000	9.791727e-01	15903	6903
DCv2	MiyakoWhite	PI92603	8533	8.935806e-01	15903	7370
DCv2	MiyakoWhite	PI404160A	8524	9.182988e-01	15903	7379
DCv2	MiyakoWhite	PI437614A	9757	9.110516e-01	15903	6146
DCv2	MiyakoWhite	PI464913	7750	8.872085e-01	15903	8153
DCv2	MiyakoWhite	PI561338A	8037	8.891368e-01	15903	7866
DCv2	MiyakoWhite	PI69503	8922	8.352577e-01	15903	6981
DCv2	MiyakoWhite	PI92684	9333	9.074696e-01	15903	6570
DCv2	MiyakoWhite	PI96194-3	8947	8.650348e-01	15903	6956
DCv2	MiyakoWhite	PI189935	8941	8.669526e-01	15903	6962
DCv2	MiyakoWhite	PI248396	8741	8.302775e-01	15903	7162
DCv2	MiyakoWhite	PI437603	8863	9.606585e-01	15903	7040
DCv2	MiyakoWhite	PI438174	9031	9.160028e-01	15903	6872
DCv2	MiyakoWhite	PI438206	8393	8.809769e-01	15903	7510
DCv2	MiyakoWhite	PI464883	8147	8.788250e-01	15903	7756
DCv2	MiyakoWhite	PI86114	8115	8.667166e-01	15903	7788
DCv2	MiyakoWhite	PI92590	8816	8.819642e-01	15903	7087
DCv2	MiyakoWhite	PI291303B	8328	8.509543e-01	15903	7575
DCv2	MiyakoWhite	PI404155B	8486	9.569510e-01	15903	7417
DCv2	MiyakoWhite	PI417077	8046	9.017799e-01	15903	7857
DCv2	MiyakoWhite	PI437847A	8256	9.857933e-01	15903	7647
DCv2	MiyakoWhite	PI438065	7541	8.543693e-01	15903	8362
DCv2	MiyakoWhite	PI68680-2	8959	9.416181e-01	15903	6944
DCv2	MiyakoWhite	PI70466-4	7546	9.101872e-01	15903	8357
DCv2	MiyakoWhite	PI86456	8510	8.742696e-01	15903	7393
DCv2	MiyakoWhite	PI96194P	9216	8.283697e-01	15903	6687
DCv2	MiyakoWhite	PI404169A	8161	9.931027e-01	15903	7742
DCv2	MiyakoWhite	PI437156A	8119	9.935594e-01	15903	7784
DCv2	MiyakoWhite	PI467345	7751	8.543347e-01	15903	8152
DCv2	MiyakoWhite	PI597480A	6923	9.724611e-01	15903	8980
DCv2	MiyakoWhite	PI603388	8878	8.695009e-01	15903	7025
DCv2	MiyakoWhite	PI72342	8806	9.090754e-01	15903	7097
DCv2	MiyakoWhite	PI266807B	8687	9.114139e-01	15903	7216
DCv2	MiyakoWhite	PI404154	8524	9.182988e-01	15903	7379
DCv2	MiyakoWhite	PI464902	8058	9.110046e-01	15903	7845
DCv2	MiyakoWhite	PI518291A	8678	8.017500e-01	15903	7225
DCv2	MiyakoWhite	PI578405	8991	8.725358e-01	15903	6912
DCv2	MiyakoWhite	PI91129	8908	8.688935e-01	15903	6995
DCv2	MiyakoWhite	PI92600	8532	8.934891e-01	15903	7371
DCv2	MiyakoWhite	PI189929	8886	9.646466e-01	15903	7017
DCv2	MiyakoWhite	PI291294	8088	9.475763e-01	15903	7815
DCv2	MiyakoWhite	PI291306B	8105	7.709688e-01	15903	7798
DCv2	MiyakoWhite	PI297523	8335	8.810684e-01	15903	7568
DCv2	MiyakoWhite	PI424195B	8896	9.171347e-01	15903	7007
DCv2	MiyakoWhite	PI438071	7911	9.008978e-01	15903	7992
DCv2	MiyakoWhite	PI438146	8919	8.360420e-01	15903	6984
DCv2	MiyakoWhite	PI464895	7191	8.510424e-01	15903	8712
DCv2	MiyakoWhite	PI532464	9067	9.136995e-01	15903	6836
DCv2	MiyakoWhite	PI567480A	8418	8.959870e-01	15903	7485
DCv2	MiyakoWhite	PI68704	8706	9.568399e-01	15903	7197
DCv2	MiyakoWhite	PI70471	8665	9.081493e-01	15903	7238
DCv2	MiyakoWhite	PI79825-1	7817	8.930930e-01	15903	8086
DCv2	MiyakoWhite	PI81761	8507	8.749814e-01	15903	7396
DCv2	MiyakoWhite	PI91161	8898	9.301628e-01	15903	7005
DCv2	MiyakoWhite	PI92598	9002	8.844920e-01	15903	6901
DCv2	MiyakoWhite	PI437844B	8729	8.953227e-01	15903	7174
DCv2	MiyakoWhite	PI438035	7450	8.428862e-01	15903	8453
DCv2	MiyakoWhite	PI438130	8702	9.568077e-01	15903	7201
DCv2	MiyakoWhite	PI438241	8655	9.565565e-01	15903	7248
DCv2	MiyakoWhite	PI467311E	8142	8.614970e-01	15903	7761
DCv2	MiyakoWhite	PI603338	7671	8.640596e-01	15903	8232
DCv2	MiyakoWhite	PI70459	9333	9.074696e-01	15903	6570
DCv2	MiyakoWhite	PI70500	8906	8.392128e-01	15903	6997
DCv2	MiyakoWhite	PI79610	7865	8.905833e-01	15903	8038
DCv2	MiyakoWhite	PI88459	8733	8.747524e-01	15903	7170
DCv2	MiyakoWhite	PI291295	8689	8.727357e-01	15903	7214
DCv2	MiyakoWhite	PI504486	9381	8.102440e-01	15903	6522
DCv2	MiyakoWhite	PI578390	8396	9.878808e-01	15903	7507
DCv2	MiyakoWhite	PI578401D	7597	8.176595e-01	15903	8306
DCv2	MiyakoWhite	PI603390B	9003	9.052793e-01	15903	6900
DCv2	MiyakoWhite	PI68443	8257	9.857633e-01	15903	7646
DCv2	MiyakoWhite	PI70089	8836	8.356623e-01	15903	7067
DCv2	MiyakoWhite	PI70503	8924	9.244235e-01	15903	6979
DCv2	MiyakoWhite	PI71161	8707	9.563090e-01	15903	7196
DCv2	MiyakoWhite	PI81029N	8255	9.862020e-01	15903	7648
DCv2	MiyakoWhite	PI92595	7928	8.351406e-01	15903	7975
DCv2	MiyakoWhite	PI92645	8034	8.110731e-01	15903	7869
DCv2	MiyakoWhite	PI291301	8806	9.570911e-01	15903	7097
DCv2	MiyakoWhite	PI297543	9161	8.743987e-01	15903	6742
DCv2	MiyakoWhite	PI427088D	8165	8.784823e-01	15903	7738
DCv2	MiyakoWhite	PI437508B	8485	9.570638e-01	15903	7418
DCv2	MiyakoWhite	PI437533B	9220	8.591317e-01	15903	6683
DCv2	MiyakoWhite	PI438072	8366	9.086350e-01	15903	7537
DCv2	MiyakoWhite	PI467307	7950	8.081925e-01	15903	7953
DCv2	MiyakoWhite	PI597400	9727	8.456809e-01	15903	6176
DCv2	MiyakoWhite	PI68461-1	8652	8.729945e-01	15903	7251
DCv2	MiyakoWhite	PI68692-2	8573	8.908637e-01	15903	7330
DCv2	MiyakoWhite	PI70501	7807	8.649949e-01	15903	8096
DCv2	MiyakoWhite	PI79870-1	8905	8.802444e-01	15903	6998
DCv2	MiyakoWhite	PI86113	7250	8.661497e-01	15903	8653
DCv2	MiyakoWhite	PI88357	8501	8.736653e-01	15903	7402
DCv2	MiyakoWhite	PI91089	9744	8.758565e-01	15903	6159
DCv2	MiyakoWhite	PI424179B	6948	7.678623e-01	15903	8955
DCv2	MiyakoWhite	PI424184	6919	7.787834e-01	15903	8984
DCv2	MiyakoWhite	PI437128	8688	9.080039e-01	15903	7215
DCv2	MiyakoWhite	PI437153B	8213	9.612766e-01	15903	7690
DCv2	MiyakoWhite	PI437195	8484	9.579206e-01	15903	7419
DCv2	MiyakoWhite	PI437437A	8280	8.599365e-01	15903	7623
DCv2	MiyakoWhite	PI437856A	8699	9.562182e-01	15903	7204
DCv2	MiyakoWhite	PI438124A	8424	8.968818e-01	15903	7479
DCv2	MiyakoWhite	PI68701	8504	1.009720e+00	15903	7399
DCv2	MiyakoWhite	PI86449-0	8859	8.379844e-01	15903	7044
DCv2	MiyakoWhite	PI404160B	8337	9.219838e-01	15903	7566
DCv2	MiyakoWhite	PI416902	8510	8.742696e-01	15903	7393
DCv2	MiyakoWhite	PI437123	8424	8.456851e-01	15903	7479
DCv2	MiyakoWhite	PI437129A	7397	9.525378e-01	15903	8506
DCv2	MiyakoWhite	PI437365	8765	9.119377e-01	15903	7138
DCv2	MiyakoWhite	PI437400	8148	8.107192e-01	15903	7755
DCv2	MiyakoWhite	PI438168	8889	8.847843e-01	15903	7014
DCv2	MiyakoWhite	PI561327A	7934	9.275975e-01	15903	7969
DCv2	MiyakoWhite	PI578406	8345	8.431161e-01	15903	7558
DCv2	MiyakoWhite	PI592924	7614	8.370560e-01	15903	8289
DCv2	MiyakoWhite	PI70519	7939	8.714304e-01	15903	7964
DCv2	MiyakoWhite	PI81042-2	6799	9.106952e-01	15903	9104
DCv2	MiyakoWhite	PI92662	8361	8.956481e-01	15903	7542
DCv2	MiyakoWhite	PI153213	7486	9.284056e-01	15903	8417
DCv2	MiyakoWhite	PI153243	8920	8.947223e-01	15903	6983
DCv2	MiyakoWhite	PI437197	9233	9.562690e-01	15903	6670
DCv2	MiyakoWhite	PI437437B	8316	8.991003e-01	15903	7587
DCv2	MiyakoWhite	PI437533A	9193	8.581782e-01	15903	6710
DCv2	MiyakoWhite	PI464896	7336	9.485217e-01	15903	8567
DCv2	MiyakoWhite	PI467311C	8110	8.647129e-01	15903	7793
DCv2	MiyakoWhite	PI467336	7527	8.697093e-01	15903	8376
DCv2	MiyakoWhite	PI491548	8494	1.009986e+00	15903	7409
DCv2	MiyakoWhite	PI68439	8632	8.872518e-01	15903	7271
DCv2	MiyakoWhite	PI84668	8254	9.854835e-01	15903	7649
DCv2	MiyakoWhite	PI88296	9129	9.237034e-01	15903	6774
DCv2	MiyakoWhite	PI88308	8920	8.704363e-01	15903	6983
DCv2	MiyakoWhite	PI90566	8778	8.669322e-01	15903	7125
DCv2	MiyakoWhite	PI92651	8374	9.245668e-01	15903	7529
DCv2	MiyakoWhite	PI92659	8116	8.665202e-01	15903	7787
DCv2	MiyakoWhite	PI92661	8294	8.063168e-01	15903	7609
DCv2	MiyakoWhite	PI266806A	8895	9.501288e-01	15903	7008
DCv2	MiyakoWhite	PI407705	8390	8.488779e-01	15903	7513
DCv2	MiyakoWhite	PI467311B	7917	8.869254e-01	15903	7986
DCv2	MiyakoWhite	PI479735	8110	8.282219e-01	15903	7793
DCv2	MiyakoWhite	PI567159A	7956	9.287900e-01	15903	7947
DCv2	MiyakoWhite	PI578506	8328	8.808486e-01	15903	7575
DCv2	MiyakoWhite	PI60279	8641	8.679798e-01	15903	7262
DCv2	MiyakoWhite	PI68731	8345	9.628612e-01	15903	7558
DCv2	MiyakoWhite	PI70202	8671	8.954982e-01	15903	7232
DCv2	MiyakoWhite	PI80479	10775	8.536444e-01	15903	5128
DCv2	MiyakoWhite	PI427088B	8489	9.342151e-01	15903	7414
DCv2	MiyakoWhite	PI438167	8897	8.820699e-01	15903	7006
DCv2	MiyakoWhite	PI458506	7524	8.051488e-01	15903	8379
DCv2	MiyakoWhite	PI574478A	9125	8.268397e-01	15903	6778
DCv2	MiyakoWhite	PI592946	10127	8.776372e-01	15903	5776
DCv2	MiyakoWhite	PI68480	8854	9.456025e-01	15903	7049
