# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/Minsoy.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/Minsoy.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	Time required to process one record .. 0.000197 seconds
INFO	sites-compared	18535
INFO	sites-skipped-no-match	45324
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	177
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	18535
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	Minsoy	PI481690	9124	9.906806e-01	18535	9411
DCv2	Minsoy	PI507039	9307	8.206879e-01	18535	9228
DCv2	Minsoy	PI507088	8868	9.214858e-01	18535	9667
DCv2	Minsoy	PI507322	9147	8.735608e-01	18535	9388
DCv2	Minsoy	PI548163	8391	1.149872e+00	18535	10144
DCv2	Minsoy	PI567088B	8459	1.095120e+00	18535	10076
DCv2	Minsoy	PI578445	8495	1.005853e+00	18535	10040
DCv2	Minsoy	PI587754	8392	1.056254e+00	18535	10143
DCv2	Minsoy	PI587799	8070	1.142478e+00	18535	10465
DCv2	Minsoy	PI587844C	8574	1.098625e+00	18535	9961
DCv2	Minsoy	PI587947	8972	1.044149e+00	18535	9563
DCv2	Minsoy	PI606365	9059	1.005084e+00	18535	9476
DCv2	Minsoy	PI200465	9328	8.572933e-01	18535	9207
DCv2	Minsoy	PI209340	9373	1.064144e+00	18535	9162
DCv2	Minsoy	PI307896	8184	1.138401e+00	18535	10351
DCv2	Minsoy	PI323565	7900	1.179287e+00	18535	10635
DCv2	Minsoy	PI374172	8534	1.086795e+00	18535	10001
DCv2	Minsoy	PI408110B	8819	8.863264e-01	18535	9716
DCv2	Minsoy	PI417256	9345	8.287025e-01	18535	9190
DCv2	Minsoy	PI423925	9593	8.171721e-01	18535	8942
DCv2	Minsoy	PI430600B	8721	1.040637e+00	18535	9814
DCv2	Minsoy	PI506564	9173	8.532691e-01	18535	9362
DCv2	Minsoy	PI506978	9506	8.365552e-01	18535	9029
DCv2	Minsoy	PI507258	9436	8.429672e-01	18535	9099
DCv2	Minsoy	PI507276	9500	8.393705e-01	18535	9035
DCv2	Minsoy	PI561287B	7132	1.210815e+00	18535	11403
DCv2	Minsoy	PI567101	8504	1.076506e+00	18535	10031
DCv2	Minsoy	PI567128B	8399	1.075708e+00	18535	10136
DCv2	Minsoy	PI567136A	8258	1.086683e+00	18535	10277
DCv2	Minsoy	PI587709B	8808	1.045055e+00	18535	9727
DCv2	Minsoy	PI594421	9233	1.021573e+00	18535	9302
DCv2	Minsoy	PI594784A	8404	9.961242e-01	18535	10131
DCv2	Minsoy	PI615500	8588	1.007388e+00	18535	9947
DCv2	Minsoy	PI92707S	9128	9.305153e-01	18535	9407
DCv2	Minsoy	PI200474	9256	8.462197e-01	18535	9279
DCv2	Minsoy	PI200476	9444	8.463472e-01	18535	9091
DCv2	Minsoy	PI200487	9169	8.822581e-01	18535	9366
DCv2	Minsoy	PI281905	8837	1.024092e+00	18535	9698
DCv2	Minsoy	PI323551	6935	1.465296e+00	18535	11600
DCv2	Minsoy	PI374156	8468	1.073118e+00	18535	10067
DCv2	Minsoy	PI398824	8805	9.109072e-01	18535	9730
DCv2	Minsoy	PI407935	9329	9.083507e-01	18535	9206
DCv2	Minsoy	PI417350	8788	8.901640e-01	18535	9747
DCv2	Minsoy	PI417494	9070	8.788283e-01	18535	9465
DCv2	Minsoy	PI506614	8896	8.590523e-01	18535	9639
DCv2	Minsoy	PI507257	9470	8.424186e-01	18535	9065
DCv2	Minsoy	PI507330	9105	8.405886e-01	18535	9430
DCv2	Minsoy	PI507421	9237	8.395386e-01	18535	9298
DCv2	Minsoy	PI548305	9578	1.089039e+00	18535	8957
DCv2	Minsoy	PI548448	8588	1.045370e+00	18535	9947
DCv2	Minsoy	PI561359	9523	1.019862e+00	18535	9012
DCv2	Minsoy	PI567023A	8502	1.043000e+00	18535	10033
DCv2	Minsoy	PI567063	8470	1.069198e+00	18535	10065
DCv2	Minsoy	PI567109	8587	1.083546e+00	18535	9948
DCv2	Minsoy	PI567130B	8920	1.062895e+00	18535	9615
DCv2	Minsoy	PI587643A	8701	1.043302e+00	18535	9834
DCv2	Minsoy	PI587807	8826	1.041815e+00	18535	9709
DCv2	Minsoy	PI588005C	9218	9.613255e-01	18535	9317
DCv2	Minsoy	PI594552B	9421	1.008314e+00	18535	9114
DCv2	Minsoy	PI594572A	9224	9.828499e-01	18535	9311
DCv2	Minsoy	PI594858A	9060	9.949081e-01	18535	9475
DCv2	Minsoy	PI603539D	8929	9.758615e-01	18535	9606
DCv2	Minsoy	PI605863A	8572	1.022483e+00	18535	9963
DCv2	Minsoy	PI606399	9032	1.035678e+00	18535	9503
DCv2	Minsoy	PI606410	8970	1.037771e+00	18535	9565
DCv2	Minsoy	PI615510B	8531	1.049673e+00	18535	10004
DCv2	Minsoy	PI632936	8704	1.036514e+00	18535	9831
DCv2	Minsoy	PI634757	14842	1.191870e+00	18535	3693
DCv2	Minsoy	PI165578	9145	9.887751e-01	18535	9390
DCv2	Minsoy	PI174867	8533	1.053035e+00	18535	10002
DCv2	Minsoy	PI200466	9158	8.949694e-01	18535	9377
DCv2	Minsoy	PI200469	9309	8.275951e-01	18535	9226
DCv2	Minsoy	PI208783	9137	8.814983e-01	18535	9398
DCv2	Minsoy	PI219655	8183	1.096870e+00	18535	10352
DCv2	Minsoy	PI416860	8987	8.404139e-01	18535	9548
DCv2	Minsoy	PI417000	9238	8.377731e-01	18535	9297
DCv2	Minsoy	PI417188	9340	8.731449e-01	18535	9195
DCv2	Minsoy	PI417493	8988	8.366427e-01	18535	9547
DCv2	Minsoy	PI424334	9121	8.817692e-01	18535	9414
DCv2	Minsoy	PI468966	8669	1.023257e+00	18535	9866
DCv2	Minsoy	PI497969	7169	1.466747e+00	18535	11366
DCv2	Minsoy	PI506585A	9208	8.475335e-01	18535	9327
DCv2	Minsoy	PI507283	7938	1.073059e+00	18535	10597
DCv2	Minsoy	PI548348	11383	1.241935e+00	18535	7152
DCv2	Minsoy	PI548422	6624	1.576258e+00	18535	11911
DCv2	Minsoy	PI549023B	9122	1.007768e+00	18535	9413
DCv2	Minsoy	PI567023B	8510	9.934509e-01	18535	10025
DCv2	Minsoy	PI567105	8020	1.111038e+00	18535	10515
DCv2	Minsoy	PI567408	7023	1.327550e+00	18535	11512
DCv2	Minsoy	PI587557B	9081	1.015551e+00	18535	9454
DCv2	Minsoy	PI587577B	8634	1.026151e+00	18535	9901
DCv2	Minsoy	PI587586	9066	1.078238e+00	18535	9469
DCv2	Minsoy	PI587851B	9165	9.928613e-01	18535	9370
DCv2	Minsoy	PI587978A	9456	1.006170e+00	18535	9079
DCv2	Minsoy	PI593948	9568	8.034127e-01	18535	8967
DCv2	Minsoy	PI594422	8749	1.000707e+00	18535	9786
DCv2	Minsoy	PI594533B	9105	1.069930e+00	18535	9430
DCv2	Minsoy	PI594700A	8864	9.793246e-01	18535	9671
DCv2	Minsoy	PI594775	8878	1.014074e+00	18535	9657
DCv2	Minsoy	PI605831A	8904	1.040136e+00	18535	9631
DCv2	Minsoy	PI605876F	8797	1.048128e+00	18535	9738
DCv2	Minsoy	PI605879	8572	1.021673e+00	18535	9963
DCv2	Minsoy	PI615464	8906	1.036019e+00	18535	9629
DCv2	Minsoy	PI615513	8484	1.019837e+00	18535	10051
DCv2	Minsoy	PI632636A	8454	1.002698e+00	18535	10081
DCv2	Minsoy	PI165943	9146	9.891608e-01	18535	9389
DCv2	Minsoy	PI175179	7309	1.222807e+00	18535	11226
DCv2	Minsoy	PI227555	9444	8.290298e-01	18535	9091
DCv2	Minsoy	PI229358	9064	8.871289e-01	18535	9471
DCv2	Minsoy	PI281897A	8835	1.024579e+00	18535	9700
DCv2	Minsoy	PI374174	8489	1.070946e+00	18535	10046
DCv2	Minsoy	PI377573	8418	1.075401e+00	18535	10117
DCv2	Minsoy	PI407911	9444	8.389901e-01	18535	9091
DCv2	Minsoy	PI408063	9392	8.766435e-01	18535	9143
DCv2	Minsoy	PI408286	9420	8.107077e-01	18535	9115
DCv2	Minsoy	PI416821	9255	8.292923e-01	18535	9280
DCv2	Minsoy	PI416828	8965	9.415966e-01	18535	9570
DCv2	Minsoy	PI423930B	9428	8.098704e-01	18535	9107
DCv2	Minsoy	PI424183	9195	9.115271e-01	18535	9340
DCv2	Minsoy	PI506628	9757	9.916410e-01	18535	8778
DCv2	Minsoy	PI506890	9220	8.289262e-01	18535	9315
DCv2	Minsoy	PI566956	8138	1.053061e+00	18535	10397
DCv2	Minsoy	PI566975	8672	1.038469e+00	18535	9863
DCv2	Minsoy	PI587585C	8762	1.038700e+00	18535	9773
DCv2	Minsoy	PI587620D	9043	1.012586e+00	18535	9492
DCv2	Minsoy	PI587698C	8242	1.050042e+00	18535	10293
DCv2	Minsoy	PI587788C	8686	1.053379e+00	18535	9849
DCv2	Minsoy	PI587795	8675	1.097272e+00	18535	9860
DCv2	Minsoy	PI587822B	9043	1.070236e+00	18535	9492
DCv2	Minsoy	PI588006A	8997	9.674381e-01	18535	9538
DCv2	Minsoy	PI594782	8404	9.961242e-01	18535	10131
DCv2	Minsoy	PI594784B	8402	9.967429e-01	18535	10133
DCv2	Minsoy	PI612741	8911	1.020902e+00	18535	9624
DCv2	Minsoy	PI81029	9985	9.000164e-01	18535	8550
DCv2	Minsoy	PI283326	8036	1.213866e+00	18535	10499
DCv2	Minsoy	PI393545	8704	1.090053e+00	18535	9831
DCv2	Minsoy	PI424361	9153	8.913222e-01	18535	9382
DCv2	Minsoy	PI424418	9321	7.992196e-01	18535	9214
DCv2	Minsoy	PI476923	8550	1.083412e+00	18535	9985
DCv2	Minsoy	PI507223	9061	8.722576e-01	18535	9474
DCv2	Minsoy	PI507508	8753	8.657500e-01	18535	9782
DCv2	Minsoy	PI547730	9850	9.626090e-01	18535	8685
DCv2	Minsoy	PI548405	9332	8.321522e-01	18535	9203
DCv2	Minsoy	PI561358B	8788	1.109871e+00	18535	9747
DCv2	Minsoy	PI567039	8868	9.378240e-01	18535	9667
DCv2	Minsoy	PI567091	8528	1.059652e+00	18535	10007
DCv2	Minsoy	PI587613	8587	1.145087e+00	18535	9948
DCv2	Minsoy	PI594505B	9034	1.034601e+00	18535	9501
DCv2	Minsoy	PI594805A	8689	1.055444e+00	18535	9846
DCv2	Minsoy	PI603506	8010	1.170389e+00	18535	10525
DCv2	Minsoy	PI606371	8720	9.744313e-01	18535	9815
DCv2	Minsoy	PI612611	7297	1.404832e+00	18535	11238
DCv2	Minsoy	PI628876	8662	1.107549e+00	18535	9873
DCv2	Minsoy	PI157487A	9022	1.011085e+00	18535	9513
DCv2	Minsoy	PI159094	9637	8.828340e-01	18535	8898
DCv2	Minsoy	PI166140	9124	9.906984e-01	18535	9411
DCv2	Minsoy	PI171430	8213	1.293308e+00	18535	10322
DCv2	Minsoy	PI187154	9403	8.106581e-01	18535	9132
DCv2	Minsoy	PI281890D	9111	1.022445e+00	18535	9424
DCv2	Minsoy	PI324188	9212	1.029708e+00	18535	9323
DCv2	Minsoy	PI376069	8571	1.081137e+00	18535	9964
DCv2	Minsoy	PI398459	9421	8.261716e-01	18535	9114
DCv2	Minsoy	PI398606	9091	9.315696e-01	18535	9444
DCv2	Minsoy	PI407764	8717	1.040285e+00	18535	9818
DCv2	Minsoy	PI408303	9682	8.082527e-01	18535	8853
DCv2	Minsoy	PI417197	9171	8.520031e-01	18535	9364
DCv2	Minsoy	PI417373	9101	8.416930e-01	18535	9434
DCv2	Minsoy	PI458274	9683	9.102897e-01	18535	8852
DCv2	Minsoy	PI468965	8384	1.068364e+00	18535	10151
DCv2	Minsoy	PI504510	8675	1.023027e+00	18535	9860
DCv2	Minsoy	PI506686	9240	8.669978e-01	18535	9295
DCv2	Minsoy	PI506944	9439	8.211435e-01	18535	9096
DCv2	Minsoy	PI506997	9087	8.417503e-01	18535	9448
DCv2	Minsoy	PI567234B	6260	1.464787e+00	18535	12275
DCv2	Minsoy	PI587577G	8943	1.023560e+00	18535	9592
DCv2	Minsoy	PI587726A	8680	1.107933e+00	18535	9855
DCv2	Minsoy	PI587904	8514	1.101238e+00	18535	10021
DCv2	Minsoy	PI587966C	8386	1.084708e+00	18535	10149
DCv2	Minsoy	PI588006B	9119	9.590438e-01	18535	9416
DCv2	Minsoy	PI594568C	9280	1.042738e+00	18535	9255
DCv2	Minsoy	PI594874	8619	1.066791e+00	18535	9916
DCv2	Minsoy	PI632945A	8570	1.123726e+00	18535	9965
DCv2	Minsoy	PI192874	8309	1.056235e+00	18535	10226
DCv2	Minsoy	PI205083	9455	8.338087e-01	18535	9080
DCv2	Minsoy	PI230971	9195	8.730685e-01	18535	9340
DCv2	Minsoy	PI281896F	9316	1.001870e+00	18535	9219
DCv2	Minsoy	PI307898	8237	1.202653e+00	18535	10298
DCv2	Minsoy	PI374175	8696	1.056431e+00	18535	9839
DCv2	Minsoy	PI374188B	7733	1.253550e+00	18535	10802
DCv2	Minsoy	PI393544	8700	1.089696e+00	18535	9835
DCv2	Minsoy	PI408088	7228	1.357837e+00	18535	11307
DCv2	Minsoy	PI417089B	9532	8.628116e-01	18535	9003
DCv2	Minsoy	PI424475	9531	8.594055e-01	18535	9004
DCv2	Minsoy	PI458258	9436	8.211220e-01	18535	9099
DCv2	Minsoy	PI504507	9122	9.910199e-01	18535	9413
DCv2	Minsoy	PI518729	8707	1.040269e+00	18535	9828
DCv2	Minsoy	PI547521	14641	1.048932e+00	18535	3894
DCv2	Minsoy	PI566982	8567	1.049303e+00	18535	9968
DCv2	Minsoy	PI578324D	8622	1.085771e+00	18535	9913
DCv2	Minsoy	PI587640	8710	9.926417e-01	18535	9825
DCv2	Minsoy	PI594427C	8814	9.997828e-01	18535	9721
DCv2	Minsoy	PI594877	9261	9.348678e-01	18535	9274
DCv2	Minsoy	PI612760	7547	1.439526e+00	18535	10988
DCv2	Minsoy	PI632665	9120	9.725172e-01	18535	9415
DCv2	Minsoy	FC31732	9101	8.763418e-01	18535	9434
DCv2	Minsoy	PI171438	7473	1.303556e+00	18535	11062
DCv2	Minsoy	PI171444	7059	1.461528e+00	18535	11476
DCv2	Minsoy	PI200500	9359	8.326536e-01	18535	9176
DCv2	Minsoy	PI239484	9464	1.033190e+00	18535	9071
DCv2	Minsoy	PI374166	8604	1.050835e+00	18535	9931
DCv2	Minsoy	PI434980B	8860	9.383055e-01	18535	9675
DCv2	Minsoy	PI458054	9120	8.384445e-01	18535	9415
DCv2	Minsoy	PI507058	9199	8.479588e-01	18535	9336
DCv2	Minsoy	PI548514	11370	1.077061e+00	18535	7165
DCv2	Minsoy	PI587970A	8662	1.010382e+00	18535	9873
DCv2	Minsoy	PI594005A	9264	9.157185e-01	18535	9271
DCv2	Minsoy	PI594517	9171	1.073604e+00	18535	9364
DCv2	Minsoy	PI615485	8422	1.075597e+00	18535	10113
DCv2	Minsoy	PI159922	9193	1.019900e+00	18535	9342
DCv2	Minsoy	PI200523	9377	8.705091e-01	18535	9158
DCv2	Minsoy	PI204338	8753	1.041510e+00	18535	9782
DCv2	Minsoy	PI240667B	9233	1.028725e+00	18535	9302
DCv2	Minsoy	PI281883C	8836	1.024668e+00	18535	9699
DCv2	Minsoy	PI281887A	8842	1.023170e+00	18535	9693
DCv2	Minsoy	PI391597	8356	1.212278e+00	18535	10179
DCv2	Minsoy	PI423859	9315	8.369434e-01	18535	9220
DCv2	Minsoy	PI471941	9146	1.011502e+00	18535	9389
DCv2	Minsoy	PI506613	8984	8.532903e-01	18535	9551
DCv2	Minsoy	PI506694	9541	8.402538e-01	18535	8994
DCv2	Minsoy	PI507007	9158	8.684312e-01	18535	9377
DCv2	Minsoy	PI507081	9459	8.409240e-01	18535	9076
DCv2	Minsoy	PI507192	9397	8.042066e-01	18535	9138
DCv2	Minsoy	PI548402	6112	1.559719e+00	18535	12423
DCv2	Minsoy	PI548440	7644	1.205582e+00	18535	10891
DCv2	Minsoy	PI566968C	8723	1.063863e+00	18535	9812
DCv2	Minsoy	PI567125	8569	1.048419e+00	18535	9966
DCv2	Minsoy	PI567131B	8859	1.064009e+00	18535	9676
DCv2	Minsoy	PI587603A	8423	1.059773e+00	18535	10112
DCv2	Minsoy	PI587798	8067	1.142622e+00	18535	10468
DCv2	Minsoy	PI587978B	9457	1.005647e+00	18535	9078
DCv2	Minsoy	PI594617	8546	1.028260e+00	18535	9989
DCv2	Minsoy	PI606368	9060	1.004988e+00	18535	9475
DCv2	Minsoy	PI606442	8748	1.040595e+00	18535	9787
DCv2	Minsoy	PI632639D	9135	1.020296e+00	18535	9400
DCv2	Minsoy	FC31709	9105	8.850121e-01	18535	9430
DCv2	Minsoy	PI200515	9574	8.495752e-01	18535	8961
DCv2	Minsoy	PI209839A	8375	1.124265e+00	18535	10160
DCv2	Minsoy	PI219656	8314	1.056602e+00	18535	10221
DCv2	Minsoy	PI221972	9421	9.014903e-01	18535	9114
DCv2	Minsoy	PI228065	9453	8.207428e-01	18535	9082
DCv2	Minsoy	PI281891B	9384	1.038292e+00	18535	9151
DCv2	Minsoy	PI374189	7707	1.251450e+00	18535	10828
DCv2	Minsoy	PI407967	9586	8.147229e-01	18535	8949
DCv2	Minsoy	PI408238-2	9198	8.645434e-01	18535	9337
DCv2	Minsoy	PI416759	8971	8.721520e-01	18535	9564
DCv2	Minsoy	PI416938	9104	8.404676e-01	18535	9431
DCv2	Minsoy	PI424453	9026	9.043442e-01	18535	9509
DCv2	Minsoy	PI468964	9155	9.884388e-01	18535	9380
DCv2	Minsoy	PI506566	9477	8.485160e-01	18535	9058
DCv2	Minsoy	PI548624	9865	8.572829e-01	18535	8670
DCv2	Minsoy	PI561379A	9082	1.009109e+00	18535	9453
DCv2	Minsoy	PI567005A	8634	1.040134e+00	18535	9901
DCv2	Minsoy	PI567068A	8321	1.066271e+00	18535	10214
DCv2	Minsoy	PI587615	9191	1.066701e+00	18535	9344
DCv2	Minsoy	PI594865	8894	9.784700e-01	18535	9641
DCv2	Minsoy	PI605853C	8993	1.017553e+00	18535	9542
DCv2	Minsoy	PI606397B	9229	1.011230e+00	18535	9306
DCv2	Minsoy	PI632663A	9322	9.954219e-01	18535	9213
DCv2	Minsoy	PI208204	8418	1.036395e+00	18535	10117
DCv2	Minsoy	PI281907	8840	1.024451e+00	18535	9695
DCv2	Minsoy	PI309655D	8601	1.061457e+00	18535	9934
DCv2	Minsoy	PI374199	7729	1.255255e+00	18535	10806
DCv2	Minsoy	PI408154	9411	8.282246e-01	18535	9124
DCv2	Minsoy	PI417134	8846	8.815004e-01	18535	9689
DCv2	Minsoy	PI423895	9035	8.470472e-01	18535	9500
DCv2	Minsoy	PI424461	9096	8.970799e-01	18535	9439
DCv2	Minsoy	PI506924	9518	8.316199e-01	18535	9017
DCv2	Minsoy	PI506941	8967	8.803661e-01	18535	9568
DCv2	Minsoy	PI507105	9478	8.340423e-01	18535	9057
DCv2	Minsoy	PI567145B	8292	1.072350e+00	18535	10243
DCv2	Minsoy	PI567270C	8603	1.074246e+00	18535	9932
DCv2	Minsoy	PI587574B	8856	1.088944e+00	18535	9679
DCv2	Minsoy	PI587627C	9226	1.047394e+00	18535	9309
DCv2	Minsoy	PI587825A	8622	1.076338e+00	18535	9913
DCv2	Minsoy	PI587958	9382	1.016401e+00	18535	9153
DCv2	Minsoy	PI588019C	8326	1.017418e+00	18535	10209
DCv2	Minsoy	PI594540	8833	1.040828e+00	18535	9702
DCv2	Minsoy	PI594545	8995	1.014464e+00	18535	9540
DCv2	Minsoy	PI594567B	8955	1.020281e+00	18535	9580
DCv2	Minsoy	PI594631A	8203	1.084739e+00	18535	10332
DCv2	Minsoy	PI594792B	8241	1.056582e+00	18535	10294
DCv2	Minsoy	PI603775B	8899	1.028502e+00	18535	9636
DCv2	Minsoy	PI606388	9135	1.006246e+00	18535	9400
DCv2	Minsoy	PI615477	8384	1.087323e+00	18535	10151
DCv2	Minsoy	FC31665	9091	1.030907e+00	18535	9444
DCv2	Minsoy	PI192873	8443	1.031254e+00	18535	10092
DCv2	Minsoy	PI200507	9475	8.208079e-01	18535	9060
DCv2	Minsoy	PI281904	9060	1.013581e+00	18535	9475
DCv2	Minsoy	PI398209	9387	8.427443e-01	18535	9148
DCv2	Minsoy	PI398894	9431	8.200360e-01	18535	9104
DCv2	Minsoy	PI408342	9192	8.798788e-01	18535	9343
DCv2	Minsoy	PI417052	9272	8.718369e-01	18535	9263
DCv2	Minsoy	PI495016	8941	1.051867e+00	18535	9594
DCv2	Minsoy	PI506643	9377	8.611075e-01	18535	9158
DCv2	Minsoy	PI507113	9574	8.301613e-01	18535	8961
DCv2	Minsoy	PI507560	8985	8.342002e-01	18535	9550
DCv2	Minsoy	PI548442	8586	1.006833e+00	18535	9949
DCv2	Minsoy	PI548446	8694	1.101910e+00	18535	9841
DCv2	Minsoy	PI561358A	9048	1.093772e+00	18535	9487
DCv2	Minsoy	PI567072A	8557	1.081974e+00	18535	9978
DCv2	Minsoy	PI578455A	8523	1.003163e+00	18535	10012
DCv2	Minsoy	PI587653	8473	1.104086e+00	18535	10062
DCv2	Minsoy	PI587658C	8515	1.075769e+00	18535	10020
DCv2	Minsoy	PI587927	8608	1.038645e+00	18535	9927
DCv2	Minsoy	PI594770A	8930	1.029609e+00	18535	9605
DCv2	Minsoy	PI603783	8720	1.040556e+00	18535	9815
DCv2	Minsoy	PI605884F	8878	1.020226e+00	18535	9657
DCv2	Minsoy	PI606416A	9000	1.015422e+00	18535	9535
DCv2	Minsoy	PI612612A	7929	1.180578e+00	18535	10606
DCv2	Minsoy	PI619616	8926	1.001907e+00	18535	9609
DCv2	Minsoy	FC31750	9253	8.639865e-01	18535	9282
DCv2	Minsoy	PI174855	9123	9.911510e-01	18535	9412
DCv2	Minsoy	PI175177	8534	1.053218e+00	18535	10001
DCv2	Minsoy	PI215693	9357	1.071864e+00	18535	9178
DCv2	Minsoy	PI281896A	9888	9.998235e-01	18535	8647
DCv2	Minsoy	PI374158	8582	1.050828e+00	18535	9953
DCv2	Minsoy	PI408086	9007	8.471346e-01	18535	9528
DCv2	Minsoy	PI417306	8988	8.369029e-01	18535	9547
DCv2	Minsoy	PI417316	8890	1.043940e+00	18535	9645
DCv2	Minsoy	PI423961B	8470	1.064777e+00	18535	10065
DCv2	Minsoy	PI445846B	8960	1.035390e+00	18535	9575
DCv2	Minsoy	PI458260	9194	8.954684e-01	18535	9341
DCv2	Minsoy	PI497965	7699	1.258132e+00	18535	10836
DCv2	Minsoy	PI506540	9259	8.524047e-01	18535	9276
DCv2	Minsoy	PI548302	9405	8.194509e-01	18535	9130
DCv2	Minsoy	PI548356	9409	8.200044e-01	18535	9126
DCv2	Minsoy	PI567119	8290	1.079010e+00	18535	10245
DCv2	Minsoy	PI567390	8424	1.153303e+00	18535	10111
DCv2	Minsoy	PI594500B	8938	1.014468e+00	18535	9597
DCv2	Minsoy	PI594703	8104	1.054314e+00	18535	10431
DCv2	Minsoy	PI605758B	8415	1.051976e+00	18535	10120
DCv2	Minsoy	PI605862C	8947	1.052572e+00	18535	9588
DCv2	Minsoy	PI614732	9206	1.108257e+00	18535	9329
DCv2	Minsoy	PI615470	8586	1.007223e+00	18535	9949
DCv2	Minsoy	PI633622	8538	1.098072e+00	18535	9997
DCv2	Minsoy	PI222548	9151	9.357344e-01	18535	9384
DCv2	Minsoy	PI228064	9460	8.270958e-01	18535	9075
DCv2	Minsoy	PI323568	7178	1.443441e+00	18535	11357
DCv2	Minsoy	PI417053	9217	8.703875e-01	18535	9318
DCv2	Minsoy	PI548426	9383	8.210553e-01	18535	9152
DCv2	Minsoy	PI566994	8688	1.074554e+00	18535	9847
DCv2	Minsoy	PI567342	6315	1.587955e+00	18535	12220
DCv2	Minsoy	PI567675	7970	1.252543e+00	18535	10565
DCv2	Minsoy	PI578444B	8060	1.028541e+00	18535	10475
DCv2	Minsoy	PI578470	9119	1.039762e+00	18535	9416
DCv2	Minsoy	PI587595C	8944	1.071112e+00	18535	9591
DCv2	Minsoy	PI587612D	8918	1.047129e+00	18535	9617
DCv2	Minsoy	PI594177	9602	8.345709e-01	18535	8933
DCv2	Minsoy	PI594503	9060	1.012841e+00	18535	9475
DCv2	Minsoy	PI594511A	9001	9.690124e-01	18535	9534
DCv2	Minsoy	PI594512C	8771	1.004721e+00	18535	9764
DCv2	Minsoy	PI594857	9328	1.001721e+00	18535	9207
DCv2	Minsoy	PI605810C	8929	1.017839e+00	18535	9606
DCv2	Minsoy	PI615504	8682	1.197308e+00	18535	9853
DCv2	Minsoy	PI175178	7880	1.224008e+00	18535	10655
DCv2	Minsoy	PI205907	9587	1.057986e+00	18535	8948
DCv2	Minsoy	PI209833	8658	1.073844e+00	18535	9877
DCv2	Minsoy	PI281889	8520	1.051291e+00	18535	10015
DCv2	Minsoy	PI324187B	8349	1.050223e+00	18535	10186
DCv2	Minsoy	PI398592	8983	9.442827e-01	18535	9552
DCv2	Minsoy	PI399078	9034	9.045742e-01	18535	9501
DCv2	Minsoy	PI424417	9212	8.533050e-01	18535	9323
DCv2	Minsoy	PI434973A	9006	1.053384e+00	18535	9529
DCv2	Minsoy	PI468971	8528	1.069405e+00	18535	10007
DCv2	Minsoy	PI481686	9122	9.906139e-01	18535	9413
DCv2	Minsoy	PI497956	7600	1.193481e+00	18535	10935
DCv2	Minsoy	PI506688	9495	8.294872e-01	18535	9040
DCv2	Minsoy	PI506888	9514	8.351025e-01	18535	9021
DCv2	Minsoy	PI548349	6824	1.517929e+00	18535	11711
DCv2	Minsoy	PI567613	8025	1.256251e+00	18535	10510
DCv2	Minsoy	PI587606D	8870	9.688679e-01	18535	9665
DCv2	Minsoy	PI587618C	9107	1.028950e+00	18535	9428
DCv2	Minsoy	PI587687B	8783	1.029787e+00	18535	9752
DCv2	Minsoy	PI587987B	9071	9.563849e-01	18535	9464
DCv2	Minsoy	PI593238	9846	9.976311e-01	18535	8689
DCv2	Minsoy	PI594716B	8866	1.107555e+00	18535	9669
DCv2	Minsoy	PI603737B	8753	1.034304e+00	18535	9782
DCv2	Minsoy	PI603775A	8911	9.980936e-01	18535	9624
DCv2	Minsoy	PI605860	8569	1.021992e+00	18535	9966
DCv2	Minsoy	PI615438	8541	1.027383e+00	18535	9994
DCv2	Minsoy	PI183930	9125	9.902334e-01	18535	9410
DCv2	Minsoy	PI200451	9362	8.379244e-01	18535	9173
DCv2	Minsoy	PI200483	8855	9.125668e-01	18535	9680
DCv2	Minsoy	PI281893	8837	1.024092e+00	18535	9698
