# This file was produced by bcftools (1.23.1+htslib-1.23.1), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t --keep-refs -o updated_gtcheck_fixploidy/Clark.soy50k.fixploidy.gtcheck.tsv -g panel/soy50k.biallelic.snps.vcf.gz updated_fixploidy/Clark.soy50k.fixploidy.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf/05c_vcfs_soy50k
#
INFO	Time required to process one record .. 0.000411 seconds
INFO	sites-compared	41374
INFO	sites-skipped-no-match	36345
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	0
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	41374
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	Clark	PI219780	16011	5.787755e-01	41318	25307
DCv2	Clark	PI556783	10184	8.917788e-01	41318	31134
DCv2	Clark	PI567380	18021	7.942257e-01	41318	23297
DCv2	Clark	PI459025E	15745	6.835343e-01	41318	25573
DCv2	Clark	PI566996	16415	6.408718e-01	41318	24903
DCv2	Clark	PI471935	16474	6.224926e-01	41318	24844
DCv2	Clark	PI587960	16701	5.989749e-01	41318	24617
DCv2	Clark	PI507497	15747	5.393250e-01	41318	25571
DCv2	Clark	PI85089	15441	6.560046e-01	41318	25877
DCv2	Clark	PI594003	16304	5.573370e-01	41318	25014
DCv2	Clark	PI603522	16252	5.860891e-01	41318	25066
DCv2	Clark	PI605840A	15904	6.261512e-01	41318	25414
DCv2	Clark	PI594749	17140	5.859747e-01	41318	24178
DCv2	Clark	PI506668	16497	5.615115e-01	41318	24821
DCv2	Clark	PI284816A	16663	6.123520e-01	41318	24655
DCv2	Clark	PI567094	16890	6.321328e-01	41318	24428
DCv2	Clark	PI224270	15726	5.876955e-01	41318	25592
DCv2	Clark	PI416819B	15662	5.941107e-01	41318	25656
DCv2	Clark	PI408149	15110	5.620798e-01	41318	26208
DCv2	Clark	PI608357	14878	7.170690e-01	41318	26440
DCv2	Clark	PI279088	16718	6.456841e-01	41318	24600
DCv2	Clark	PI548216	10647	7.951803e-01	41318	30671
DCv2	Clark	PI506473	16016	5.643952e-01	41318	25302
DCv2	Clark	PI506675	16497	5.425106e-01	41318	24821
DCv2	Clark	PI587859	17208	5.844191e-01	41318	24110
DCv2	Clark	PI597471B	18250	7.629358e-01	41318	23068
DCv2	Clark	PI458285	17444	5.510412e-01	41318	23874
DCv2	Clark	PI567064A	16430	6.284021e-01	41318	24888
DCv2	Clark	PI587809B	16639	6.091893e-01	41318	24679
DCv2	Clark	PI567108B	16800	6.426843e-01	41318	24518
DCv2	Clark	PI562372	12559	7.892670e-01	41318	28759
DCv2	Clark	PI567333B	15456	6.412422e-01	41318	25862
DCv2	Clark	PI305074	17124	6.168608e-01	41318	24194
DCv2	Clark	PI594837C	17058	6.184645e-01	41318	24260
DCv2	Clark	PI561406	12182	8.370222e-01	41318	29136
DCv2	Clark	PI547742	13716	7.227036e-01	41318	27602
DCv2	Clark	PI408257	14763	5.505115e-01	41318	26555
DCv2	Clark	PI417125	15914	5.775047e-01	41318	25404
DCv2	Clark	PI588053A	16672	6.284021e-01	41318	24646
DCv2	Clark	PI593259	12365	8.978749e-01	41318	28953
DCv2	Clark	PI408068C	15547	5.778771e-01	41318	25771
DCv2	Clark	PI408334	14944	5.721065e-01	41318	26374
DCv2	Clark	PI567108A	16621	6.421517e-01	41318	24697
DCv2	Clark	PI603530B	15741	6.196494e-01	41318	25577
DCv2	Clark	PI594659B	17671	5.806389e-01	41318	23647
DCv2	Clark	PI408322	15147	5.423396e-01	41318	26171
DCv2	Clark	PI567067A	16978	6.195768e-01	41318	24340
DCv2	Clark	PI548168	19466	8.258907e-01	41318	21852
DCv2	Clark	PI547763	12634	7.363042e-01	41318	28684
DCv2	Clark	PI548172	9839	9.270782e-01	41318	31479
DCv2	Clark	PI567349A	16194	6.922240e-01	41318	25124
DCv2	Clark	PI398731	15161	5.840940e-01	41318	26157
DCv2	Clark	PI603665	16688	5.681049e-01	41318	24630
DCv2	Clark	PI408150	14649	5.789441e-01	41318	26669
DCv2	Clark	PI527704	16586	6.926803e-01	41318	24732
DCv2	Clark	PI587848	16596	5.626940e-01	41318	24722
DCv2	Clark	PI339980	14812	5.941102e-01	41318	26506
DCv2	Clark	PI398461	15384	5.857317e-01	41318	25934
DCv2	Clark	PI574533	13795	7.967380e-01	41318	27523
DCv2	Clark	PI566990B	16943	5.994273e-01	41318	24375
DCv2	Clark	PI588012	17176	5.738827e-01	41318	24142
DCv2	Clark	PI603590	17043	5.978580e-01	41318	24275
DCv2	Clark	PI566979A	16461	6.087575e-01	41318	24857
DCv2	Clark	PI547489	2687	1.112850e+00	41318	38631
DCv2	Clark	PI281896D	17494	5.811064e-01	41318	23824
DCv2	Clark	PI594635C	17124	5.862765e-01	41318	24194
DCv2	Clark	PI587828	17820	7.590785e-01	41318	23498
DCv2	Clark	PI587887A	16718	5.839372e-01	41318	24600
DCv2	Clark	PI423720	15305	5.434329e-01	41318	26013
DCv2	Clark	PI567046C	16072	5.904799e-01	41318	25246
DCv2	Clark	PI506794	15549	5.582301e-01	41318	25769
DCv2	Clark	PI587622B	17450	6.018370e-01	41318	23868
DCv2	Clark	PI567204	15097	6.819186e-01	41318	26221
DCv2	Clark	PI417216	15948	5.404913e-01	41318	25370
DCv2	Clark	PI578457A	17860	5.582003e-01	41318	23458
DCv2	Clark	PI374192A	17652	6.328695e-01	41318	23666
DCv2	Clark	PI628905	15368	6.503158e-01	41318	25950
DCv2	Clark	PI594674C	17083	5.816281e-01	41318	24235
DCv2	Clark	PI605902	17313	5.752687e-01	41318	24005
DCv2	Clark	PI632420	12106	8.227210e-01	41318	29212
DCv2	Clark	PI594569	17047	5.664969e-01	41318	24271
DCv2	Clark	PI605789D	16451	5.896338e-01	41318	24867
DCv2	Clark	PI307895	16431	6.179876e-01	41318	24887
DCv2	Clark	PI507210	15527	5.734468e-01	41318	25791
DCv2	Clark	PI539864	11541	8.627141e-01	41318	29777
DCv2	Clark	PI587560C	17660	6.120518e-01	41318	23658
DCv2	Clark	PI416871	15575	5.454125e-01	41318	25743
DCv2	Clark	PI494752	16551	6.191301e-01	41318	24767
DCv2	Clark	PI547666	2776	1.094058e+00	41318	38542
DCv2	Clark	PI567192	13526	7.040568e-01	41318	27792
DCv2	Clark	PI408155	15460	5.817637e-01	41318	25858
DCv2	Clark	PI240671	17594	5.809449e-01	41318	23724
DCv2	Clark	PI605778A	17210	5.792937e-01	41318	24108
DCv2	Clark	PI281906C	17538	5.749901e-01	41318	23780
DCv2	Clark	PI547658	4814	1.054869e+00	41318	36504
DCv2	Clark	PI567349B	17203	6.313663e-01	41318	24115
DCv2	Clark	PI587625A	17369	5.724178e-01	41318	23949
DCv2	Clark	PI398376	15215	5.707657e-01	41318	26103
DCv2	Clark	PI507546	15644	5.809747e-01	41318	25674
DCv2	Clark	PI615471A	14886	6.084052e-01	41318	26432
DCv2	Clark	PI507376	15908	5.545989e-01	41318	25410
DCv2	Clark	PI507278	15747	5.724724e-01	41318	25571
DCv2	Clark	PI567087A	16542	6.344535e-01	41318	24776
DCv2	Clark	PI632656A	9587	9.066232e-01	41318	31731
DCv2	Clark	PI594577	16924	5.700088e-01	41318	24394
DCv2	Clark	PI606369B	16554	5.782636e-01	41318	24764
DCv2	Clark	PI594528	16686	6.395371e-01	41318	24632
DCv2	Clark	PI606408	16806	6.420646e-01	41318	24512
DCv2	Clark	PI606444	17150	6.162253e-01	41318	24168
DCv2	Clark	PI548176	13044	7.826906e-01	41318	28274
DCv2	Clark	PI587581	17171	5.897539e-01	41318	24147
DCv2	Clark	PI567048B	16785	6.234937e-01	41318	24533
DCv2	Clark	PI506512	16122	5.753216e-01	41318	25196
DCv2	Clark	PI567022B	16328	6.008788e-01	41318	24990
DCv2	Clark	PI567006A	17323	6.100442e-01	41318	23995
DCv2	Clark	PI561408	12882	8.191777e-01	41318	28436
DCv2	Clark	PI587966A	15884	5.959899e-01	41318	25434
DCv2	Clark	PI548224	5626	1.013038e+00	41318	35692
DCv2	Clark	PI587853	17135	5.672019e-01	41318	24183
DCv2	Clark	PI587922A	17384	5.970292e-01	41318	23934
DCv2	Clark	PI416771	15284	5.741316e-01	41318	26034
DCv2	Clark	PI506751	16088	5.245108e-01	41318	25230
DCv2	Clark	PI605799B	16492	5.928896e-01	41318	24826
DCv2	Clark	PI605839C	16318	6.134994e-01	41318	25000
DCv2	Clark	PI628839	15116	6.608201e-01	41318	26202
DCv2	Clark	PI587673	17046	5.700485e-01	41318	24272
DCv2	Clark	PI458291	15040	5.704744e-01	41318	26278
DCv2	Clark	PI587994B	16118	5.666655e-01	41318	25200
DCv2	Clark	PI567003A	16525	6.090802e-01	41318	24793
DCv2	Clark	PI408129	15812	5.429513e-01	41318	25506
DCv2	Clark	PI417034	15998	5.508306e-01	41318	25320
DCv2	Clark	PI567027A	16196	6.467844e-01	41318	25122
DCv2	Clark	PI587677	16207	6.007637e-01	41318	25111
DCv2	Clark	PI506594	15731	5.862505e-01	41318	25587
DCv2	Clark	PI556857	11541	8.914822e-01	41318	29777
DCv2	Clark	PI605871A	16560	5.807363e-01	41318	24758
DCv2	Clark	PI548615	13198	7.795285e-01	41318	28120
DCv2	Clark	PI606383	16224	5.989637e-01	41318	25094
DCv2	Clark	PI588046	16721	6.060836e-01	41318	24597
DCv2	Clark	PI506830	15918	5.555452e-01	41318	25400
DCv2	Clark	PI339998	15036	5.961674e-01	41318	26282
DCv2	Clark	PI594592	17238	5.751900e-01	41318	24080
DCv2	Clark	PI605896A	16217	5.936538e-01	41318	25101
DCv2	Clark	PI430737	15099	7.229435e-01	41318	26219
DCv2	Clark	PI587943	17108	6.183158e-01	41318	24210
DCv2	Clark	PI408077	15516	5.512216e-01	41318	25802
DCv2	Clark	PI547445	1965	1.114398e+00	41318	39353
DCv2	Clark	PI548653	13625	6.824528e-01	41318	27693
DCv2	Clark	PI603154	15281	6.364771e-01	41318	26037
DCv2	Clark	PI628827	15699	6.368556e-01	41318	25619
DCv2	Clark	PI468967	16749	6.267980e-01	41318	24569
DCv2	Clark	PI628874	16451	6.561450e-01	41318	24867
DCv2	Clark	PI561398	16009	5.558329e-01	41318	25309
DCv2	Clark	PI611112	10268	9.254423e-01	41318	31050
DCv2	Clark	PI307880E	17152	6.145217e-01	41318	24166
DCv2	Clark	PI594738B	17065	5.917852e-01	41318	24253
DCv2	Clark	PI483083	15467	5.736046e-01	41318	25851
DCv2	Clark	PI548649	16361	7.350978e-01	41318	24957
DCv2	Clark	PI215692	16676	5.971733e-01	41318	24642
DCv2	Clark	PI307882A	17274	6.140695e-01	41318	24044
DCv2	Clark	PI407750	17234	5.906814e-01	41318	24084
DCv2	Clark	PI408162	15631	5.365880e-01	41318	25687
DCv2	Clark	PI355067	12375	7.011807e-01	41318	28943
DCv2	Clark	PI417083	15884	5.407540e-01	41318	25434
DCv2	Clark	PI567751C	17137	6.016294e-01	41318	24181
DCv2	Clark	PI374195B	18698	6.861380e-01	41318	22620
DCv2	Clark	PI506798	16027	5.374729e-01	41318	25291
DCv2	Clark	PI605827B	16866	5.769757e-01	41318	24452
DCv2	Clark	PI341243	17130	5.895710e-01	41318	24188
DCv2	Clark	PI567355A	16880	7.427941e-01	41318	24438
DCv2	Clark	PI445848B	16487	5.785714e-01	41318	24831
DCv2	Clark	PI587811B	17927	6.328908e-01	41318	23391
DCv2	Clark	PI548477	15917	6.674123e-01	41318	25401
DCv2	Clark	PI605789C	16705	5.757948e-01	41318	24613
DCv2	Clark	PI587595A	16843	6.652943e-01	41318	24475
DCv2	Clark	PI603651	16954	5.836334e-01	41318	24364
DCv2	Clark	PI281883B	16956	5.892049e-01	41318	24362
DCv2	Clark	PI548320	14344	6.476856e-01	41318	26974
DCv2	Clark	PI567316A	17115	5.917503e-01	41318	24203
DCv2	Clark	PI587635	17165	5.825740e-01	41318	24153
DCv2	Clark	PI566976	16754	6.095919e-01	41318	24564
DCv2	Clark	PI497957	18867	6.725290e-01	41318	22451
DCv2	Clark	PI398301	15694	5.701368e-01	41318	25624
DCv2	Clark	PI587936	17008	5.773318e-01	41318	24310
DCv2	Clark	PI603689	16516	5.922423e-01	41318	24802
DCv2	Clark	PI566995A	16964	6.022813e-01	41318	24354
DCv2	Clark	PI567298	16062	7.547000e-01	41318	25256
DCv2	Clark	PI587578	17726	5.648187e-01	41318	23592
DCv2	Clark	PI212606	18738	7.578556e-01	41318	22580
DCv2	Clark	PI605792C	16865	5.770086e-01	41318	24453
DCv2	Clark	PI408167C	15295	5.537391e-01	41318	26023
DCv2	Clark	PI547820	11545	8.200404e-01	41318	29773
DCv2	Clark	PI587579C	17032	6.031320e-01	41318	24286
DCv2	Clark	PI605836	16469	5.744629e-01	41318	24849
DCv2	Clark	PI617045	15206	6.704559e-01	41318	26112
DCv2	Clark	PI612758A	19648	7.760327e-01	41318	21670
DCv2	Clark	PI407890-2	15675	6.019476e-01	41318	25643
DCv2	Clark	PI506689	16413	5.323210e-01	41318	24905
DCv2	Clark	PI417234	16137	5.344621e-01	41318	25181
DCv2	Clark	PI587564A	17102	5.855742e-01	41318	24216
DCv2	Clark	PI594740A	16719	6.070156e-01	41318	24599
DCv2	Clark	PI567017A	17146	6.144795e-01	41318	24172
DCv2	Clark	PI605891D	16839	5.726841e-01	41318	24479
DCv2	Clark	PI408220	15843	5.230052e-01	41318	25475
DCv2	Clark	PI547829	13050	7.712913e-01	41318	28268
DCv2	Clark	PI507360	16707	5.836179e-01	41318	24611
DCv2	Clark	PI587838	16910	5.574751e-01	41318	24408
DCv2	Clark	PI506558	15598	6.054997e-01	41318	25720
DCv2	Clark	PI506702	16438	5.327054e-01	41318	24880
DCv2	Clark	PI506513	16341	5.772794e-01	41318	24977
DCv2	Clark	PI603632	15951	5.901219e-01	41318	25367
DCv2	Clark	PI546041	13953	7.081471e-01	41318	27365
DCv2	Clark	PI547809	7072	9.767995e-01	41318	34246
DCv2	Clark	PI458272	15749	5.971065e-01	41318	25569
DCv2	Clark	PI506940	16122	5.878222e-01	41318	25196
DCv2	Clark	PI591529	2353	1.115727e+00	41318	38965
DCv2	Clark	PI458300	15663	5.899776e-01	41318	25655
DCv2	Clark	PI548354	13571	6.432472e-01	41318	27747
DCv2	Clark	PI341251	17493	5.956438e-01	41318	23825
DCv2	Clark	PI566999C	17115	5.761440e-01	41318	24203
DCv2	Clark	PI495018	16317	6.490277e-01	41318	25001
DCv2	Clark	PI506502	16172	5.752610e-01	41318	25146
DCv2	Clark	PI416925	16256	5.280960e-01	41318	25062
DCv2	Clark	PI416826B	16809	5.659239e-01	41318	24509
DCv2	Clark	PI506504	16080	5.896878e-01	41318	25238
DCv2	Clark	PI567377A	17650	7.090835e-01	41318	23668
DCv2	Clark	PI506586	16274	5.668640e-01	41318	25044
DCv2	Clark	PI594683B	18016	5.693415e-01	41318	23302
DCv2	Clark	PI567378	19383	8.313650e-01	41318	21935
DCv2	Clark	PI553041	10449	8.383562e-01	41318	30869
DCv2	Clark	PI407887	15625	5.841981e-01	41318	25693
DCv2	Clark	PI594773	17050	5.893589e-01	41318	24268
DCv2	Clark	PI594881	17005	5.909597e-01	41318	24313
DCv2	Clark	PI595753	11570	8.618595e-01	41318	29748
DCv2	Clark	PI594589	17315	5.710465e-01	41318	24003
DCv2	Clark	PI408009	15748	5.321224e-01	41318	25570
DCv2	Clark	PI281896H	16995	5.932497e-01	41318	24323
DCv2	Clark	PI548350	14723	5.709497e-01	41318	26595
DCv2	Clark	PI567073A	17299	6.140820e-01	41318	24019
DCv2	Clark	PI398364	15404	5.689046e-01	41318	25914
DCv2	Clark	PI548220	2688	1.041430e+00	41318	38630
DCv2	Clark	PI594803B	17581	5.712560e-01	41318	23737
DCv2	Clark	PI416979	16679	5.196283e-01	41318	24639
DCv2	Clark	PI548388	13152	7.970420e-01	41318	28166
DCv2	Clark	PI567032A	17998	5.729798e-01	41318	23320
DCv2	Clark	PI594717B	17516	5.667598e-01	41318	23802
DCv2	Clark	PI222549	17265	5.904242e-01	41318	24053
DCv2	Clark	PI547895	3826	1.118279e+00	41318	37492
DCv2	Clark	PI567141	17600	6.120400e-01	41318	23718
DCv2	Clark	PI587786	17014	5.599021e-01	41318	24304
DCv2	Clark	PI399089	15886	5.242881e-01	41318	25432
DCv2	Clark	PI561375	17534	6.508630e-01	41318	23784
DCv2	Clark	PI230980	16147	5.324056e-01	41318	25171
DCv2	Clark	PI506612	16653	5.321063e-01	41318	24665
DCv2	Clark	PI408323	15753	5.315564e-01	41318	25565
DCv2	Clark	PI548219	14469	6.440341e-01	41318	26849
DCv2	Clark	PI634891	7839	1.014185e+00	41318	33479
DCv2	Clark	PI408251	15913	5.585797e-01	41318	25405
DCv2	Clark	PI408330	15705	5.588326e-01	41318	25613
DCv2	Clark	PI634879	14404	7.594754e-01	41318	26914
DCv2	Clark	PI547830	20112	8.172380e-01	41318	21206
DCv2	Clark	PI594548	16325	6.332501e-01	41318	24993
DCv2	Clark	PI416770	16301	5.251728e-01	41318	25017
DCv2	Clark	PI476884	17450	6.090077e-01	41318	23868
DCv2	Clark	PI587680	17019	6.065819e-01	41318	24299
DCv2	Clark	PI423961A	16255	5.471879e-01	41318	25063
DCv2	Clark	PI594681	17163	5.897100e-01	41318	24155
DCv2	Clark	PI605786A	17013	5.698777e-01	41318	24305
DCv2	Clark	PI607528	16179	6.806586e-01	41318	25139
DCv2	Clark	PI281895B	17424	5.768039e-01	41318	23894
DCv2	Clark	PI594667	16390	6.288789e-01	41318	24928
DCv2	Clark	PI507561	16411	5.040195e-01	41318	24907
DCv2	Clark	PI506854	16295	5.256611e-01	41318	25023
DCv2	Clark	PI416926A	16339	5.971469e-01	41318	24979
DCv2	Clark	PI416951	16543	5.088158e-01	41318	24775
DCv2	Clark	PI548432	15238	6.495934e-01	41318	26080
DCv2	Clark	PI506570	16257	5.059619e-01	41318	25061
DCv2	Clark	PI506764	16258	5.294620e-01	41318	25060
DCv2	Clark	PI548445	18517	5.941612e-01	41318	22801
DCv2	Clark	PI506636	16808	5.089755e-01	41318	24510
DCv2	Clark	PI566967A	17040	5.939093e-01	41318	24278
DCv2	Clark	PI417438	16980	5.440623e-01	41318	24338
DCv2	Clark	PI567130C	16815	6.161963e-01	41318	24503
DCv2	Clark	PI578488B	17894	5.600368e-01	41318	23424
DCv2	Clark	PI562611	16153	7.669694e-01	41318	25165
DCv2	Clark	FC31737	17030	5.477456e-01	41318	24288
DCv2	Clark	PI408031	15075	5.590900e-01	41318	26243
DCv2	Clark	PI307858	18958	7.068379e-01	41318	22360
DCv2	Clark	PI417465	16862	5.056667e-01	41318	24456
DCv2	Clark	PI547805	6713	9.725460e-01	41318	34605
DCv2	Clark	PI506744	16585	5.123358e-01	41318	24733
DCv2	Clark	PI587938	17661	6.396365e-01	41318	23657
DCv2	Clark	PI603695	17926	5.978654e-01	41318	23392
DCv2	Clark	PI567002A	17135	5.770921e-01	41318	24183
DCv2	Clark	PI584527	12256	8.289917e-01	41318	29062
DCv2	Clark	PI506510	16671	5.844511e-01	41318	24647
DCv2	Clark	PI605764B	17536	5.775046e-01	41318	23782
DCv2	Clark	PI548605	12375	8.172155e-01	41318	28943
DCv2	Clark	PI506664	16404	5.388828e-01	41318	24914
DCv2	Clark	PI610671	10537	8.610729e-01	41318	30781
DCv2	Clark	PI307870B	17157	6.316143e-01	41318	24161
DCv2	Clark	PI574476C	18515	7.625722e-01	41318	22803
DCv2	Clark	PI587890B	17212	5.495339e-01	41318	24106
DCv2	Clark	PI506569	16769	4.908967e-01	41318	24549
DCv2	Clark	PI594635D	17625	5.899291e-01	41318	23693
DCv2	Clark	PI587925	17255	5.587697e-01	41318	24063
DCv2	Clark	PI605809B	17609	5.604509e-01	41318	23709
DCv2	Clark	PI518286	16550	5.950178e-01	41318	24768
DCv2	Clark	PI548651	10245	8.433563e-01	41318	31073
DCv2	Clark	PI603652	16818	5.558394e-01	41318	24500
DCv2	Clark	PI633567	16718	5.413188e-01	41318	24600
DCv2	Clark	PI578003	16839	7.117153e-01	41318	24479
DCv2	Clark	PI594556	17623	5.263401e-01	41318	23695
DCv2	Clark	PI615519	17201	6.221884e-01	41318	24117
DCv2	Clark	PI634886	6166	9.877061e-01	41318	35152
DCv2	Clark	PI612722	14899	7.000121e-01	41318	26419
DCv2	Clark	PI605876B	17158	5.654124e-01	41318	24160
DCv2	Clark	PI506753	16668	5.050567e-01	41318	24650
DCv2	Clark	PI567230	19641	8.301738e-01	41318	21677
DCv2	Clark	PI603685A	18084	5.650768e-01	41318	23234
DCv2	Clark	PI281901B	17517	5.891672e-01	41318	23801
DCv2	Clark	PI566997	17110	5.831248e-01	41318	24208
DCv2	Clark	PI587587A	17389	5.730991e-01	41318	23929
DCv2	Clark	PI615554	9547	9.061004e-01	41318	31771
DCv2	Clark	PI398361	15988	5.431330e-01	41318	25330
DCv2	Clark	PI602452	16065	7.131650e-01	41318	25253
DCv2	Clark	PI567107B	17943	5.998567e-01	41318	23375
DCv2	Clark	PI408056	16056	5.433286e-01	41318	25262
DCv2	Clark	PI417365B	16656	5.592659e-01	41318	24662
DCv2	Clark	PI566992A	17658	5.907915e-01	41318	23660
DCv2	Clark	PI594429	17477	6.049197e-01	41318	23841
DCv2	Clark	PI587681	17406	5.553349e-01	41318	23912
DCv2	Clark	PI587907	17788	5.538863e-01	41318	23530
DCv2	Clark	PI594613	16290	6.261444e-01	41318	25028
DCv2	Clark	PI634827	9997	8.660345e-01	41318	31321
DCv2	Clark	PI324187A	16882	6.419926e-01	41318	24436
DCv2	Clark	PI95969	15746	6.011379e-01	41318	25572
DCv2	Clark	PI341257	16835	5.607004e-01	41318	24483
DCv2	Clark	PI546048	14761	6.540959e-01	41318	26557
DCv2	Clark	PI605817C	16515	5.718897e-01	41318	24803
DCv2	Clark	PI506767	16956	4.987268e-01	41318	24362
DCv2	Clark	PI407836	15913	5.489631e-01	41318	25405
DCv2	Clark	PI437670	18228	5.937389e-01	41318	23090
DCv2	Clark	PI547722	14496	7.434268e-01	41318	26822
DCv2	Clark	PI603544B	18331	7.336606e-01	41318	22987
DCv2	Clark	PI423745	16012	5.301584e-01	41318	25306
DCv2	Clark	PI605781C	16849	5.812260e-01	41318	24469
DCv2	Clark	PI605826E	17559	5.544214e-01	41318	23759
DCv2	Clark	PI584469	10718	8.121050e-01	41318	30600
DCv2	Clark	PI587973A	17522	5.843488e-01	41318	23796
DCv2	Clark	PI603709	17516	5.587272e-01	41318	23802
DCv2	Clark	PI307889D	16999	6.516557e-01	41318	24319
DCv2	Clark	PI374202	19048	6.751458e-01	41318	22270
DCv2	Clark	PI507185	16618	5.800852e-01	41318	24700
DCv2	Clark	PI368037	16892	5.501826e-01	41318	24426
DCv2	Clark	PI605880	17119	5.790168e-01	41318	24199
DCv2	Clark	PI561573	15500	6.279444e-01	41318	25818
DCv2	Clark	PI594493	17634	5.390341e-01	41318	23684
DCv2	Clark	PI506677	16650	5.302724e-01	41318	24668
DCv2	Clark	PI548408	15186	5.919834e-01	41318	26132
DCv2	Clark	PI548209	6200	1.001935e+00	41318	35118
DCv2	Clark	PI437126B	15985	5.918244e-01	41318	25333
DCv2	Clark	PI423772	15428	5.632353e-01	41318	25890
DCv2	Clark	PI567041A	17366	6.228809e-01	41318	23952
DCv2	Clark	PI381679	16484	6.337308e-01	41318	24834
DCv2	Clark	PI587857	17465	6.331813e-01	41318	23853
DCv2	Clark	PI594499	16881	5.612537e-01	41318	24437
DCv2	Clark	PI587678	17096	6.337227e-01	41318	24222
DCv2	Clark	PI281901A	17342	5.934130e-01	41318	23976
DCv2	Clark	PI594707	17784	5.456348e-01	41318	23534
DCv2	Clark	PI506704	16286	5.598729e-01	41318	25032
DCv2	Clark	PI417193	16033	5.510465e-01	41318	25285
DCv2	Clark	PI548982	14879	7.183233e-01	41318	26439
DCv2	Clark	PI548223	12825	7.487102e-01	41318	28493
DCv2	Clark	PI594660D	18054	5.649965e-01	41318	23264
DCv2	Clark	PI605864	16499	5.656161e-01	41318	24819
DCv2	Clark	PI567334	17123	6.693539e-01	41318	24195
DCv2	Clark	PI423781B	15885	5.831388e-01	41318	25433
DCv2	Clark	PI548215	10760	7.888119e-01	41318	30558
DCv2	Clark	PI587863A	17814	5.664605e-01	41318	23504
DCv2	Clark	PI281891C	17981	5.770826e-01	41318	23337
DCv2	Clark	PI381659	17088	6.631351e-01	41318	24230
DCv2	Clark	PI594566	18062	5.755893e-01	41318	23256
DCv2	Clark	PI615473	16325	5.686757e-01	41318	24993
DCv2	Clark	PI605908	17683	5.570426e-01	41318	23635
DCv2	Clark	PI567300B	17596	6.714583e-01	41318	23722
DCv2	Clark	PI398354	16437	6.051951e-01	41318	24881
DCv2	Clark	PI399099	16413	5.626172e-01	41318	24905
DCv2	Clark	PI398819	16775	5.928703e-01	41318	24543
DCv2	Clark	PI506980	17063	5.085264e-01	41318	24255
DCv2	Clark	PI567350B	17802	7.122841e-01	41318	23516
DCv2	Clark	PI587758	18718	6.167679e-01	41318	22600
DCv2	Clark	PI594567C	17462	5.325417e-01	41318	23856
DCv2	Clark	PI594759B	17789	6.218588e-01	41318	23529
DCv2	Clark	PI634883	9134	9.406302e-01	41318	32184
DCv2	Clark	PI547806	7573	9.484717e-01	41318	33745
DCv2	Clark	PI594725	17448	5.651323e-01	41318	23870
DCv2	Clark	PI416761	16777	4.982791e-01	41318	24541
DCv2	Clark	PI548288	7055	9.676218e-01	41318	34263
DCv2	Clark	PI632660	16792	6.824277e-01	41318	24526
DCv2	Clark	PI587583A	18717	5.623993e-01	41318	22601
DCv2	Clark	PI208439	18260	6.172234e-01	41318	23058
DCv2	Clark	PI497963	17367	6.174473e-01	41318	23951
DCv2	Clark	PI567257A	17835	6.098214e-01	41318	23483
DCv2	Clark	PI424138	16065	5.138887e-01	41318	25253
DCv2	Clark	PI548207	10797	7.987116e-01	41318	30521
DCv2	Clark	PI507154	16526	5.895764e-01	41318	24792
DCv2	Clark	PI360834	16646	5.184516e-01	41318	24672
DCv2	Clark	PI506752	16857	5.002664e-01	41318	24461
DCv2	Clark	PI587785	18440	5.669051e-01	41318	22878
DCv2	Clark	PI407894	16347	5.403619e-01	41318	24971
DCv2	Clark	PI587670B	16655	6.211648e-01	41318	24663
DCv2	Clark	PI240663	17949	5.659244e-01	41318	23369
DCv2	Clark	PI594783	17536	5.461227e-01	41318	23782
DCv2	Clark	PI591500	4405	9.772845e-01	41318	36913
DCv2	Clark	PI561698	10331	8.454976e-01	41318	30987
DCv2	Clark	PI408151	16480	5.386126e-01	41318	24838
DCv2	Clark	PI587567C	18246	5.525143e-01	41318	23072
DCv2	Clark	PI374177	17140	5.595217e-01	41318	24178
DCv2	Clark	PI507004	17146	6.001527e-01	41318	24172
