# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/PI407303.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/PI407303.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	Time required to process one record .. 0.000198 seconds
INFO	sites-compared	20046
INFO	sites-skipped-no-match	42068
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	294
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	20046
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	PI407303	PI281850	11152	9.591034e-01	20046	8894
DCv2	PI407303	PI319532	10076	1.430660e+00	20046	9970
DCv2	PI407303	PI339868C	10935	1.028962e+00	20046	9111
DCv2	PI407303	PI361123A	10377	1.174760e+00	20046	9669
DCv2	PI407303	PI398355	11379	9.244394e-01	20046	8667
DCv2	PI407303	PI398505	10904	9.576219e-01	20046	9142
DCv2	PI407303	PI404166	8692	1.600915e+00	20046	11354
DCv2	PI407303	PI404172	10638	1.243959e+00	20046	9408
DCv2	PI407303	PI407735	10284	1.260896e+00	20046	9762
DCv2	PI407303	PI416875	11068	9.897287e-01	20046	8978
DCv2	PI407303	PI417345B	10333	1.237728e+00	20046	9713
DCv2	PI407303	PI424582	11017	9.968121e-01	20046	9029
DCv2	PI407303	PI437112A	10272	1.293550e+00	20046	9774
DCv2	PI407303	PI437469B	11987	1.107623e+00	20046	8059
DCv2	PI407303	PI437531	11305	1.246795e+00	20046	8741
DCv2	PI407303	PI437745	10882	1.255693e+00	20046	9164
DCv2	PI407303	PI458246B	11151	9.554495e-01	20046	8895
DCv2	PI407303	PI518716	11080	1.150499e+00	20046	8966
DCv2	PI407303	PI538378	10607	1.244602e+00	20046	9439
DCv2	PI407303	PI567696A	10053	1.376315e+00	20046	9993
DCv2	PI407303	PI592969	11989	1.047017e+00	20046	8057
DCv2	PI407303	PI594635A	10700	1.116824e+00	20046	9346
DCv2	PI407303	PI597484	10850	1.154157e+00	20046	9196
DCv2	PI407303	PI603430A	10965	1.186595e+00	20046	9081
DCv2	PI407303	PI605780A	10605	1.123111e+00	20046	9441
DCv2	PI407303	PI80831	11162	9.855059e-01	20046	8884
DCv2	PI407303	PI84896	11051	9.886868e-01	20046	8995
DCv2	PI407303	PI88825	11005	9.840254e-01	20046	9041
DCv2	PI407303	PI200458	10854	9.809073e-01	20046	9192
DCv2	PI407303	PI404195	9791	1.455716e+00	20046	10255
DCv2	PI407303	PI407770	10612	1.130245e+00	20046	9434
DCv2	PI407303	PI407788B	11196	1.033976e+00	20046	8850
DCv2	PI407303	PI407850	10886	9.555397e-01	20046	9160
DCv2	PI407303	PI416776	10733	9.922402e-01	20046	9313
DCv2	PI407303	PI416974	10752	1.036341e+00	20046	9294
DCv2	PI407303	PI417050	10984	1.025320e+00	20046	9062
DCv2	PI407303	PI417431	10742	9.873492e-01	20046	9304
DCv2	PI407303	PI420338	10546	1.196364e+00	20046	9500
DCv2	PI407303	PI437798	10544	1.309701e+00	20046	9502
DCv2	PI407303	PI438314	10617	1.177767e+00	20046	9429
DCv2	PI407303	PI442007A	11584	9.481281e-01	20046	8462
DCv2	PI407303	PI506590C	10965	9.894790e-01	20046	9081
DCv2	PI407303	PI507525B	10881	9.724762e-01	20046	9165
DCv2	PI407303	PI567648A	10061	1.414836e+00	20046	9985
DCv2	PI407303	PI567727A	10545	1.248827e+00	20046	9501
DCv2	PI407303	PI588010A	10753	1.111746e+00	20046	9293
DCv2	PI407303	PI594647A	11026	1.113047e+00	20046	9020
DCv2	PI407303	PI605768	10862	1.107869e+00	20046	9184
DCv2	PI407303	PI200482	10752	1.036227e+00	20046	9294
DCv2	PI407303	PI229322	11001	1.012885e+00	20046	9045
DCv2	PI407303	PI379559D	10910	9.626058e-01	20046	9136
DCv2	PI407303	PI379562A	10820	9.598975e-01	20046	9226
DCv2	PI407303	PI407733	10409	1.325630e+00	20046	9637
DCv2	PI407303	PI416994	10789	1.000952e+00	20046	9257
DCv2	PI407303	PI417397	10685	9.847286e-01	20046	9361
DCv2	PI407303	PI424320	10659	1.056745e+00	20046	9387
DCv2	PI407303	PI437821	11789	1.245476e+00	20046	8257
DCv2	PI407303	PI438415	10995	1.038253e+00	20046	9051
DCv2	PI407303	PI506602	10466	1.022576e+00	20046	9580
DCv2	PI407303	PI507349	11031	9.607305e-01	20046	9015
DCv2	PI407303	PI507573	10676	9.742299e-01	20046	9370
DCv2	PI407303	PI532448	11510	9.944070e-01	20046	8536
DCv2	PI407303	PI567516B	10779	1.132573e+00	20046	9267
DCv2	PI407303	PI567730	10529	1.223045e+00	20046	9517
DCv2	PI407303	PI587674A	10580	1.146619e+00	20046	9466
DCv2	PI407303	PI594156	10472	1.042727e+00	20046	9574
DCv2	PI407303	PI594268A	10791	9.757442e-01	20046	9255
DCv2	PI407303	PI594276	10808	1.018712e+00	20046	9238
DCv2	PI407303	PI594442B	10911	1.121212e+00	20046	9135
DCv2	PI407303	PI597479	11339	9.598530e-01	20046	8707
DCv2	PI407303	PI603452	10360	1.361289e+00	20046	9686
DCv2	PI407303	PI603719A	11126	1.106666e+00	20046	8920
DCv2	PI407303	PI605752	10860	1.108286e+00	20046	9186
DCv2	PI407303	PI605801A	10861	1.108147e+00	20046	9185
DCv2	PI407303	PI605803	10975	1.092574e+00	20046	9071
DCv2	PI407303	PI90575	11503	1.128459e+00	20046	8543
DCv2	PI407303	PI196501	10622	1.045903e+00	20046	9424
DCv2	PI407303	PI200552	10898	1.009041e+00	20046	9148
DCv2	PI407303	PI227684	11245	9.985846e-01	20046	8801
DCv2	PI407303	PI229313	10933	9.904055e-01	20046	9113
DCv2	PI407303	PI339868D	10998	1.027105e+00	20046	9048
DCv2	PI407303	PI360838	10746	1.013335e+00	20046	9300
DCv2	PI407303	PI372408	10289	1.156098e+00	20046	9757
DCv2	PI407303	PI398600	10856	9.601096e-01	20046	9190
DCv2	PI407303	PI416997	11153	9.573260e-01	20046	8893
DCv2	PI407303	PI417051	10464	1.025782e+00	20046	9582
DCv2	PI407303	PI417449	10806	1.022183e+00	20046	9240
DCv2	PI407303	PI424301	11127	9.333405e-01	20046	8919
DCv2	PI407303	PI430599	11021	1.142819e+00	20046	9025
DCv2	PI407303	PI437572	9930	1.412729e+00	20046	10116
DCv2	PI407303	PI438302A	10884	9.535296e-01	20046	9162
DCv2	PI407303	PI438384	10439	1.301086e+00	20046	9607
DCv2	PI407303	PI438498	8883	1.601667e+00	20046	11163
DCv2	PI407303	PI506858	10494	1.028476e+00	20046	9552
DCv2	PI407303	PI567313	9687	1.454091e+00	20046	10359
DCv2	PI407303	PI567321A	10167	1.342758e+00	20046	9879
DCv2	PI407303	PI567352B	8850	1.434919e+00	20046	11196
DCv2	PI407303	PI567644	9939	1.296082e+00	20046	10107
DCv2	PI407303	PI567741	10788	1.176005e+00	20046	9258
DCv2	PI407303	PI594463B	11005	1.101139e+00	20046	9041
DCv2	PI407303	PI594790A	11061	1.077241e+00	20046	8985
DCv2	PI407303	PI603337B	9872	1.350799e+00	20046	10174
DCv2	PI407303	PI603456	10765	1.124892e+00	20046	9281
DCv2	PI407303	PI603758E	10932	1.086881e+00	20046	9114
DCv2	PI407303	PI605745B	10989	1.111930e+00	20046	9057
DCv2	PI407303	PI70561	11652	1.066190e+00	20046	8394
DCv2	PI407303	PI87631-1	8970	1.595782e+00	20046	11076
DCv2	PI407303	PI196149	10625	9.733654e-01	20046	9421
DCv2	PI407303	PI229343	10977	9.593709e-01	20046	9069
DCv2	PI407303	PI398654	10858	9.589661e-01	20046	9188
DCv2	PI407303	PI399043	10859	9.534630e-01	20046	9187
DCv2	PI407303	PI407711B	11367	1.065010e+00	20046	8679
DCv2	PI407303	PI424199	12426	1.113509e+00	20046	7620
DCv2	PI407303	PI424435	10958	9.801886e-01	20046	9088
DCv2	PI407303	PI430595	10996	1.131651e+00	20046	9050
DCv2	PI407303	PI437457	11432	1.161537e+00	20046	8614
DCv2	PI407303	PI458138	11015	9.878906e-01	20046	9031
DCv2	PI407303	PI458189B	10904	9.579550e-01	20046	9142
DCv2	PI407303	PI507319	10849	9.675548e-01	20046	9197
DCv2	PI407303	PI561339	11832	1.002012e+00	20046	8214
DCv2	PI407303	PI567155A	11022	9.668902e-01	20046	9024
DCv2	PI407303	PI567266C	10823	1.141769e+00	20046	9223
DCv2	PI407303	PI588015C	10983	1.069276e+00	20046	9063
DCv2	PI407303	PI594148	10484	1.036524e+00	20046	9562
DCv2	PI407303	PI605771	10647	1.117363e+00	20046	9399
DCv2	PI407303	PI81038	10868	1.040118e+00	20046	9178
DCv2	PI407303	PI90233	11717	9.136034e-01	20046	8329
DCv2	PI407303	PI90570	11553	1.097871e+00	20046	8493
DCv2	PI407303	PI194631	10494	1.101813e+00	20046	9552
DCv2	PI407303	PI243522	10658	1.017836e+00	20046	9388
DCv2	PI407303	PI290116B	10033	1.287757e+00	20046	10013
DCv2	PI407303	PI378677B	10082	1.264303e+00	20046	9964
DCv2	PI407303	PI398359	11399	9.238006e-01	20046	8647
DCv2	PI407303	PI398636	11213	9.275374e-01	20046	8833
DCv2	PI407303	PI398727	10846	9.602901e-01	20046	9200
DCv2	PI407303	PI398944	11226	1.027643e+00	20046	8820
DCv2	PI407303	PI399027	11793	8.879178e-01	20046	8253
DCv2	PI407303	PI407805B	11086	1.060239e+00	20046	8960
DCv2	PI407303	PI407823	11134	1.036626e+00	20046	8912
DCv2	PI407303	PI407861C	11122	9.561769e-01	20046	8924
DCv2	PI407303	PI407875A	10787	9.629955e-01	20046	9259
DCv2	PI407303	PI416773	10954	1.001190e+00	20046	9092
DCv2	PI407303	PI416990	10589	9.927527e-01	20046	9457
DCv2	PI407303	PI417042	10954	1.001197e+00	20046	9092
DCv2	PI407303	PI417578	9902	1.370159e+00	20046	10144
DCv2	PI407303	PI437857C	11822	1.104095e+00	20046	8224
DCv2	PI407303	PI458232	10850	1.011446e+00	20046	9196
DCv2	PI407303	PI506635	10747	9.816370e-01	20046	9299
DCv2	PI407303	PI567507C	10253	1.357499e+00	20046	9793
DCv2	PI407303	PI594691	11242	1.049913e+00	20046	8804
DCv2	PI407303	PI603467	10599	1.162979e+00	20046	9447
DCv2	PI407303	PI605826C	11028	1.090008e+00	20046	9018
DCv2	PI407303	PI79870-6	11661	1.102418e+00	20046	8385
DCv2	PI407303	PI229324	10745	1.021411e+00	20046	9301
DCv2	PI407303	PI378680E	9594	1.385951e+00	20046	10452
DCv2	PI407303	PI379559B	10804	9.854989e-01	20046	9242
DCv2	PI407303	PI416842	10754	1.022359e+00	20046	9292
DCv2	PI407303	PI417144	11107	9.968308e-01	20046	8939
DCv2	PI407303	PI417460	10782	1.005445e+00	20046	9264
DCv2	PI407303	PI437094	12036	9.559547e-01	20046	8010
DCv2	PI407303	PI437563	10415	1.256548e+00	20046	9631
DCv2	PI407303	PI437771	12891	1.130593e+00	20046	7155
DCv2	PI407303	PI438308A	11008	1.029645e+00	20046	9038
DCv2	PI407303	PI486355	9589	1.371285e+00	20046	10457
DCv2	PI407303	PI506515	10869	9.584135e-01	20046	9177
DCv2	PI407303	PI506590D	10799	9.788073e-01	20046	9247
DCv2	PI407303	PI567476	9808	1.438306e+00	20046	10238
DCv2	PI407303	PI567482B	9945	1.362363e+00	20046	10101
DCv2	PI407303	PI567543B	11118	1.141627e+00	20046	8928
DCv2	PI407303	PI567753B	10440	1.235725e+00	20046	9606
DCv2	PI407303	PI587716A	10178	1.253496e+00	20046	9868
DCv2	PI407303	PI594689	11100	1.092199e+00	20046	8946
DCv2	PI407303	PI603742A	11015	9.961485e-01	20046	9031
DCv2	PI407303	PI603755E	10846	1.090831e+00	20046	9200
DCv2	PI407303	PI605842A	10544	1.130297e+00	20046	9502
DCv2	PI407303	PI79870-2	11590	1.047974e+00	20046	8456
DCv2	PI407303	PI153285	9587	1.363948e+00	20046	10459
DCv2	PI407303	PI157458	11141	9.442658e-01	20046	8905
DCv2	PI407303	PI196155	10955	1.022532e+00	20046	9091
DCv2	PI407303	PI398992	10855	9.630670e-01	20046	9191
DCv2	PI407303	PI417324A	10408	1.133074e+00	20046	9638
DCv2	PI407303	PI417334	10896	1.008986e+00	20046	9150
DCv2	PI407303	PI437414	11409	9.887983e-01	20046	8637
DCv2	PI407303	PI437478	11026	1.150687e+00	20046	9020
DCv2	PI407303	PI437770	9305	1.589424e+00	20046	10741
DCv2	PI407303	PI437781	9953	1.349116e+00	20046	10093
DCv2	PI407303	PI437805	10489	1.203565e+00	20046	9557
DCv2	PI407303	PI442008	11397	9.412195e-01	20046	8649
DCv2	PI407303	PI442011	11888	8.849941e-01	20046	8158
DCv2	PI407303	PI464897	11345	1.094642e+00	20046	8701
DCv2	PI407303	PI464909	9297	1.480378e+00	20046	10749
DCv2	PI407303	PI479734	10990	1.093172e+00	20046	9056
DCv2	PI407303	PI507555	10902	9.936512e-01	20046	9144
DCv2	PI407303	PI567396A	10586	1.184272e+00	20046	9460
DCv2	PI407303	PI567429E	9634	1.405683e+00	20046	10412
DCv2	PI407303	PI567435B	10286	1.415533e+00	20046	9760
DCv2	PI407303	PI567696B	10291	1.239217e+00	20046	9755
DCv2	PI407303	PI603429B	10602	1.211873e+00	20046	9444
DCv2	PI407303	PI603755C	11096	1.043412e+00	20046	8950
DCv2	PI407303	PI605751	10943	1.101903e+00	20046	9103
DCv2	PI407303	PI89773	9961	1.391514e+00	20046	10085
DCv2	PI407303	PI153279	9995	1.274925e+00	20046	10051
DCv2	PI407303	PI238928	10963	1.027172e+00	20046	9083
DCv2	PI407303	PI317334B	11022	9.816214e-01	20046	9024
DCv2	PI407303	PI347545	10858	1.227776e+00	20046	9188
DCv2	PI407303	PI379556	10885	9.786608e-01	20046	9161
DCv2	PI407303	PI416866	10541	1.060844e+00	20046	9505
DCv2	PI407303	PI417012	10910	1.014618e+00	20046	9136
DCv2	PI407303	PI424531	11018	1.017251e+00	20046	9028
DCv2	PI407303	PI430620	10550	1.156471e+00	20046	9496
DCv2	PI407303	PI437534	10117	1.169642e+00	20046	9929
DCv2	PI407303	PI438437	10893	1.257653e+00	20046	9153
DCv2	PI407303	PI507364	10873	1.010520e+00	20046	9173
DCv2	PI407303	PI532469	10866	9.693164e-01	20046	9180
DCv2	PI407303	PI567220B	11199	1.080491e+00	20046	8847
DCv2	PI407303	PI567273A	11195	9.360862e-01	20046	8851
DCv2	PI407303	PI567660A	10238	1.310730e+00	20046	9808
DCv2	PI407303	PI588015B	10751	1.147290e+00	20046	9295
DCv2	PI407303	PI594471A	10640	1.141086e+00	20046	9406
DCv2	PI407303	PI597428	11970	1.017714e+00	20046	8076
DCv2	PI407303	PI603427A	10836	1.286859e+00	20046	9210
DCv2	PI407303	PI603428C	10548	1.329802e+00	20046	9498
DCv2	PI407303	PI603466A	8873	1.516163e+00	20046	11173
DCv2	PI407303	PI603549	10567	1.311275e+00	20046	9479
DCv2	PI407303	PI603742D	10928	1.009318e+00	20046	9118
DCv2	PI407303	PI605765B	9911	1.434661e+00	20046	10135
DCv2	PI407303	PI342438	10847	9.624490e-01	20046	9199
DCv2	PI407303	PI391585	11325	9.500672e-01	20046	8721
DCv2	PI407303	PI408075	10857	9.594678e-01	20046	9189
DCv2	PI407303	PI416910	10998	1.013440e+00	20046	9048
DCv2	PI407303	PI417147	10974	9.827952e-01	20046	9072
DCv2	PI407303	PI437277	11743	1.160684e+00	20046	8303
DCv2	PI407303	PI437694	11387	9.977226e-01	20046	8659
DCv2	PI407303	PI438366	10662	1.259741e+00	20046	9384
DCv2	PI407303	PI438398	10102	1.244029e+00	20046	9944
DCv2	PI407303	PI438510	9615	1.356101e+00	20046	10431
DCv2	PI407303	PI506581B	11100	1.023860e+00	20046	8946
DCv2	PI407303	PI587600A	10660	1.143087e+00	20046	9386
DCv2	PI407303	PI603337A	9897	1.375086e+00	20046	10149
DCv2	PI407303	PI603384	11377	1.113742e+00	20046	8669
DCv2	PI407303	PI603391	12531	1.157333e+00	20046	7515
DCv2	PI407303	PI603501	9914	1.319448e+00	20046	10132
DCv2	PI407303	PI603755D	10779	1.113911e+00	20046	9267
DCv2	PI407303	PI79593	8265	1.658264e+00	20046	11781
DCv2	PI407303	PI92698	10546	1.368934e+00	20046	9500
DCv2	PI407303	PI194633	10737	1.092324e+00	20046	9309
DCv2	PI407303	PI274212	10403	1.030927e+00	20046	9643
DCv2	PI407303	PI297501	10996	1.038296e+00	20046	9050
DCv2	PI407303	PI340047	10866	9.574613e-01	20046	9180
DCv2	PI407303	PI379562B	10997	9.713651e-01	20046	9049
DCv2	PI407303	PI398923	11502	9.409956e-01	20046	8544
DCv2	PI407303	PI398959	11209	9.985532e-01	20046	8837
DCv2	PI407303	PI407805C	10840	1.061066e+00	20046	9206
DCv2	PI407303	PI416823	9245	1.589808e+00	20046	10801
DCv2	PI407303	PI416852	10724	1.016983e+00	20046	9322
DCv2	PI407303	PI417447	10790	1.016324e+00	20046	9256
DCv2	PI407303	PI423893	10928	9.773906e-01	20046	9118
DCv2	PI407303	PI437178	10559	1.031809e+00	20046	9487
DCv2	PI407303	PI437358	12132	9.882971e-01	20046	7914
DCv2	PI407303	PI437477B	10704	1.085844e+00	20046	9342
DCv2	PI407303	PI437638	11255	1.060154e+00	20046	8791
DCv2	PI407303	PI438286	10560	1.098480e+00	20046	9486
DCv2	PI407303	PI458247	10844	1.008784e+00	20046	9202
DCv2	PI407303	PI458515	9745	1.488298e+00	20046	10301
DCv2	PI407303	PI507167A	11028	9.885238e-01	20046	9018
DCv2	PI407303	PI567372B	9730	1.386225e+00	20046	10316
DCv2	PI407303	PI567687	10526	1.204426e+00	20046	9520
DCv2	PI407303	PI567739B	10457	1.332433e+00	20046	9589
DCv2	PI407303	PI567749A	10786	1.098196e+00	20046	9260
DCv2	PI407303	PI587968B	10763	1.149310e+00	20046	9283
DCv2	PI407303	PI594314	10876	9.923938e-01	20046	9170
DCv2	PI407303	PI594638B	10597	1.125708e+00	20046	9449
DCv2	PI407303	PI594685A	10785	1.137370e+00	20046	9261
DCv2	PI407303	PI594686	10774	1.083140e+00	20046	9272
DCv2	PI407303	PI605825A	10654	1.129749e+00	20046	9392
DCv2	PI407303	PI91679	11202	9.571606e-01	20046	8844
DCv2	PI407303	PI253651C	8524	1.677741e+00	20046	11522
DCv2	PI407303	PI416913	10839	9.826962e-01	20046	9207
DCv2	PI407303	PI417060	10830	1.023087e+00	20046	9216
DCv2	PI407303	PI437672	10086	1.431934e+00	20046	9960
DCv2	PI407303	PI437683	11705	9.954870e-01	20046	8341
DCv2	PI407303	PI458237	10884	9.563699e-01	20046	9162
DCv2	PI407303	PI567155C	10907	9.667715e-01	20046	9139
DCv2	PI407303	PI567620B	10432	1.312269e+00	20046	9614
DCv2	PI407303	PI567729	10149	1.302237e+00	20046	9897
DCv2	PI407303	PI567731	10206	1.302419e+00	20046	9840
DCv2	PI407303	PI594644B	11013	1.075096e+00	20046	9033
DCv2	PI407303	PI594670C	11012	1.113297e+00	20046	9034
DCv2	PI407303	PI594695	10754	1.094894e+00	20046	9292
DCv2	PI407303	PI603494	10657	1.202899e+00	20046	9389
DCv2	PI407303	PI603719B	10540	1.160406e+00	20046	9506
DCv2	PI407303	PI79870-4	12058	1.177079e+00	20046	7988
DCv2	PI407303	PI81033	10876	9.743778e-01	20046	9170
DCv2	PI407303	PI89783	9019	1.594022e+00	20046	11027
DCv2	PI407303	PI229326	10700	9.994755e-01	20046	9346
DCv2	PI407303	PI291273	9999	1.339501e+00	20046	10047
DCv2	PI407303	PI297506	11069	1.178401e+00	20046	8977
DCv2	PI407303	PI372403B	11508	1.148498e+00	20046	8538
DCv2	PI407303	PI378677C	10145	1.189374e+00	20046	9901
DCv2	PI407303	PI398686	10800	9.662778e-01	20046	9246
DCv2	PI407303	PI407786A	10857	1.106490e+00	20046	9189
DCv2	PI407303	PI407806A	11135	1.036980e+00	20046	8911
DCv2	PI407303	PI407832A	11427	1.009910e+00	20046	8619
DCv2	PI407303	PI407849	10826	9.551706e-01	20046	9220
DCv2	PI407303	PI567175A	11501	1.103931e+00	20046	8545
DCv2	PI407303	PI567745	10235	1.233000e+00	20046	9811
DCv2	PI407303	PI602991	9791	1.454116e+00	20046	10255
DCv2	PI407303	PI603365	12103	1.002183e+00	20046	7943
DCv2	PI407303	PI603531B	10055	1.278043e+00	20046	9991
DCv2	PI407303	PI603576A	10570	1.404234e+00	20046	9476
DCv2	PI407303	PI603655	10681	1.119546e+00	20046	9365
DCv2	PI407303	PI605759	10861	1.108106e+00	20046	9185
DCv2	PI407303	PI88823	11021	9.749517e-01	20046	9025
DCv2	PI407303	PI90567	11825	1.148628e+00	20046	8221
DCv2	PI407303	PI189863	10289	1.177042e+00	20046	9757
DCv2	PI407303	PI189966	10904	1.153504e+00	20046	9142
DCv2	PI407303	PI398933	11003	9.534772e-01	20046	9043
DCv2	PI407303	PI416952	10860	9.932067e-01	20046	9186
DCv2	PI407303	PI417185	10925	1.010991e+00	20046	9121
DCv2	PI407303	PI458175A	10860	9.597535e-01	20046	9186
DCv2	PI407303	PI567174A	11529	1.124425e+00	20046	8517
DCv2	PI407303	PI567265	11966	1.060027e+00	20046	8080
DCv2	PI407303	PI567324	9385	1.468814e+00	20046	10661
DCv2	PI407303	PI567471	9819	1.393400e+00	20046	10227
DCv2	PI407303	PI567762A	10564	1.221261e+00	20046	9482
DCv2	PI407303	PI567771E	10068	1.297110e+00	20046	9978
DCv2	PI407303	PI594255	10935	9.956010e-01	20046	9111
DCv2	PI407303	PI603429A	10316	1.294400e+00	20046	9730
DCv2	PI407303	PI603438B	10189	1.312288e+00	20046	9857
DCv2	PI407303	PI603497	10194	1.295614e+00	20046	9852
DCv2	PI407303	PI603543C	10186	1.360972e+00	20046	9860
DCv2	PI407303	PI603674	10333	1.179971e+00	20046	9713
DCv2	PI407303	PI91346	10953	1.137799e+00	20046	9093
DCv2	PI407303	PI196164	10865	1.038349e+00	20046	9181
DCv2	PI407303	PI238926	10871	1.003937e+00	20046	9175
DCv2	PI407303	PI323586A	9710	1.359334e+00	20046	10336
DCv2	PI407303	PI398303	11266	9.321691e-01	20046	8780
DCv2	PI407303	PI398706	11126	9.775743e-01	20046	8920
DCv2	PI407303	PI407732	10096	1.354846e+00	20046	9950
DCv2	PI407303	PI407805A	10844	1.060713e+00	20046	9202
DCv2	PI407303	PI424354	11169	9.391741e-01	20046	8877
DCv2	PI407303	PI437246C	10464	1.172363e+00	20046	9582
DCv2	PI407303	PI437476	10726	1.169224e+00	20046	9320
DCv2	PI407303	PI437740B	11172	1.038086e+00	20046	8874
DCv2	PI407303	PI437816	10002	1.282202e+00	20046	10044
DCv2	PI407303	PI507523	10709	9.792310e-01	20046	9337
DCv2	PI407303	PI567361	9617	1.480094e+00	20046	10429
DCv2	PI407303	PI567381A	11030	1.173075e+00	20046	9016
DCv2	PI407303	PI567707	10099	1.282728e+00	20046	9947
DCv2	PI407303	PI603363A	12659	1.163709e+00	20046	7387
DCv2	PI407303	PI603448	10553	1.307776e+00	20046	9493
DCv2	PI407303	PI603636	10695	1.187213e+00	20046	9351
DCv2	PI407303	PI91349	9874	1.492382e+00	20046	10172
DCv2	PI407303	PI154196	11086	1.048202e+00	20046	8960
DCv2	PI407303	PI189869	10284	1.117923e+00	20046	9762
DCv2	PI407303	PI295949	10267	1.260145e+00	20046	9779
DCv2	PI407303	PI297516	10550	1.262215e+00	20046	9496
DCv2	PI407303	PI339993	10815	9.587983e-01	20046	9231
DCv2	PI407303	PI398312	11825	9.422661e-01	20046	8221
DCv2	PI407303	PI408292	11016	1.017583e+00	20046	9030
DCv2	PI407303	PI417391	10807	1.019188e+00	20046	9239
DCv2	PI407303	PI437530	10077	1.243239e+00	20046	9969
DCv2	PI407303	PI437613	11218	1.033296e+00	20046	8828
DCv2	PI407303	PI438403	10579	1.047641e+00	20046	9467
DCv2	PI407303	PI507089B	10694	9.794354e-01	20046	9352
DCv2	PI407303	PI567373A	9933	1.362487e+00	20046	10113
DCv2	PI407303	PI567460	9412	1.384888e+00	20046	10634
DCv2	PI407303	PI567720A	10416	1.255302e+00	20046	9630
DCv2	PI407303	PI567752	10308	1.349073e+00	20046	9738
DCv2	PI407303	PI594286	10969	9.841186e-01	20046	9077
DCv2	PI407303	PI84908-2	11240	1.060599e+00	20046	8806
DCv2	PI407303	PI339870	11820	8.961904e-01	20046	8226
DCv2	PI407303	PI408124D	10911	1.013575e+00	20046	9135
DCv2	PI407303	PI416930	10974	9.953029e-01	20046	9072
DCv2	PI407303	PI438350B	9577	1.364355e+00	20046	10469
DCv2	PI407303	PI438453	11205	9.841426e-01	20046	8841
DCv2	PI407303	PI507265	10915	9.872518e-01	20046	9131
DCv2	PI407303	PI549022	12019	1.044851e+00	20046	8027
DCv2	PI407303	PI567344A	9955	1.330721e+00	20046	10091
DCv2	PI407303	PI567456	10003	1.355095e+00	20046	10043
DCv2	PI407303	PI594694	10775	1.082426e+00	20046	9271
DCv2	PI407303	PI603429C	10525	1.278245e+00	20046	9521
DCv2	PI407303	PI603585B	8273	1.621928e+00	20046	11773
DCv2	PI407303	PI603592	10223	1.176882e+00	20046	9823
DCv2	PI407303	PI605792A	10232	1.135149e+00	20046	9814
DCv2	PI407303	PI91108-2	11429	1.060153e+00	20046	8617
DCv2	PI407303	PI189874	10557	1.037134e+00	20046	9489
DCv2	PI407303	PI196486	10588	1.071800e+00	20046	9458
DCv2	PI407303	PI290129A	9372	1.374920e+00	20046	10674
DCv2	PI407303	PI358316B	10730	1.020479e+00	20046	9316
DCv2	PI407303	PI360963C	10837	1.089704e+00	20046	9209
DCv2	PI407303	PI360965	10728	9.912214e-01	20046	9318
DCv2	PI407303	PI417056	10653	9.958904e-01	20046	9393
DCv2	PI407303	PI417324B	10608	1.084356e+00	20046	9438
DCv2	PI407303	PI430625	10471	1.193667e+00	20046	9575
DCv2	PI407303	PI506590E	10786	9.943087e-01	20046	9260
DCv2	PI407303	PI532444A	9470	1.586153e+00	20046	10576
DCv2	PI407303	PI561289	10266	1.226947e+00	20046	9780
DCv2	PI407303	PI567367	10702	1.298616e+00	20046	9344
DCv2	PI407303	PI588016	10858	1.063544e+00	20046	9188
DCv2	PI407303	PI594608B	11123	1.069033e+00	20046	8923
DCv2	PI407303	PI603554A	10316	1.383708e+00	20046	9730
DCv2	PI407303	PI603915B	10364	1.070749e+00	20046	9682
DCv2	PI407303	PI82532	8272	1.656939e+00	20046	11774
DCv2	PI407303	PI194635	10360	1.098156e+00	20046	9686
DCv2	PI407303	PI194636	10243	1.143399e+00	20046	9803
