# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/Pekingv3.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/Pekingv3.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	Time required to process one record .. 0.000197 seconds
INFO	sites-compared	19429
INFO	sites-skipped-no-match	43516
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	187
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	19429
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	Pekingv3	PI567545	9409	1.293960e+00	19429	10020
DCv2	Pekingv3	PI567679B	5364	1.723146e+00	19429	14065
DCv2	Pekingv3	PI567686	8265	1.476884e+00	19429	11164
DCv2	Pekingv3	PI578329B	11246	1.206660e+00	19429	8183
DCv2	Pekingv3	PI578401B	11378	1.100101e+00	19429	8051
DCv2	Pekingv3	PI578436	9906	1.169306e+00	19429	9523
DCv2	Pekingv3	PI578477C	8870	1.369597e+00	19429	10559
DCv2	Pekingv3	PI578482C	9710	1.267886e+00	19429	9719
DCv2	Pekingv3	PI578505	10213	1.389558e+00	19429	9216
DCv2	Pekingv3	PI583365	12384	1.096901e+00	19429	7045
DCv2	Pekingv3	PI587599	9760	1.184771e+00	19429	9669
DCv2	Pekingv3	PI587617	10340	1.116557e+00	19429	9089
DCv2	Pekingv3	PI587748	7078	1.406147e+00	19429	12351
DCv2	Pekingv3	PI587834	9986	1.210673e+00	19429	9443
DCv2	Pekingv3	PI587851C	10705	1.040108e+00	19429	8724
DCv2	Pekingv3	PI587890A	9307	1.190416e+00	19429	10122
DCv2	Pekingv3	PI587900D	9655	1.214311e+00	19429	9774
DCv2	Pekingv3	PI592938	9748	1.245957e+00	19429	9681
DCv2	Pekingv3	PI592943	10280	1.183083e+00	19429	9149
DCv2	Pekingv3	PI594166	11438	9.050467e-01	19429	7991
DCv2	Pekingv3	PI594305	8444	1.353652e+00	19429	10985
DCv2	Pekingv3	PI594418B	10146	1.128167e+00	19429	9283
DCv2	Pekingv3	PI594419	10382	1.116935e+00	19429	9047
DCv2	Pekingv3	PI594430B	9893	1.100055e+00	19429	9536
DCv2	Pekingv3	PI594458B	10201	1.177447e+00	19429	9228
DCv2	Pekingv3	PI594464	10000	1.162030e+00	19429	9429
DCv2	Pekingv3	PI594579	9485	1.222095e+00	19429	9944
DCv2	Pekingv3	PI594663	8347	1.326323e+00	19429	11082
DCv2	Pekingv3	PI594675	9801	1.142023e+00	19429	9628
DCv2	Pekingv3	PI594728A	9251	1.203234e+00	19429	10178
DCv2	Pekingv3	PI594743	11069	1.261957e+00	19429	8360
DCv2	Pekingv3	PI594758B	7800	1.322045e+00	19429	11629
DCv2	Pekingv3	PI594758C	8415	1.299234e+00	19429	11014
DCv2	Pekingv3	PI594764	9605	1.244922e+00	19429	9824
DCv2	Pekingv3	PI597407A	10885	1.087979e+00	19429	8544
DCv2	Pekingv3	PI597469	9916	1.166937e+00	19429	9513
DCv2	Pekingv3	PI603188	11134	1.202400e+00	19429	8295
DCv2	Pekingv3	PI603366	11235	1.227241e+00	19429	8194
DCv2	Pekingv3	PI603369	11091	1.226885e+00	19429	8338
DCv2	Pekingv3	PI603371	11300	1.134543e+00	19429	8129
DCv2	Pekingv3	PI603443B	5804	1.734566e+00	19429	13625
DCv2	Pekingv3	PI603490	5989	1.741672e+00	19429	13440
DCv2	Pekingv3	PI603519	10203	1.183481e+00	19429	9226
DCv2	Pekingv3	PI603626	9133	1.271979e+00	19429	10296
DCv2	Pekingv3	PI603663	10272	1.177919e+00	19429	9157
DCv2	Pekingv3	PI603724E	9510	1.232352e+00	19429	9919
DCv2	Pekingv3	PI603768	9662	1.186577e+00	19429	9767
DCv2	Pekingv3	PI605789B	9971	1.173400e+00	19429	9458
DCv2	Pekingv3	PI605800A	10235	1.124760e+00	19429	9194
DCv2	Pekingv3	PI605826A	9980	1.183670e+00	19429	9449
DCv2	Pekingv3	PI605845B	10181	1.146176e+00	19429	9248
DCv2	Pekingv3	PI605846B	10201	1.149052e+00	19429	9228
DCv2	Pekingv3	PI605847	9906	1.109820e+00	19429	9523
DCv2	Pekingv3	PI605856	9623	1.179628e+00	19429	9806
DCv2	Pekingv3	PI605877D	10108	1.150274e+00	19429	9321
DCv2	Pekingv3	PI605898	9898	1.111247e+00	19429	9531
DCv2	Pekingv3	PI606380A	10284	1.119872e+00	19429	9145
DCv2	Pekingv3	PI606390A	9718	1.163431e+00	19429	9711
DCv2	Pekingv3	PI612616	11129	9.832116e-01	19429	8300
DCv2	Pekingv3	PI612706A	11005	1.133141e+00	19429	8424
DCv2	Pekingv3	PI612720A	11339	1.103572e+00	19429	8090
DCv2	Pekingv3	PI612734	10332	1.155555e+00	19429	9097
DCv2	Pekingv3	PI612761B	4704	1.854451e+00	19429	14725
DCv2	Pekingv3	PI615446	6783	1.374947e+00	19429	12646
DCv2	Pekingv3	PI615458	9540	1.137335e+00	19429	9889
DCv2	Pekingv3	PI615469	10407	1.012945e+00	19429	9022
DCv2	Pekingv3	PI615489	8660	1.375533e+00	19429	10769
DCv2	Pekingv3	PI615518	9707	1.206455e+00	19429	9722
DCv2	Pekingv3	PI615555	14203	1.102372e+00	19429	5226
DCv2	Pekingv3	PI628804	11331	1.155846e+00	19429	8098
DCv2	Pekingv3	PI628843	10049	1.224466e+00	19429	9380
DCv2	Pekingv3	PI631437	9978	1.363161e+00	19429	9451
DCv2	Pekingv3	PI632639C	9767	1.186379e+00	19429	9662
DCv2	Pekingv3	PI632652	9784	1.127339e+00	19429	9645
DCv2	Pekingv3	PI632659	9643	1.149206e+00	19429	9786
DCv2	Pekingv3	PI632939	8657	1.375759e+00	19429	10772
DCv2	Pekingv3	PI634761	19253	7.064741e-01	19429	176
DCv2	Pekingv3	PI639531	11883	8.966655e-01	19429	7546
DCv2	Pekingv3	PI639547	8130	1.382487e+00	19429	11299
DCv2	Pekingv3	PI647086	10418	1.218644e+00	19429	9011
DCv2	Pekingv3	FC31572-3	11649	1.213178e+00	19429	7780
DCv2	Pekingv3	FC31579	12146	1.198346e+00	19429	7283
DCv2	Pekingv3	FC31630	5185	1.807693e+00	19429	14244
DCv2	Pekingv3	FC31678	12155	1.198512e+00	19429	7274
DCv2	Pekingv3	FC31684	12691	1.056091e+00	19429	6738
DCv2	Pekingv3	FC31685	10496	1.383266e+00	19429	8933
DCv2	Pekingv3	FC31697	12006	1.344427e+00	19429	7423
DCv2	Pekingv3	FC31702	10496	1.382668e+00	19429	8933
DCv2	Pekingv3	FC31715	11948	1.221547e+00	19429	7481
DCv2	Pekingv3	FC31946	11654	1.258942e+00	19429	7775
DCv2	Pekingv3	FC32033	9768	1.281611e+00	19429	9661
DCv2	Pekingv3	FC32141	11087	9.858232e-01	19429	8342
DCv2	Pekingv3	FC33243	12612	1.192023e+00	19429	6817
DCv2	Pekingv3	FC33243-1	12637	1.187478e+00	19429	6792
DCv2	Pekingv3	FC33243-2	12638	1.187381e+00	19429	6791
DCv2	Pekingv3	PI19986	11247	8.818706e-01	19429	8182
DCv2	Pekingv3	PI30594	10203	1.231184e+00	19429	9226
DCv2	Pekingv3	PI30599	11197	1.158172e+00	19429	8232
DCv2	Pekingv3	PI30600	10611	1.269731e+00	19429	8818
DCv2	Pekingv3	PI36653	10275	1.155943e+00	19429	9154
DCv2	Pekingv3	PI47131	8501	1.429686e+00	19429	10928
DCv2	Pekingv3	PI54583	10817	1.066801e+00	19429	8612
DCv2	Pekingv3	PI54591	8296	1.496569e+00	19429	11133
DCv2	Pekingv3	PI54592	10844	1.215431e+00	19429	8585
DCv2	Pekingv3	PI54606-1	10820	1.243672e+00	19429	8609
DCv2	Pekingv3	PI54619	10616	1.137809e+00	19429	8813
DCv2	Pekingv3	PI54818	10879	1.229034e+00	19429	8550
DCv2	Pekingv3	PI54855	10939	9.349090e-01	19429	8490
DCv2	Pekingv3	PI59849	11260	9.849457e-01	19429	8169
DCv2	Pekingv3	PI61944	9448	1.267413e+00	19429	9981
DCv2	Pekingv3	PI61947	9474	1.262817e+00	19429	9955
DCv2	Pekingv3	PI62199	8689	1.458434e+00	19429	10740
DCv2	Pekingv3	PI62202	9874	1.332235e+00	19429	9555
DCv2	Pekingv3	PI62202-2	9855	1.333767e+00	19429	9574
DCv2	Pekingv3	PI62483	11155	1.158357e+00	19429	8274
DCv2	Pekingv3	PI63271	10015	1.272639e+00	19429	9414
DCv2	Pekingv3	PI63468	8769	1.442078e+00	19429	10660
DCv2	Pekingv3	PI63945	8948	1.338740e+00	19429	10481
DCv2	Pekingv3	PI64698	11225	9.270021e-01	19429	8204
DCv2	Pekingv3	PI64747	11421	9.297036e-01	19429	8008
DCv2	Pekingv3	PI65338	9766	1.401443e+00	19429	9663
DCv2	Pekingv3	PI65341	11202	1.206024e+00	19429	8227
DCv2	Pekingv3	PI65346	10794	1.240217e+00	19429	8635
DCv2	Pekingv3	PI65354	9226	1.384089e+00	19429	10203
DCv2	Pekingv3	PI65379	11147	1.335452e+00	19429	8282
DCv2	Pekingv3	PI65388	6982	1.731965e+00	19429	12447
DCv2	Pekingv3	PI68011	11424	1.250381e+00	19429	8005
DCv2	Pekingv3	PI68398	11567	1.183592e+00	19429	7862
DCv2	Pekingv3	PI68410	11101	1.225590e+00	19429	8328
DCv2	Pekingv3	PI68421	12335	1.181502e+00	19429	7094
DCv2	Pekingv3	PI68423	9758	1.377528e+00	19429	9671
DCv2	Pekingv3	PI68427	9816	1.398766e+00	19429	9613
DCv2	Pekingv3	PI70470	11022	1.305142e+00	19429	8407
DCv2	Pekingv3	PI68475-1	11173	1.157427e+00	19429	8256
DCv2	Pekingv3	PI68479	10216	1.394224e+00	19429	9213
DCv2	Pekingv3	PI68481	10563	1.314890e+00	19429	8866
DCv2	Pekingv3	PI68483	10532	1.255099e+00	19429	8897
DCv2	Pekingv3	PI68484-1	12206	1.180672e+00	19429	7223
DCv2	Pekingv3	PI68484-4	10836	1.268547e+00	19429	8593
DCv2	Pekingv3	PI68488	9746	1.404475e+00	19429	9683
DCv2	Pekingv3	PI68494	10765	1.167539e+00	19429	8664
DCv2	Pekingv3	PI68500	11028	1.201276e+00	19429	8401
DCv2	Pekingv3	PI68503	9754	1.402736e+00	19429	9675
DCv2	Pekingv3	PI68508	10198	1.391679e+00	19429	9231
DCv2	Pekingv3	PI68516	11188	1.160635e+00	19429	8241
DCv2	Pekingv3	PI68521	10287	1.336006e+00	19429	9142
DCv2	Pekingv3	PI68521-1	10054	1.295026e+00	19429	9375
DCv2	Pekingv3	PI68522	11227	1.258836e+00	19429	8202
DCv2	Pekingv3	PI68523	11361	1.268739e+00	19429	8068
DCv2	Pekingv3	PI68526	9757	1.402890e+00	19429	9672
DCv2	Pekingv3	PI68528	10569	1.273623e+00	19429	8860
DCv2	Pekingv3	PI68530	10858	1.224999e+00	19429	8571
DCv2	Pekingv3	PI68530-2	11126	1.273643e+00	19429	8303
DCv2	Pekingv3	PI68533-1	10898	1.236364e+00	19429	8531
DCv2	Pekingv3	PI68533-2	10890	1.255844e+00	19429	8539
DCv2	Pekingv3	PI68535	10300	1.299370e+00	19429	9129
DCv2	Pekingv3	PI68543	9727	1.405950e+00	19429	9702
DCv2	Pekingv3	PI68551-2	10466	1.226874e+00	19429	8963
DCv2	Pekingv3	PI68551-3	11319	1.318420e+00	19429	8110
DCv2	Pekingv3	PI68554	11297	1.291956e+00	19429	8132
DCv2	Pekingv3	PI68555	10942	1.250498e+00	19429	8487
DCv2	Pekingv3	PI68560	10446	1.310967e+00	19429	8983
DCv2	Pekingv3	PI68562	8130	1.586554e+00	19429	11299
DCv2	Pekingv3	PI68564	9740	1.405308e+00	19429	9689
DCv2	Pekingv3	PI68572	11054	1.082033e+00	19429	8375
DCv2	Pekingv3	PI68576	11388	1.143647e+00	19429	8041
DCv2	Pekingv3	PI68585	10228	1.339555e+00	19429	9201
DCv2	Pekingv3	PI68586	11506	1.183199e+00	19429	7923
DCv2	Pekingv3	PI68587	10689	1.204467e+00	19429	8740
DCv2	Pekingv3	PI68598	11507	1.179480e+00	19429	7922
DCv2	Pekingv3	PI68599	10703	1.265714e+00	19429	8726
DCv2	Pekingv3	PI68600	10671	1.343513e+00	19429	8758
DCv2	Pekingv3	PI68604-1	10986	1.397154e+00	19429	8443
DCv2	Pekingv3	PI68604-2	11561	1.003193e+00	19429	7868
DCv2	Pekingv3	PI68609B	10744	1.316374e+00	19429	8685
DCv2	Pekingv3	PI68610	11876	1.193105e+00	19429	7553
DCv2	Pekingv3	PI68621	11666	1.163858e+00	19429	7763
DCv2	Pekingv3	PI68622	11193	1.182514e+00	19429	8236
DCv2	Pekingv3	PI68627	9791	1.417846e+00	19429	9638
DCv2	Pekingv3	PI68629	10171	1.395126e+00	19429	9258
DCv2	Pekingv3	PI68639	9762	1.402881e+00	19429	9667
DCv2	Pekingv3	PI68642	10458	1.339337e+00	19429	8971
DCv2	Pekingv3	PI68661	12085	9.659561e-01	19429	7344
DCv2	Pekingv3	PI68748-1	10790	1.242667e+00	19429	8639
DCv2	Pekingv3	PI68759	10328	1.248029e+00	19429	9101
DCv2	Pekingv3	PI70456	10752	1.262526e+00	19429	8677
DCv2	Pekingv3	PI70461	10494	1.223976e+00	19429	8935
DCv2	Pekingv3	PI79693	5492	1.809554e+00	19429	13937
DCv2	Pekingv3	PI80498-1	11233	9.767281e-01	19429	8196
DCv2	Pekingv3	PI81037-3	11747	1.005449e+00	19429	7682
DCv2	Pekingv3	PI81777	11248	9.210333e-01	19429	8181
DCv2	Pekingv3	PI84580	11547	1.150984e+00	19429	7882
DCv2	Pekingv3	PI84957	11291	9.239689e-01	19429	8138
DCv2	Pekingv3	PI85626	10249	1.102652e+00	19429	9180
DCv2	Pekingv3	PI85630	11402	9.098099e-01	19429	8027
DCv2	Pekingv3	PI85658	11635	8.412371e-01	19429	7794
DCv2	Pekingv3	PI85663	10968	9.221421e-01	19429	8461
DCv2	Pekingv3	PI85665	12180	1.187809e+00	19429	7249
DCv2	Pekingv3	PI85666	10543	1.261355e+00	19429	8886
DCv2	Pekingv3	PI85668	11718	9.879367e-01	19429	7711
DCv2	Pekingv3	PI85671	10482	1.410093e+00	19429	8947
DCv2	Pekingv3	PI86004	10889	9.690462e-01	19429	8540
DCv2	Pekingv3	PI86006	8580	1.596112e+00	19429	10849
DCv2	Pekingv3	PI86007	11103	1.014805e+00	19429	8326
DCv2	Pekingv3	PI86021	11256	8.772912e-01	19429	8173
DCv2	Pekingv3	PI86022	10684	9.364553e-01	19429	8745
DCv2	Pekingv3	PI86023	10711	1.027989e+00	19429	8718
DCv2	Pekingv3	PI86026-1	10628	1.058543e+00	19429	8801
DCv2	Pekingv3	PI86027	10708	1.245077e+00	19429	8721
DCv2	Pekingv3	PI86028	10956	9.629370e-01	19429	8473
DCv2	Pekingv3	PI86029	10045	1.185930e+00	19429	9384
DCv2	Pekingv3	PI86031	8969	1.402399e+00	19429	10460
DCv2	Pekingv3	PI86032	11144	9.029970e-01	19429	8285
DCv2	Pekingv3	PI86038	11055	9.500322e-01	19429	8374
DCv2	Pekingv3	PI86045	8485	1.432599e+00	19429	10944
DCv2	Pekingv3	PI86050	11278	9.484402e-01	19429	8151
DCv2	Pekingv3	PI86053	11057	9.785452e-01	19429	8372
DCv2	Pekingv3	PI86060	10716	9.958624e-01	19429	8713
DCv2	Pekingv3	PI86062	11661	8.344395e-01	19429	7768
DCv2	Pekingv3	PI86063	11234	9.541537e-01	19429	8195
DCv2	Pekingv3	PI86069	9006	1.408537e+00	19429	10423
DCv2	Pekingv3	PI86071	11115	9.651192e-01	19429	8314
DCv2	Pekingv3	PI86073	14651	1.241606e+00	19429	4778
DCv2	Pekingv3	PI86075	11126	9.209414e-01	19429	8303
DCv2	Pekingv3	PI86078-1	11126	9.415104e-01	19429	8303
DCv2	Pekingv3	PI86081	11124	9.226477e-01	19429	8305
DCv2	Pekingv3	PI86089	11106	1.162335e+00	19429	8323
DCv2	Pekingv3	PI86091-1	11160	9.203759e-01	19429	8269
DCv2	Pekingv3	PI86098	10853	9.289401e-01	19429	8576
DCv2	Pekingv3	PI86102	11089	1.100482e+00	19429	8340
DCv2	Pekingv3	PI86103	4332	1.825866e+00	19429	15097
DCv2	Pekingv3	PI86109B	11417	9.072861e-01	19429	8012
DCv2	Pekingv3	PI86111	11238	9.242674e-01	19429	8191
DCv2	Pekingv3	PI86112	11335	9.188107e-01	19429	8094
DCv2	Pekingv3	PI86112-1	11029	1.116215e+00	19429	8400
DCv2	Pekingv3	PI86504	11164	1.086039e+00	19429	8265
DCv2	Pekingv3	PI86510	11284	8.534086e-01	19429	8145
DCv2	Pekingv3	PI86737	10506	1.111705e+00	19429	8923
DCv2	Pekingv3	PI86740	10804	9.877702e-01	19429	8625
DCv2	Pekingv3	PI86741	10326	1.239864e+00	19429	9103
DCv2	Pekingv3	PI86876	11122	9.452624e-01	19429	8307
DCv2	Pekingv3	PI86878	11388	1.044697e+00	19429	8041
DCv2	Pekingv3	PI86878-2	11721	1.214707e+00	19429	7708
DCv2	Pekingv3	PI86903-3	10964	1.074097e+00	19429	8465
DCv2	Pekingv3	PI86903-4	11120	9.381832e-01	19429	8309
DCv2	Pekingv3	PI86904-1	10518	1.018423e+00	19429	8911
DCv2	Pekingv3	PI86908	11394	9.579936e-01	19429	8035
DCv2	Pekingv3	PI86972-1	11536	1.168916e+00	19429	7893
DCv2	Pekingv3	PI86972-2	11723	1.112403e+00	19429	7706
DCv2	Pekingv3	PI86978	11610	8.956195e-01	19429	7819
DCv2	Pekingv3	PI87005	10727	1.056316e+00	19429	8702
DCv2	Pekingv3	PI87011	11217	9.408267e-01	19429	8212
DCv2	Pekingv3	PI87013	11363	8.843661e-01	19429	8066
DCv2	Pekingv3	PI87026	10553	1.090950e+00	19429	8876
DCv2	Pekingv3	PI87029	11624	8.365600e-01	19429	7805
DCv2	Pekingv3	PI87047	10782	9.589803e-01	19429	8647
DCv2	Pekingv3	PI87059	4674	1.753665e+00	19429	14755
DCv2	Pekingv3	PI87065	10603	1.141344e+00	19429	8826
DCv2	Pekingv3	PI87074	11621	8.743074e-01	19429	7808
DCv2	Pekingv3	PI87165	11227	8.738674e-01	19429	8202
DCv2	Pekingv3	PI87167	11252	1.061264e+00	19429	8177
DCv2	Pekingv3	PI87457	11392	9.674715e-01	19429	8037
DCv2	Pekingv3	PI87465-1	11947	1.041464e+00	19429	7482
DCv2	Pekingv3	PI87465-2	10352	1.130620e+00	19429	9077
DCv2	Pekingv3	PI87524	11437	1.078108e+00	19429	7992
DCv2	Pekingv3	PI87525	11544	9.923786e-01	19429	7885
DCv2	Pekingv3	PI87530	12083	1.075194e+00	19429	7346
DCv2	Pekingv3	PI87531	10336	1.118975e+00	19429	9093
DCv2	Pekingv3	PI87540	11693	9.021474e-01	19429	7736
DCv2	Pekingv3	PI87561	11200	9.457592e-01	19429	8229
DCv2	Pekingv3	PI87571	10710	1.059127e+00	19429	8719
DCv2	Pekingv3	PI87574	11471	1.075020e+00	19429	7958
DCv2	Pekingv3	PI87575	11405	8.892397e-01	19429	8024
DCv2	Pekingv3	PI87588	11093	1.136392e+00	19429	8336
DCv2	Pekingv3	PI87600-1	11428	1.000627e+00	19429	8001
DCv2	Pekingv3	PI87600-2	11306	9.377622e-01	19429	8123
DCv2	Pekingv3	PI87606	11027	9.801189e-01	19429	8402
DCv2	Pekingv3	PI87614	11080	1.098930e+00	19429	8349
DCv2	Pekingv3	PI87615	10854	1.157597e+00	19429	8575
DCv2	Pekingv3	PI87617	11098	9.477916e-01	19429	8331
DCv2	Pekingv3	PI87618	10212	1.225283e+00	19429	9217
DCv2	Pekingv3	PI87619	11228	9.567775e-01	19429	8201
DCv2	Pekingv3	PI87619-1	11231	9.847923e-01	19429	8198
DCv2	Pekingv3	PI88294-1	10493	1.255798e+00	19429	8936
DCv2	Pekingv3	PI88455	10983	1.162800e+00	19429	8446
DCv2	Pekingv3	PI88508	7579	1.518886e+00	19429	11850
DCv2	Pekingv3	PI89003-1	6055	1.724457e+00	19429	13374
DCv2	Pekingv3	PI89009-2	10541	1.240274e+00	19429	8888
DCv2	Pekingv3	PI89055-1	11143	1.199641e+00	19429	8286
DCv2	Pekingv3	PI89061-1	11832	1.109839e+00	19429	7597
DCv2	Pekingv3	PI89117	10679	1.210769e+00	19429	8750
DCv2	Pekingv3	PI90258	11499	9.715889e-01	19429	7930
DCv2	Pekingv3	PI90406-1	10668	1.219869e+00	19429	8761
DCv2	Pekingv3	PI90563	11873	8.665188e-01	19429	7556
DCv2	Pekingv3	PI92583	10411	1.312950e+00	19429	9018
DCv2	Pekingv3	PI96152	11127	1.059294e+00	19429	8302
DCv2	Pekingv3	PI153291	9789	1.292003e+00	19429	9640
DCv2	Pekingv3	PI153292	5710	1.745971e+00	19429	13719
DCv2	Pekingv3	PI153293	11306	9.404173e-01	19429	8123
DCv2	Pekingv3	PI153294	10771	1.270978e+00	19429	8658
DCv2	Pekingv3	PI153296	11306	9.401856e-01	19429	8123
DCv2	Pekingv3	PI153297	11307	9.401024e-01	19429	8122
DCv2	Pekingv3	PI153299	10481	1.243366e+00	19429	8948
DCv2	Pekingv3	PI153300	7278	1.560331e+00	19429	12151
DCv2	Pekingv3	PI153301	11306	9.404173e-01	19429	8123
DCv2	Pekingv3	PI153302	11307	9.397641e-01	19429	8122
DCv2	Pekingv3	PI153303	10942	9.339091e-01	19429	8487
DCv2	Pekingv3	PI153304	9847	1.250254e+00	19429	9582
DCv2	Pekingv3	PI153305	7278	1.562058e+00	19429	12151
DCv2	Pekingv3	PI153306	10709	1.160422e+00	19429	8720
DCv2	Pekingv3	PI153308	11248	8.961192e-01	19429	8181
DCv2	Pekingv3	PI153309	12284	1.409098e+00	19429	7145
DCv2	Pekingv3	PI153310	9306	1.275190e+00	19429	10123
DCv2	Pekingv3	PI153311	10678	1.292584e+00	19429	8751
DCv2	Pekingv3	PI153313	9636	1.242864e+00	19429	9793
DCv2	Pekingv3	PI153314	11038	1.129498e+00	19429	8391
DCv2	Pekingv3	PI153315	10984	1.028864e+00	19429	8445
DCv2	Pekingv3	PI153316	10787	1.041563e+00	19429	8642
DCv2	Pekingv3	PI153317	11041	1.128837e+00	19429	8388
DCv2	Pekingv3	PI153318	9619	1.258618e+00	19429	9810
DCv2	Pekingv3	PI153320	9612	1.259653e+00	19429	9817
DCv2	Pekingv3	PI157409	10797	9.720052e-01	19429	8632
DCv2	Pekingv3	PI157410	11559	8.573035e-01	19429	7870
DCv2	Pekingv3	PI157414	11725	8.647031e-01	19429	7704
DCv2	Pekingv3	PI157416	9307	1.373186e+00	19429	10122
DCv2	Pekingv3	PI157417	11275	8.629974e-01	19429	8154
DCv2	Pekingv3	PI157419	11200	8.822821e-01	19429	8229
DCv2	Pekingv3	PI157421	10078	1.270050e+00	19429	9351
DCv2	Pekingv3	PI157424	11408	8.426152e-01	19429	8021
DCv2	Pekingv3	PI157428	11562	8.572100e-01	19429	7867
DCv2	Pekingv3	PI157429	11361	1.064862e+00	19429	8068
DCv2	Pekingv3	PI157431	11002	9.452832e-01	19429	8427
DCv2	Pekingv3	PI157434	11312	9.683404e-01	19429	8117
DCv2	Pekingv3	PI157435	5287	1.817327e+00	19429	14142
DCv2	Pekingv3	PI157436	11648	8.321556e-01	19429	7781
DCv2	Pekingv3	PI157437	11552	1.253844e+00	19429	7877
DCv2	Pekingv3	PI157438	11888	8.630374e-01	19429	7541
DCv2	Pekingv3	PI157439	11559	8.581090e-01	19429	7870
DCv2	Pekingv3	PI157441	11665	8.870586e-01	19429	7764
DCv2	Pekingv3	PI157442	12045	8.245848e-01	19429	7384
DCv2	Pekingv3	PI157445	11749	8.576236e-01	19429	7680
DCv2	Pekingv3	PI157446	11887	8.629383e-01	19429	7542
DCv2	Pekingv3	PI157447	11559	8.587613e-01	19429	7870
DCv2	Pekingv3	PI157448	11052	9.974484e-01	19429	8377
DCv2	Pekingv3	PI157449	11505	8.776112e-01	19429	7924
DCv2	Pekingv3	PI159764	11298	9.424327e-01	19429	8131
DCv2	Pekingv3	PI157453	11180	9.266972e-01	19429	8249
DCv2	Pekingv3	PI157468	11052	1.146420e+00	19429	8377
DCv2	Pekingv3	PI184042	11042	9.987170e-01	19429	8387
DCv2	Pekingv3	PI187150	11577	8.958918e-01	19429	7852
DCv2	Pekingv3	PI248408	7487	1.541236e+00	19429	11942
DCv2	Pekingv3	PI243523	11511	8.625063e-01	19429	7918
DCv2	Pekingv3	PI243551	11407	8.547387e-01	19429	8022
DCv2	Pekingv3	PI248405	9033	1.277847e+00	19429	10396
DCv2	Pekingv3	PI253663	8711	1.347569e+00	19429	10718
DCv2	Pekingv3	PI290123A	8242	1.539965e+00	19429	11187
DCv2	Pekingv3	PI261474	11377	1.083932e+00	19429	8052
DCv2	Pekingv3	PI290114	7762	1.530631e+00	19429	11667
DCv2	Pekingv3	PI290145	8252	1.344520e+00	19429	11177
DCv2	Pekingv3	PI291296	10333	1.234648e+00	19429	9096
DCv2	Pekingv3	PI317333	11301	9.448206e-01	19429	8128
DCv2	Pekingv3	PI319537A	10763	1.053671e+00	19429	8666
DCv2	Pekingv3	PI339865A	10964	9.544435e-01	19429	8465
DCv2	Pekingv3	PI347546B	11638	1.289819e+00	19429	7791
DCv2	Pekingv3	PI347548	7610	1.533503e+00	19429	11819
DCv2	Pekingv3	PI347551	9219	1.359498e+00	19429	10210
DCv2	Pekingv3	PI347552A	10592	1.241599e+00	19429	8837
DCv2	Pekingv3	PI347552B	10982	1.273783e+00	19429	8447
DCv2	Pekingv3	PI347552C	11166	1.272227e+00	19429	8263
DCv2	Pekingv3	PI347554	9304	1.443765e+00	19429	10125
DCv2	Pekingv3	PI347555	8303	1.380632e+00	19429	11126
DCv2	Pekingv3	PI347556	7276	1.562500e+00	19429	12153
DCv2	Pekingv3	PI347559A	10523	1.284772e+00	19429	8906
DCv2	Pekingv3	PI347559B	10483	1.351590e+00	19429	8946
DCv2	Pekingv3	PI347560	7762	1.516157e+00	19429	11667
DCv2	Pekingv3	PI347561	10899	1.058020e+00	19429	8530
DCv2	Pekingv3	PI347563A	9529	1.063122e+00	19429	9900
DCv2	Pekingv3	PI347563B	7653	1.515208e+00	19429	11776
DCv2	Pekingv3	PI347565A	10924	1.062552e+00	19429	8505
DCv2	Pekingv3	PI347565B	10960	1.137079e+00	19429	8469
DCv2	Pekingv3	PI347567	10603	1.065587e+00	19429	8826
DCv2	Pekingv3	PI347568	8443	1.375800e+00	19429	10986
DCv2	Pekingv3	PI347570	10099	1.358067e+00	19429	9330
